id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
38;9;11-50;250524.0;text;;[];False;False;9b2d0ef516e202cd;[];KOPI SUSU YG BIASA YA
39;9;11-50;250535.0;text;;[];False;False;9b2d0ef516e202cd;[];GW LAGI DIET TAPI GAGAL MULU
40;10;11-50;255882.0;text;;[];False;False;9b2d0ef516e202cd;[];GW LAPER BANGET NIH
41;10;1-10;255889.0;text;;[];False;False;9b2d0ef516e202cd;[];GAJE
42;10;11-50;255947.0;text;;[];False;False;9b2d0ef516e202cd;[];WARTEG DEPAN KAMPUS ENAK
43;10;11-50;255949.0;text;;[];False;False;9b2d0ef516e202cd;[];GW MAU AMBIL CUTI SEMESTER
44;10;1-10;255951.0;text;;[];False;False;9b2d0ef516e202cd;[];AMAN
45;10;1-10;256004.0;text;;[];False;False;9b2d0ef516e202cd;[];HMM
46;10;11-50;256011.0;text;;[];True;False;9b2d0ef516e202cd;[];NTAR MALEM NGAPAIN?
47;10;1-10;256035.0;text;;[];False;False;9b2d0ef516e202cd;[];DONE
48;10;11-50;256082.0;text;;[];False;False;9b2d0ef516e202cd;[];WARTEG DEPAN KAMPUS ENAK
49;10;11-50;256086.0;text;;[];False;False;9b2d0ef516e202cd;[];LU UDAH MAKAN BELUM
50;10;11-50;256138.0;text;;['😂'];False;False;9b2d0ef516e202cd;[];GW BARU AJA DARI KAMPUS
51;10;0;256159.0;sticker/webp;;[];False;False;9b2d0ef516e202cd;[];[Stiker]
52;10;0;256161.0;sticker/webp;;[];False;False;9b2d0ef516e202cd;[];[Stiker]
53;10;0;256168.0;sticker/webp;;[];False;False;9b2d0ef516e202cd;[];[Stiker]
54;10;11-50;256342.0;text;;[];False;False;a62ade547e5c2e9b;[];gw baru aja dari kampus
55;10;11-50;256607.0;text;;[];False;False;9b2d0ef516e202cd;[];DOSEN PEMBIMBING SUSAH DITEMUI
56;11;11-50;265586.0;text;;[];True;False;a62ade547e5c2e9b;[];mau nitip apa ga?,,,
57;11;1-10;265788.0;text;;[];False;False;9b2d0ef516e202cd;[];GASSSS
58;12;1-10;267412.0;text;;[];False;False;9b2d0ef516e202cd;[];HEHE
59;12;1-10;267418.0;text;;[];False;False;9b2d0ef516e202cd;[];YUK
60;12;1-10;267669.0;text;;[];False;False;a62ade547e5c2e9b;[];wkwk
61;12;11-50;267755.0;text;;[];False;False;9b2d0ef516e202cd;[];PERPUS TUTUP JAM BERAPA YA
62;12;1-10;268303.0;text;;[];False;False;9b2d0ef516e202cd;[];OTW
63;13;11-50;269568.0;text;;[];True;False;a62ade547e5c2e9b;[];tugas dikumpul,,, kapan sih?,,,
64;13;11-50;269587.0;text;;[];False;False;a62ade547e5c2e9b;[];gw lg ngerjain tugas nih
65;13;11-50;269983.0;text;;[];True;False;96d78661e3cade6c;[];lu dimana sekarang?
66;13;11-50;270001.0;text;;[];False;False;a62ade547e5c2e9b;[];perpus tutup jam berapa ya
67;14;51-100;277186.0;text;;[];False;False;a62ade547e5c2e9b;[];adek gw mau masuk,,, kuliah tahun depan gw harus bantu cariin info,,, jurusan
68;14;11-50;277212.0;text;;[];True;False;a62ade547e5c2e9b;[];kenapa ga bales chat gw?
69;14;11-50;277239.0;text;;[];False;False;a62ade547e5c2e9b;[];mama minta,,, gw pulang,,, weekend
70;14;11-50;277244.0;text;;[];False;False;a62ade547e5c2e9b;[];bokap gw lagi di,,, luar kota
71;14;1-10;277248.0;text;;[];False;False;a62ade547e5c2e9b;[];nice
72;14;1-10;277317.0;text;;['😂'];False;False;d988ab218e3c1b18;[];gila
73;14;11-50;277323.0;text;;[];False;False;d988ab218e3c1b18;[];bokap gw lg di luar kota
74;15;11-50;277854.0;image/jpeg;;[];False;False;a62ade547e5c2e9b;[];[Foto]
75;15;11-50;277857.0;text;;[];False;False;a62ade547e5c2e9b;['d988ab218e3c1b18'];sarapan dulu baru,,, mikir
76;15;1-10;278573.0;text;;['😂'];False;False;d988ab218e3c1b18;[];ngab
77;15;11-50;279122.0;text;;[];False;False;9b2d0ef516e202cd;[];ES TEH MANIS SATU YA BANG
78;15;11-50;279175.0;text;;[];False;False;a62ade547e5c2e9b;[];nongkrong yuk di kafe,,, biasa
79;15;11-50;279209.0;text;;[];False;False;9b2d0ef516e202cd;[];GW MAU NYOBA RESTORAN BARU
80;15;1-10;279277.0;text;;[];False;False;9b2d0ef516e202cd;[];WOY
81;15;11-50;279286.0;text;;[];False;False;9b2d0ef516e202cd;[];INDOMIE TELOR UDAH CUKUP KOK
82;15;1-10;279300.0;text;;[];False;False;9b2d0ef516e202cd;[];SIS
83;15;51-100;279405.0;text;;[];False;False;d988ab218e3c1b18;[];gw udah download smua materi kuliah tp blm sempat baca sm sekali
84;15;11-50;279415.0;text;;[];True;False;96d78661e3cade6c;[];udah sampe belom?
85;15;11-50;279482.0;text;;[];False;False;d988ab218e3c1b18;[];es teh manis satu ya bang
86;15;11-50;279501.0;text;;[];False;False;9b2d0ef516e202cd;[];SARAPAN DULU BARU MIKIR
87;15;11-50;279506.0;text;;[];False;False;d988ab218e3c1b18;[];indomie telor udah cukup kok
88;15;51-100;279522.0;text;;[];False;False;9b2d0ef516e202cd;['96d78661e3cade6c'];TADI DI KANTIN KETEMU ANAK ANGKATAN BAWAH YANG KENAL SAMA TEMEN SMA GW
89;15;11-50;279524.0;text;;[];False;False;d988ab218e3c1b18;[];gw mau pesen gofood dulu
90;15;11-50;279526.0;text;;[];False;False;9b2d0ef516e202cd;[];TADI GW MAKAN NASI PADANG
91;15;51-100;279532.0;text;;[];False;False;d988ab218e3c1b18;[];gw udah download smua materi kuliah tp blm sempat baca sm sekali
92;15;1-10;279533.0;text;;[];False;False;9b2d0ef516e202cd;[];WOY
93;15;1-10;279534.0;text;;[];False;False;9b2d0ef516e202cd;[];BENER
94;15;11-50;279549.0;text;;[];False;False;d988ab218e3c1b18;[];kopi susu yg biasa ya
95;15;11-50;279566.0;text;;[];False;False;9b2d0ef516e202cd;[];TADI GW MAKAN NASI PADANG
96;15;11-50;279619.0;text;;[];False;False;d988ab218e3c1b18;[];bakso malang tu buka ga ya
97;15;11-50;279624.0;text;;[];False;False;d988ab218e3c1b18;[];gw mau nyoba restoran baru
98;15;51-100;279669.0;text;;[];False;False;9b2d0ef516e202cd;[];GW LAGI BINGUNG MILIH TOPIK SKRIPSI ANTARA DUA TEMA YANG SAMA MENARIKNYA
99;15;11-50;279725.0;text;;[];False;False;d988ab218e3c1b18;[];gw mau nyoba restoran baru
100;15;1-10;280387.0;text;;[];False;False;96d78661e3cade6c;[];bro
101;15;11-50;280396.0;text;;[];False;False;96d78661e3cade6c;[];es teh manis satu ya bang
102;15;11-50;280401.0;text;;[];False;False;9b2d0ef516e202cd;[];GW LAGI DIET TAPI GAGAL MULU
103;15;11-50;280406.0;text;;[];False;False;96d78661e3cade6c;[];es teh manis satu ya bang
104;15;11-50;280409.0;text;;[];False;False;9b2d0ef516e202cd;[];MASAK SENDIRI LEBIH HEMAT SIH
105;15;0;280420.0;sticker/webp;;[];False;False;9b2d0ef516e202cd;[];[Stiker]
106;15;11-50;280428.0;text;;[];False;False;96d78661e3cade6c;[];gw lagi diet tapi gagal mulu
107;15;1-10;280439.0;text;;[];True;False;96d78661e3cade6c;[];masa?
108;15;1-10;280501.0;text;;[];False;False;9b2d0ef516e202cd;[];BRO
109;15;11-50;280510.0;text;;[];False;False;96d78661e3cade6c;[];tadi gw makan nasi padang
110;15;11-50;280510.0;text;;[];False;False;96d78661e3cade6c;[];porsi makan gw nambah terus
111;15;1-10;280515.0;text;;[];True;False;96d78661e3cade6c;[];yakin?
112;15;1-10;280526.0;text;;[];False;False;96d78661e3cade6c;[];bener
113;15;11-50;280528.0;text;;[];False;False;96d78661e3cade6c;[];bakso malang itu buka ga ya
114;15;11-50;280534.0;text;;[];True;False;96d78661e3cade6c;[];bawa motor apa naik apa?
115;15;1-10;280535.0;text;;[];False;False;9b2d0ef516e202cd;[];FIX
116;15;11-50;280551.0;text;;[];False;False;9b2d0ef516e202cd;[];GW LAGI DIET TAPI GAGAL MULU
117;15;11-50;280647.0;text;;[];True;False;96d78661e3cade6c;[];udah sampe belom?
118;15;0;280653.0;sticker/webp;;[];False;False;96d78661e3cade6c;[];[Stiker]
119;15;11-50;280706.0;text;;[];False;False;9b2d0ef516e202cd;[];MASAK SENDIRI LEBIH HEMAT SIH
120;15;11-50;280709.0;text;;[];True;False;9b2d0ef516e202cd;[];BAYAR BERAPA SIH TADI?
121;15;1-10;280715.0;text;;[];False;False;96d78661e3cade6c;[];bro
122;15;11-50;280732.0;text;;[];True;False;96d78661e3cade6c;[];udah sampe belom?
123;15;1-10;280792.0;text;;[];False;False;9b2d0ef516e202cd;[];SIS
124;15;11-50;280801.0;text;;[];False;False;9b2d0ef516e202cd;[];GW MAU NYOBA RESTORAN BARU
125;15;11-50;280808.0;text;;[];False;False;9b2d0ef516e202cd;[];NONGKRONG YUK DI KAFE BIASA
126;15;11-50;280811.0;text;;[];False;False;9b2d0ef516e202cd;[];TADI GW MAKAN NASI PADANG
127;15;11-50;280820.0;text;;[];False;False;9b2d0ef516e202cd;[];NONGKRONG YUK DI KAFE BIASA
128;15;11-50;280825.0;text;;[];False;False;9b2d0ef516e202cd;[];GW MAU PESEN GOFOOD DULU
129;15;1-10;280864.0;text;;['👍'];False;False;96d78661e3cade6c;[];ayok
130;15;11-50;280939.0;text;;[];False;False;9b2d0ef516e202cd;[];KOPI SUSU YG BIASA YA
131;15;11-50;280947.0;text;;[];False;False;9b2d0ef516e202cd;[];BAKSO MALANG ITU BUKA GA YA
132;15;1-10;280959.0;text;;[];False;False;96d78661e3cade6c;[];ayok
133;15;0;280960.0;sticker/webp;;[];False;False;9b2d0ef516e202cd;[];[Stiker]
134;15;0;280962.0;sticker/webp;;[];False;False;9b2d0ef516e202cd;[];[Stiker]
135;15;11-50;280964.0;text;;[];False;False;96d78661e3cade6c;[];masak sendiri lebih hemat sih
136;15;11-50;280973.0;text;;[];False;False;9b2d0ef516e202cd;[];INDOMIE TELOR UDAH CUKUP KOK
137;15;11-50;280987.0;text;;[];False;False;9b2d0ef516e202cd;[];KOPI SUSU YG BIASA YA
138;15;1-10;280991.0;text;;[];False;False;96d78661e3cade6c;[];sip
139;15;1-10;280994.0;text;;[];False;False;96d78661e3cade6c;[];ngab
140;15;11-50;281015.0;text;;[];True;False;96d78661e3cade6c;[];bayar berapa sih tadi?
141;15;1-10;281021.0;text;;[];False;False;9b2d0ef516e202cd;[];YEP
142;15;1-10;281026.0;text;;[];True;False;96d78661e3cade6c;[];yakin?
143;15;11-50;281028.0;text;;[];False;False;96d78661e3cade6c;[];gw mau pesen gofood dulu
144;15;1-10;281029.0;text;;[];False;False;96d78661e3cade6c;[];bro
145;15;11-50;281048.0;text;;[];False;False;9b2d0ef516e202cd;['52cdc72357b3eff5'];INDOMIE TELOR UDAH CUKUP KOK
146;16;11-50;282953.0;text;;[];False;False;d988ab218e3c1b18;[];wifi kampus lemot parah
147;16;11-50;283812.0;text;;[];False;False;a62ade547e5c2e9b;[];cuaca hari ini panas banget
148;16;11-50;283887.0;text;;[];False;False;d988ab218e3c1b18;[];cuaca hari ni panas bgt
149;16;1-10;283888.0;text;;['😂'];False;False;d988ab218e3c1b18;[];okey
150;17;1-10;331826.0;text;;[];True;False;e91732674481f11d;[];ikut?
151;17;11-50;331828.0;text;;[];False;False;e91732674481f11d;[];gw nyari parkir dulu... bentar
152;18;11-50;332821.0;text;;[];True;False;e91732674481f11d;[];besok libur bukan sih?
153;18;11-50;332826.0;text;;[];False;False;e91732674481f11d;[];charger hp gw... rusak lagi
154;18;11-50;332837.0;text;;[];False;False;e91732674481f11d;[];gw baru ganti nomor btw
155;18;11-50;332850.0;text;;[];False;False;e91732674481f11d;[];gw lagi di atm sebentar
156;18;11-50;332857.0;text;;[];False;False;e91732674481f11d;[];baru bangun nih masih... ngantuk
157;18;1-10;333168.0;text;;[];False;False;e91732674481f11d;[];okk
158;18;1-10;333169.0;text;;[];False;False;e91732674481f11d;[];yoii
159;19;11-50;333844.0;text;;[];False;False;e91732674481f11d;[];gw nyari parkir dulu bentar...
160;19;11-50;333851.0;text;;[];False;False;e91732674481f11d;[];macet parah di jalan tol
161;19;11-50;334439.0;text;;[];True;False;96d78661e3cade6c;[];wifi password nya apa sih?
162;19;11-50;334458.0;text;;[];False;False;96d78661e3cade6c;[];lu dimana sih lama banget
163;20;11-50;335240.0;text;;[];False;False;96d78661e3cade6c;[];lu tim mana dukungnya
164;20;11-50;335292.0;text;;[];False;False;96d78661e3cade6c;[];gw mau tidur dulu ya
165;20;11-50;335300.0;text;;[];False;False;96d78661e3cade6c;[];bentar ya gw lg di jalan
166;20;11-50;335329.0;text;;[];True;False;96d78661e3cade6c;[];lu punya kontak dia ga?
167;20;1-10;335834.0;text;;[];False;False;96d78661e3cade6c;[];yess
168;20;1-10;335836.0;text;;[];False;False;96d78661e3cade6c;[];siapp
169;20;11-50;335837.0;text;;[];True;False;96d78661e3cade6c;[];masih buka ga warungnya?
170;20;11-50;335849.0;text;;[];False;False;96d78661e3cade6c;[];gw mau tidur dulu ya
171;20;1-10;335850.0;text;;[];False;False;96d78661e3cade6c;[];oh
172;20;11-50;335902.0;text;;[];False;False;96d78661e3cade6c;[];lu tim mana dukungnya
173;20;1-10;335913.0;text;;[];False;False;96d78661e3cade6c;[];oh
174;20;1-10;335918.0;text;;[];False;False;96d78661e3cade6c;[];gassss
175;20;1-10;335922.0;text;;[];False;False;96d78661e3cade6c;[];siapp
176;20;1-10;335927.0;text;;[];False;False;96d78661e3cade6c;[];siapp
177;20;0;336010.0;image/jpeg;;[];False;False;96d78661e3cade6c;[];[Foto]
178;20;1-10;336020.0;text;;[];False;False;96d78661e3cade6c;[];hem
179;20;11-50;336021.0;text;;[];False;False;96d78661e3cade6c;[];bentar ya gw lg di jalan
180;20;0;336037.0;image/jpeg;;[];False;False;96d78661e3cade6c;[];[Foto]
181;20;11-50;336047.0;text;;[];False;False;96d78661e3cade6c;[];gw mau tidur dulu ya
182;20;11-50;336069.0;text;;[];True;False;96d78661e3cade6c;[];mau nitip apa ga?
183;20;1-10;336206.0;text;;[];False;False;96d78661e3cade6c;[];okk
184;20;1-10;336263.0;text;;[];False;False;96d78661e3cade6c;[];okey
185;20;11-50;336281.0;text;;[];False;False;96d78661e3cade6c;[];capek banget hari ini asli
186;20;51-100;336295.0;text;;[];False;False;96d78661e3cade6c;[];gw seneng banget akhirnya bisa ketemu temen temen lama setelah lama ga
187;20;11-50;336319.0;text;;[];False;False;96d78661e3cade6c;[];gw lg sibuk bgt minggu ini
188;20;11-50;336326.0;text;;[];False;False;96d78661e3cade6c;[];dompet gw ketinggalan di rumah
189;20;1-10;336331.0;text;;[];True;False;96d78661e3cade6c;[];yg mn?
190;20;1-10;336449.0;text;;[];False;False;96d78661e3cade6c;[];seep
191;20;1-10;336451.0;text;;[];False;False;96d78661e3cade6c;[];ah
192;20;11-50;336461.0;text;;[];False;False;96d78661e3cade6c;[];gw lg sibuk bgt minggu ini
193;20;11-50;336463.0;text;;[];False;False;96d78661e3cade6c;[];wifi kampus lemot parah
194;20;1-10;336463.0;text;;[];True;False;96d78661e3cade6c;[];ada?
195;20;1-10;336479.0;text;;[];True;False;96d78661e3cade6c;[];gk?
196;20;11-50;336480.0;text;;[];False;False;96d78661e3cade6c;[];baru bangun nih masih ngantuk
197;20;11-50;336511.0;text;;[];False;False;96d78661e3cade6c;[];hujan deres ga bawa payung
198;20;1-10;336512.0;text;;[];False;False;96d78661e3cade6c;[];okk
199;20;11-50;336881.0;text;;[];True;False;a62ade547e5c2e9b;[];masih buka ga warungnya?,,,
200;20;11-50;336892.0;text;;[];False;False;e91732674481f11d;[];hujan deres ga bawa payung
201;20;11-50;336901.0;text;;[];False;False;a62ade547e5c2e9b;[];gw lg sibuk bgt minggu ini,,,
202;20;1-10;337147.0;text;;[];False;False;9b2d0ef516e202cd;[];YOII
203;20;1-10;337183.0;text;;[];False;False;9b2d0ef516e202cd;[];GASSSS
204;20;11-50;337185.0;text;;[];False;False;9b2d0ef516e202cd;[];BENTAR YA GW LG DI JALAN
205;20;1-10;337199.0;text;;[];False;False;96d78661e3cade6c;[];eh
206;20;1-10;337202.0;text;;[];False;False;96d78661e3cade6c;[];seep
207;20;11-50;344357.0;text;;[];False;False;9b2d0ef516e202cd;[];INTERNET MATI LAGI DI KOSAN
208;21;1-10;438054.0;text;;[];False;False;a62ade547e5c2e9b;[];woi
209;21;1-10;439092.0;text;;[];False;False;9b2d0ef516e202cd;[];WAH
210;22;11-50;594893.0;text;;[];False;False;e91732674481f11d;[];tadi gw makan nasi... padang
211;22;11-50;594903.0;text;;[];False;False;e91732674481f11d;[];masak sendiri lebih hemat sih
212;23;11-50;596449.0;text;;[];False;False;9b2d0ef516e202cd;[];DEADLINE BESOK PAGI BRO
213;23;11-50;596461.0;text;;[];False;False;9b2d0ef516e202cd;[];PERPUS TUTUP JAM BERAPA YA
214;23;11-50;596489.0;text;;[];False;False;e91732674481f11d;[];IPK gw turun semester ini
215;23;11-50;596521.0;text;;[];False;False;9b2d0ef516e202cd;[];MATKUL INI SUSAH BANGET
216;23;11-50;596524.0;text;;[];False;False;9b2d0ef516e202cd;[];GW SKIP KELAS HARI INI
217;23;1-10;596543.0;text;;[];False;False;e91732674481f11d;[];siap
218;23;11-50;596543.0;text;;[];True;False;e91732674481f11d;[];tugas dikumpul kapan sih?
219;23;1-10;596655.0;text;;[];False;False;9b2d0ef516e202cd;[];OK
220;23;1-10;596656.0;text;;[];False;False;9b2d0ef516e202cd;[];HAHA
221;24;11-50;631376.0;text;;[];False;False;96d78661e3cade6c;[];gw belom mulai tugas
222;24;11-50;631382.0;text;;[];False;False;96d78661e3cade6c;[];gw lg ngerjain tugas nih
223;24;1-10;631402.0;text;;[];False;False;9b2d0ef516e202cd;[];YOI
224;24;1-10;631405.0;text;;[];False;False;96d78661e3cade6c;[];wkwk
225;24;51-100;631422.0;text;;[];False;False;96d78661e3cade6c;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
226;24;1-10;631462.0;text;;[];False;False;9b2d0ef516e202cd;[];IYA
227;24;11-50;631471.0;text;;[];False;False;9b2d0ef516e202cd;[];IPK GW TURUN SEMESTER INI
228;24;1-10;631474.0;text;;[];False;False;9b2d0ef516e202cd;[];OKE
229;24;11-50;631483.0;text;;[];False;False;9b2d0ef516e202cd;[];DOSEN GW GALAK BANGET SIH
230;24;11-50;632168.0;text;;[];False;False;96d78661e3cade6c;[];dosen gw galak banget sih
231;24;11-50;632176.0;text;;[];False;False;96d78661e3cade6c;[];IPK gw turun semester ini
232;24;11-50;632179.0;text;;[];False;False;96d78661e3cade6c;['52cdc72357b3eff5'];eh tadi kelas seru banget
233;24;11-50;632188.0;text;;[];False;False;96d78661e3cade6c;[];lab komputer penuh terus
234;25;11-50;633593.0;text;;[];True;False;96d78661e3cade6c;[];lu lagi ngapain sih?
235;25;11-50;633594.0;text;;[];False;False;96d78661e3cade6c;[];playlist lo yang mana sih
236;25;11-50;633604.0;text;;[];False;False;96d78661e3cade6c;[];keluarga ngumpul lebaran nanti
237;25;1-10;633620.0;text;;[];False;False;96d78661e3cade6c;[];woles
238;25;1-10;633624.0;text;;[];False;False;96d78661e3cade6c;[];mager
239;26;11-50;634450.0;text;;[];False;False;96d78661e3cade6c;[];adek gw masuk SMA tahun ini
240;26;11-50;634791.0;text;;[];False;False;96d78661e3cade6c;[];gw baru aja ketemu mantan
241;26;11-50;634798.0;text;;[];False;False;96d78661e3cade6c;[];film baru di bioskop bagus ga
242;26;11-50;634805.0;text;;[];False;False;96d78661e3cade6c;[];gw kangen masakan rumah
243;27;11-50;635792.0;text;;[];False;False;9b2d0ef516e202cd;[];NTAR GW KABARIN LAGI DEH
244;27;11-50;635794.0;text;;[];False;False;9b2d0ef516e202cd;[];BARU BANGUN NIH MASIH NGANTUK
245;27;11-50;635812.0;text;;[];False;False;9b2d0ef516e202cd;[];GW LAGI DI ATM SEBENTAR
246;27;0;635882.0;sticker/webp;;[];False;False;96d78661e3cade6c;[];[Stiker]
247;28;11-50;706336.0;text;;[];False;False;e91732674481f11d;[];tadi gw makan nasi padang
248;28;1-10;706341.0;text;;[];False;False;e91732674481f11d;[];woy
249;28;11-50;706347.0;text;;[];False;False;e91732674481f11d;[];porsi makan gw nambah terus...
250;28;11-50;706351.0;text;;[];True;False;e91732674481f11d;[];udah sampe belom?
251;28;11-50;706358.0;text;;[];False;False;e91732674481f11d;[];gw mau nyoba... restoran baru
252;28;11-50;706420.0;text;;[];False;False;a62ade547e5c2e9b;[];bakso malang itu buka ga ya,,,
253;28;1-10;706424.0;text;;[];True;False;e91732674481f11d;[];masa?
254;28;11-50;706426.0;text;;[];False;False;e91732674481f11d;[];gw mau pesen... gofood dulu
255;28;11-50;706433.0;text;;[];False;False;a62ade547e5c2e9b;[];kopi susu yg biasa,,, ya
256;28;1-10;706439.0;text;;[];True;False;e91732674481f11d;[];serius?
257;28;11-50;706442.0;text;;[];False;False;e91732674481f11d;[];kopi susu yg biasa ya
258;28;500+;706475.0;text;;[];False;False;a62ade547e5c2e9b;[];indomie telor udah cukup kok
259;28;11-50;706511.0;text;;[];False;False;e91732674481f11d;[];porsi makan gw nambah terus
260;28;11-50;706519.0;text;;[];False;False;e91732674481f11d;[];gw mau pesen... gofood dulu
261;28;1-10;706530.0;text;;[];False;False;e91732674481f11d;[];fix
262;28;11-50;706534.0;text;;[];False;False;a62ade547e5c2e9b;[];kopi susu yg biasa ya
263;28;11-50;706537.0;text;;[];False;False;e91732674481f11d;[];gw lagi diet tapi gagal mulu...
264;28;1-10;706542.0;text;;[];False;False;e91732674481f11d;[];bro
265;28;11-50;706543.0;text;;[];False;False;a62ade547e5c2e9b;[];masak sendiri lebih,,, hemat,,, sih
266;28;11-50;706546.0;text;;[];False;False;e91732674481f11d;[];gw lagi diet tapi... gagal mulu
267;28;1-10;706556.0;text;;[];False;False;a62ade547e5c2e9b;[];ayok
268;28;51-100;706568.0;text;;[];False;False;a62ade547e5c2e9b;[];weekend ini,,, gw mau staycation aja di kosan binge watching series baru,,,
269;28;11-50;706582.0;text;;[];False;False;e91732674481f11d;[];kopi susu yg... biasa ya...
270;28;1-10;706585.0;text;;[];False;False;e91732674481f11d;[];woy
271;28;11-50;706585.0;text;;[];True;False;e91732674481f11d;[];itu beneran apa hoax?
272;28;0;706592.0;sticker/webp;;[];False;False;96d78661e3cade6c;[];[Stiker]
273;28;11-50;706593.0;text;;[];False;False;e91732674481f11d;[];kopi susu yg biasa ya...
274;28;11-50;706595.0;text;;[];False;False;e91732674481f11d;[];porsi makan gw nambah terus...
275;28;1-10;706599.0;text;;[];False;False;e91732674481f11d;[];bener
276;28;11-50;706608.0;text;;[];True;False;e91732674481f11d;[];bayar berapa sih... tadi?
277;28;11-50;706617.0;text;;[];False;False;e91732674481f11d;[];bakso malang itu buka ga ya
278;28;11-50;706620.0;text;;[];False;False;e91732674481f11d;[];indomie telor udah cukup kok
279;28;11-50;706629.0;text;;[];False;False;e91732674481f11d;[];masak sendiri lebih hemat sih
280;28;11-50;706638.0;text;;[];False;False;a62ade547e5c2e9b;[];tadi gw makan nasi padang
281;28;11-50;706640.0;text;;[];False;False;d988ab218e3c1b18;[];sarapan dulu baru mikir
282;28;11-50;706660.0;text;;[];True;False;e91732674481f11d;[];bawa motor apa... naik apa?
283;28;1-10;706703.0;text;;[];False;False;a62ade547e5c2e9b;[];sip
284;28;11-50;706719.0;text;;[];False;False;a62ade547e5c2e9b;[];masak sendiri,,, lebih hemat sih
