id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
133;203;11-50;55246.0;text;;[];False;False;8c93fe5c9c6d0170;[];diem diem ternyata jadian
134;203;11-50;55408.0;text;;[];False;False;8c93fe5c9c6d0170;[];jangan bilang siapa siapa ya
135;203;1-10;55739.0;text;;[];True;False;8c93fe5c9c6d0170;[];bisa?
136;203;11-50;55746.0;text;;[];False;False;8c93fe5c9c6d0170;[];si itu udah putus katanya
137;203;11-50;55748.0;text;;[];True;False;8c93fe5c9c6d0170;[];jadwal sidang kapan bro?
138;203;11-50;55748.0;text;;[];True;False;8c93fe5c9c6d0170;[];kapan terakhir kali ketemu?
139;203;1-10;55789.0;text;;['🤦🏻\u200d♂️'];False;False;8c93fe5c9c6d0170;[];dong
140;203;11-50;55794.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw ga percaya sih gosipnya
141;203;11-50;55795.0;text;;[];False;False;8c93fe5c9c6d0170;[];angkot ke sana masih ada ga
142;203;1-10;55933.0;text;;[];False;False;8c93fe5c9c6d0170;[];setuju
143;203;11-50;55935.0;text;;[];False;False;8c93fe5c9c6d0170;[];pacarnya baru siapa sih
144;203;1-10;55940.0;text;;[];True;False;8c93fe5c9c6d0170;[];sampe?
145;203;1-10;55964.0;text;;[];False;False;8c93fe5c9c6d0170;[];wkwkw
146;203;11-50;55967.0;text;;[];False;False;8c93fe5c9c6d0170;[];reuni kapan ya kita
147;203;1-10;55972.0;text;;[];False;False;8c93fe5c9c6d0170;[];amin
148;203;11-50;55979.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw kangen temen temen SMA
149;203;1-10;56001.0;text;;[];False;False;8c93fe5c9c6d0170;[];males
150;203;1-10;56004.0;text;;[];False;False;8c93fe5c9c6d0170;[];trus
151;203;1-10;56279.0;text;;[];False;False;8c93fe5c9c6d0170;[];ywd
152;203;11-50;56288.0;text;;[];False;False;8c93fe5c9c6d0170;[];temen gw sakit masuk RS
153;203;11-50;56292.0;text;;[];False;False;8c93fe5c9c6d0170;[];si itu udah putus katanya
154;203;0;56324.0;image/jpeg;;[];False;False;8c93fe5c9c6d0170;[];[Foto]
155;203;11-50;56330.0;text;;[];False;False;8c93fe5c9c6d0170;[];jangan bilang siapa siapa ya
156;203;11-50;56333.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw berantem sama si anu
157;203;51-100;56345.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw baru aja dapet kabar kalo temen kita diterima kerja di luar negeri
158;203;1-10;56355.0;text;;[];False;False;8c93fe5c9c6d0170;[];hihi
159;203;1-10;56357.0;text;;[];True;False;8c93fe5c9c6d0170;[];bisa?
160;203;1-10;56358.0;text;;[];False;False;8c93fe5c9c6d0170;[];setuju
161;203;1-10;56361.0;text;;[];False;False;8c93fe5c9c6d0170;[];setuju
162;203;1-10;56368.0;text;;[];False;False;8c93fe5c9c6d0170;[];cape
163;203;11-50;56380.0;text;;[];False;False;8c93fe5c9c6d0170;[];diem diem ternyata jadian
164;203;11-50;56381.0;text;;[];False;False;8c93fe5c9c6d0170;[];eh denger gosip belum
165;203;11-50;56394.0;text;;[];False;False;8c93fe5c9c6d0170;[];diem diem ternyata jadian
166;203;11-50;56401.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw ga percaya sih gosipnya
167;203;11-50;56405.0;text;;[];False;False;8c93fe5c9c6d0170;[];eh denger gosip belum
168;203;11-50;56407.0;text;;[];False;False;8c93fe5c9c6d0170;[];eh denger gosip belum
169;203;11-50;56409.0;text;;[];False;False;8c93fe5c9c6d0170;[];temen gw sakit masuk RS
170;203;11-50;56414.0;text;;[];False;False;8c93fe5c9c6d0170;[];angkot ke sana masih ada ga
171;203;1-10;56437.0;text;;[];False;False;8c93fe5c9c6d0170;[];gabut
172;203;1-10;56438.0;text;;[];False;False;8c93fe5c9c6d0170;[];males
173;203;11-50;56439.0;text;;[];False;False;8c93fe5c9c6d0170;[];eh denger gosip belum
174;203;11-50;56443.0;text;;[];False;False;8c93fe5c9c6d0170;[];eh denger gosip belum
175;203;1-10;56449.0;text;;[];False;False;8c93fe5c9c6d0170;[];trus
176;203;1-10;56466.0;text;;[];False;False;8c93fe5c9c6d0170;[];sama
177;203;51-100;56468.0;text;;[];False;False;8c93fe5c9c6d0170;[];wifi kosan gw lemot banget jadi gw ke perpus aja buat ngerjain tugas
178;203;11-50;56489.0;text;;[];True;False;8c93fe5c9c6d0170;[];kos lu dimana sih tepatnya?
179;203;11-50;56492.0;text;;[];True;False;8c93fe5c9c6d0170;[];pinjam catetan boleh ga?
180;203;1-10;56497.0;text;;[];True;False;8c93fe5c9c6d0170;[];bisa?
181;203;11-50;56505.0;text;;[];False;False;8c93fe5c9c6d0170;[];diem diem ternyata jadian
182;203;1-10;56510.0;text;;[];False;False;8c93fe5c9c6d0170;[];ywd
183;203;11-50;56516.0;text;;[];False;False;8c93fe5c9c6d0170;[];angkot ke sana masih ada ga
184;203;1-10;56548.0;text;;[];False;False;8c93fe5c9c6d0170;[];setuju
185;203;1-10;56550.0;text;;[];False;False;8c93fe5c9c6d0170;[];setuju
186;203;11-50;56562.0;text;;[];False;False;8c93fe5c9c6d0170;[];reuni kapan ya kita
187;203;11-50;56568.0;text;;[];False;False;8c93fe5c9c6d0170;[];si itu udah putus katanya
188;203;1-10;56573.0;text;;[];False;False;8c93fe5c9c6d0170;[];sama
189;203;1-10;56695.0;text;;[];False;False;8c93fe5c9c6d0170;[];wkwkw
190;203;11-50;56703.0;text;;[];False;False;8c93fe5c9c6d0170;[];diem diem ternyata jadian
191;203;1-10;56939.0;text;;[];False;False;8c93fe5c9c6d0170;[];males
192;203;11-50;56945.0;text;;[];False;False;8c93fe5c9c6d0170;[];diem diem ternyata jadian
193;203;11-50;56950.0;text;;[];False;False;8c93fe5c9c6d0170;[];reuni kapan ya kita
194;203;11-50;56954.0;text;;[];False;False;8c93fe5c9c6d0170;[];si itu udah putus katanya
195;203;11-50;57027.0;text;;[];False;False;8c93fe5c9c6d0170;[];temen gw sakit masuk RS
196;203;11-50;57030.0;text;;[];True;False;8c93fe5c9c6d0170;[];jadwal sidang kapan bro?
197;203;11-50;57097.0;text;;[];False;False;8c93fe5c9c6d0170;[];si itu udah putus katanya
198;203;11-50;57128.0;text;;[];False;False;8c93fe5c9c6d0170;[];angkot ke sana masih ada ga
199;203;1-10;57162.0;text;;[];False;False;8c93fe5c9c6d0170;[];udah
200;203;11-50;57173.0;text;;[];False;False;8c93fe5c9c6d0170;[];temen gw sakit masuk RS
201;203;11-50;57200.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw ga percaya sih gosipnya
202;203;1-10;57930.0;text;;['🤦🏻\u200d♂️'];False;False;8c93fe5c9c6d0170;[];wkwkw
203;204;11-50;66657.0;text;;[];False;False;8c93fe5c9c6d0170;[];capek banget hari ini asli
204;204;1-10;67139.0;text;;[];False;False;8c93fe5c9c6d0170;[];siapp
205;205;1-10;68063.0;text;;[];False;False;8c93fe5c9c6d0170;[];haha
206;205;1-10;68069.0;text;;[];False;False;8c93fe5c9c6d0170;[];oke
207;205;11-50;68070.0;text;;[];False;False;8c93fe5c9c6d0170;[];tadi absen ga sih kamu
208;205;11-50;68071.0;text;;[];False;False;8c93fe5c9c6d0170;[];dosen gw galak banget sih
209;205;11-50;68079.0;text;;[];False;False;8c93fe5c9c6d0170;[];deadline besok pagi bro
210;205;1-10;68092.0;text;;[];False;False;8c93fe5c9c6d0170;[];yuk
211;205;11-50;68108.0;text;;[];False;False;8c93fe5c9c6d0170;[];dosen gw galak banget sih
212;205;1-10;68112.0;text;;[];False;False;8c93fe5c9c6d0170;[];wkwk
213;205;1-10;68113.0;text;;[];False;False;8c93fe5c9c6d0170;[];yoi
214;205;1-10;68126.0;text;;[];False;False;8c93fe5c9c6d0170;[];iya
215;205;51-100;68132.0;text;;[];False;False;8c93fe5c9c6d0170;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
216;205;11-50;68138.0;text;;[];False;False;8c93fe5c9c6d0170;[];presentasi gw amburadul
217;205;11-50;68220.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw belom mulai tugas
218;205;11-50;68221.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw lg ngerjain tugas nih
219;205;1-10;68281.0;text;;[];False;False;8c93fe5c9c6d0170;[];otw
220;205;101-500;68305.0;text;;[];False;False;8c93fe5c9c6d0170;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
221;205;11-50;68319.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw lg ngerjain tugas nih
222;205;1-10;68386.0;text;;[];False;False;8c93fe5c9c6d0170;[];gas
223;205;11-50;68388.0;text;;[];False;False;8c93fe5c9c6d0170;[];matkul ini susah banget
224;205;11-50;68390.0;text;;[];False;False;8c93fe5c9c6d0170;[];matkul ini susah banget
225;205;11-50;68394.0;text;;[];False;False;8c93fe5c9c6d0170;[];perpus tutup jam berapa ya
226;205;11-50;68401.0;text;;[];False;False;8c93fe5c9c6d0170;[];matkul ini susah banget
227;205;11-50;68404.0;text;;[];False;False;8c93fe5c9c6d0170;[];tadi absen ga sih kamu
228;206;11-50;69345.0;text;;[];False;False;8c93fe5c9c6d0170;[];bsk sore ada waktu ga
229;206;1-10;69346.0;text;;[];False;False;8c93fe5c9c6d0170;[];hoo
230;206;1-10;69351.0;text;;[];False;False;8c93fe5c9c6d0170;[];deh
231;206;11-50;69364.0;text;;[];False;False;8c93fe5c9c6d0170;[];macet parah di jalan tol
232;206;11-50;69370.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw udah di parkiran nih
233;206;11-50;69373.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw naik ojol aja deh
234;206;51-100;69388.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw harus nabung lebih banyak sih buat bayar uang semester yang naik
235;206;11-50;69404.0;text;;[];False;False;8c93fe5c9c6d0170;[];ketemuan di mall jam 3 ya
236;206;11-50;69409.0;text;;[];False;False;8c93fe5c9c6d0170;[];bsk sore ada waktu ga
237;206;11-50;69415.0;text;;[];True;False;8c93fe5c9c6d0170;[];wifi password nya apa sih?
238;206;11-50;69422.0;text;;[];False;False;8c93fe5c9c6d0170;[];bsk sore ada waktu ga
239;206;1-10;69800.0;text;;[];False;False;8c93fe5c9c6d0170;[];deh
240;206;1-10;69802.0;text;;[];False;False;8c93fe5c9c6d0170;[];kan
241;206;11-50;69808.0;text;;[];False;False;8c93fe5c9c6d0170;[];ketemuan di mall jam 3 ya
242;206;11-50;69809.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw lagi di warkop nih
243;206;11-50;69817.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw nyari parkir dulu bentar
244;206;51-100;69831.0;text;;[];False;False;8c93fe5c9c6d0170;[];motor gw mogok di tengah jalan tadi pagi jadi gw telat masuk kelas
245;206;11-50;70181.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw udah di parkiran nih
246;206;11-50;70186.0;text;;[];False;False;8c93fe5c9c6d0170;[];bsk sore ada waktu ga
247;206;1-10;70187.0;text;;[];False;False;8c93fe5c9c6d0170;[];hoo
248;206;11-50;70254.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw nyari parkir dulu bentar
249;206;1-10;70254.0;text;;[];False;False;8c93fe5c9c6d0170;[];deh
250;206;1-10;70254.0;text;;[];False;False;8c93fe5c9c6d0170;[];mah
251;206;11-50;70259.0;text;;[];False;False;8c93fe5c9c6d0170;[];ketemuan di mall jam 3 ya
252;206;11-50;70541.0;text;;[];False;False;8c93fe5c9c6d0170;[];ketemuan di mall jam 3 ya
253;206;1-10;70543.0;text;;[];False;False;8c93fe5c9c6d0170;[];deh
254;206;1-10;70549.0;text;;[];False;False;8c93fe5c9c6d0170;[];kan
255;206;11-50;70579.0;text;;[];False;False;8c93fe5c9c6d0170;[];ketemuan di mall jam 3 ya
256;206;11-50;70585.0;text;;[];False;False;8c93fe5c9c6d0170;[];jangan lupa bawa duit cash
257;206;1-10;70586.0;text;;[];False;False;8c93fe5c9c6d0170;[];yaa
258;206;1-10;70790.0;text;;[];False;False;8c93fe5c9c6d0170;[];hoo
259;206;11-50;70790.0;text;;[];False;False;8c93fe5c9c6d0170;[];jangan lupa bawa duit cash
260;206;11-50;70798.0;text;;[];False;False;8c93fe5c9c6d0170;[];bsk sore ada waktu ga
261;206;11-50;70801.0;text;;[];False;False;8c93fe5c9c6d0170;[];rame banget disini cuy
262;206;1-10;70943.0;text;;[];False;False;8c93fe5c9c6d0170;[];woi
263;206;1-10;70943.0;text;;[];False;False;8c93fe5c9c6d0170;[];wah
264;206;11-50;70949.0;text;;[];False;False;8c93fe5c9c6d0170;[];ketemuan di mall jam 3 ya
265;206;11-50;70961.0;text;;[];False;False;8c93fe5c9c6d0170;[];bsk sore ada waktu ga
266;206;11-50;70965.0;text;;[];False;False;8c93fe5c9c6d0170;[];lu dimana sih lama banget
267;206;1-10;75060.0;text;;[];False;False;8c93fe5c9c6d0170;[];wah
268;207;1-10;82952.0;text;;[];False;False;8c93fe5c9c6d0170;[];gassss
269;207;11-50;83684.0;text;;[];False;False;8c93fe5c9c6d0170;[];gw lg sibuk bgt minggu ini
270;207;11-50;83686.0;text;;[];False;False;8c93fe5c9c6d0170;[];lu tim mana dukungnya
271;207;11-50;83722.0;text;;[];False;False;8c93fe5c9c6d0170;[];bentar ya gw lg di jalan
272;207;11-50;83723.0;text;;[];False;False;8c93fe5c9c6d0170;[];bentar ya gw lg di jalan
273;207;11-50;83732.0;text;;[];False;False;8c93fe5c9c6d0170;[];wifi kampus lemot parah
274;207;1-10;83822.0;text;;[];False;False;8c93fe5c9c6d0170;[];seep
275;207;1-10;83825.0;text;;[];False;False;8c93fe5c9c6d0170;[];siapp
276;207;1-10;83828.0;text;;[];False;False;8c93fe5c9c6d0170;[];yess
277;207;1-10;83833.0;text;;[];False;False;8c93fe5c9c6d0170;[];okey
278;207;1-10;83834.0;text;;[];False;False;8c93fe5c9c6d0170;[];ah
279;207;11-50;83842.0;text;;[];False;False;8c93fe5c9c6d0170;[];bentar ya gw lg di jalan
280;208;1-10;85147.0;text;;[];False;False;8c93fe5c9c6d0170;[];nah
281;208;1-10;85149.0;text;;[];True;False;8c93fe5c9c6d0170;[];hah?
282;208;11-50;85451.0;text;;[];False;False;8c93fe5c9c6d0170;[];kelas tambahan hari sabtu sih
283;208;1-10;85456.0;text;;[];False;False;8c93fe5c9c6d0170;[];hmm
284;208;1-10;85457.0;text;;[];False;False;8c93fe5c9c6d0170;[];gaje
285;208;11-50;85457.0;text;;[];False;False;8c93fe5c9c6d0170;[];proposal skripsi gw ditolak
286;208;11-50;85468.0;text;;[];True;False;8c93fe5c9c6d0170;[];ntar malem ngapain?
