id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
37;222;11-50;1445730.0;text;34.0;[];False;False;7ed0633dfe115de4;[];duitttt bulanannnn belum dikirimm
38;222;51-100;1445834.0;text;;[];False;False;598dd773264b0ca7;[];gw lagi belajar masak sendiri biar ga jajan terus lumayan hemat soalnya!!
39;222;51-100;1445901.0;text;;['🥰'];True;True;46ac2d5679a2ee2c;[];siapa sih yang spread gosip itu ke grup sebelah, tau ga orangnya?
40;222;1-10;1447495.0;text;;[];False;False;94edf312b4b35de3;[];goks
41;222;11-50;1447509.0;text;;['❤'];False;False;94edf312b4b35de3;[];bokap gw lagi di luar kota
42;222;11-50;1450126.0;text;;['🥂'];False;False;340aa872845bba1a;[];mama minta gw pulang weekend
43;222;11-50;1451588.0;text;;[];False;True;94edf312b4b35de3;[];ngakak gw liat video itu!
44;223;101-500;1712548.0;text;;[];False;False;2dc2a517570ae2aa;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem smua sm anak angkatan sebelah. akhirnya gw cuma bs fotokopi dr temen yg kebetulan pny. lumayan lah daripada ga dapet sm sekali, tinggal di rangkum aja sisanya
45;223;51-100;1712604.0;text;;[];False;False;2dc2a517570ae2aa;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
46;223;1-10;1712614.0;text;;['👏🏻'];False;False;f6ecf600b6956c22;[];WKWK
47;223;11-50;1712624.0;text;;[];False;False;f6ecf600b6956c22;[];TADI ABSEN GA SIH KAMU
48;223;11-50;1712652.0;text;;['😅'];False;False;46ac2d5679a2ee2c;[];Gw skip kelas hari ini.
49;223;1-10;1713139.0;text;;['🤣'];False;False;94edf312b4b35de3;[];otw
50;223;11-50;1722105.0;text;;[];False;False;8997a3ca605fe5c2;[];lab komputer penuh terus
51;223;1-10;1722481.0;text;;[];False;False;94edf312b4b35de3;[];wkwk
52;224;0;1819234.0;image/jpeg;;[];False;False;8997a3ca605fe5c2;[];[Foto]
53;224;1-10;1819823.0;text;;[];False;False;94edf312b4b35de3;[];woy
54;224;1-10;1825507.0;text;;['👏🏻'];False;False;7ed0633dfe115de4;[];yepp
55;225;11-50;1869118.0;text;;[];False;False;f1235353b2d7f94f;[];warteg depan kampus enak
56;225;1-10;1869123.0;text;;['😁'];False;False;f1235353b2d7f94f;[];hmm
57;225;11-50;1870345.0;text;;['🇪🇸', '🍷', '☘', '💐'];False;False;4cb56cc0180c38d2;[];dosen pembimbing susah ditemui
58;225;11-50;1871184.0;text;;['😊'];False;True;46ac2d5679a2ee2c;[];parah sih tadi kejadiannya!
59;225;11-50;1871306.0;text;;['👍🏻', '😊'];False;True;46ac2d5679a2ee2c;[];keren abis presentasinya!
60;225;11-50;1871600.0;text;;['😚'];False;True;f6ecf600b6956c22;[];PARAH SIH TADI KEJADIANNYA!
61;225;11-50;1871767.0;text;;['😘'];False;False;46ac2d5679a2ee2c;[];Sidang minggu depan doain ya.
62;225;11-50;1874155.0;text;;['❤️'];False;False;94edf312b4b35de3;[];gw mau ambil cuti semester
63;225;11-50;1874785.0;text;;['😘'];False;False;46ac2d5679a2ee2c;[];Gw mau ambil cuti semester.
64;225;11-50;1874809.0;text;;['😘', '😊'];False;False;46ac2d5679a2ee2c;[];Tugas kelompok bikin pusing.
65;225;1-10;1875522.0;text;;['😊'];False;False;94edf312b4b35de3;[];bet
66;225;11-50;1875850.0;text;;['😘'];False;False;19b3792e7c22549f;[];seminar tadi lama banget
67;225;11-50;1875890.0;text;;['🍾', '🍬', '🍹', '💐', '🌟'];False;True;7ed0633dfe115de4;[];parah sihh tadi kejadiannya!
68;225;11-50;1876292.0;text;;['🥰'];False;True;46ac2d5679a2ee2c;[];keren abis presentasinya!
69;226;0;2066765.0;image/jpeg;;[];False;False;8997a3ca605fe5c2;[];[Foto]
70;226;1-10;2089606.0;text;;['👋🏻', '😷'];False;False;7ed0633dfe115de4;[];woyyy
71;226;1-10;2089792.0;text;;['✋', '😧', '🤚'];False;False;340aa872845bba1a;[];sip
72;226;1-10;2090082.0;text;;['🦶'];False;False;19b3792e7c22549f;[];woy
73;226;11-50;2090197.0;text;;[];False;False;8997a3ca605fe5c2;[];masak sendiri lebih hemat sih
74;226;1-10;2090651.0;text;;[];False;False;94edf312b4b35de3;[];fix
75;226;11-50;2091412.0;text;;['🧀'];False;False;f6ecf600b6956c22;[];PORSI MAKAN GW NAMBAH TERUS
76;226;11-50;2093117.0;text;;['🦶🏿'];False;False;7ed0633dfe115de4;[];gw mau nyoba restorannn baru
77;226;11-50;2094837.0;text;;['😪', '😢'];False;False;19b3792e7c22549f;[];gw mau nyoba... restoran baru
78;226;51-100;2094914.0;text;;[];False;False;598dd773264b0ca7;[];gw udah download semua materi kuliah tapi belum sempat baca sama sekali!!
79;226;1-10;2095170.0;text;;['👋'];False;False;19b3792e7c22549f;[];cuy
80;226;1-10;2095356.0;text;;[];False;False;94edf312b4b35de3;[];woy
81;226;1-10;2099134.0;text;;[];False;False;f6ecf600b6956c22;[];NGAB
82;227;101-500;2344611.0;text;;[];False;False;8997a3ca605fe5c2;[];gw lagi galau banget nih soal masa depan. mau lanjut S2 tapi duit ga ada, mau langsung kerja tapi pengalaman masih minim. nyokap bilang terserah gw aja tapi gw tau dia pengen gw cepet kerja biar bisa bantu ekonomi keluarga. bingung banget sih, kayak semua pilihan ada plus minusnya
83;227;11-50;2344633.0;text;;[];False;False;8997a3ca605fe5c2;[];warteg depan kampus enak
84;227;11-50;2344785.0;text;;[];False;False;94edf312b4b35de3;[];sidang minggu depan doain ya
85;227;1-10;2345561.0;text;;[];False;False;f6ecf600b6956c22;[];BOLE
86;227;11-50;2345774.0;text;;[];False;False;19b3792e7c22549f;[];dosen pembimbing susah ditemui
87;227;11-50;2346310.0;text;;[];False;False;8997a3ca605fe5c2;[];warteg depan kampus enak
88;228;11-50;2622400.0;image/jpeg;;[];True;False;94edf312b4b35de3;[];[Foto]
89;228;1-10;2622458.0;text;;['😴'];False;False;19b3792e7c22549f;[];ah
90;228;11-50;2625074.0;text;;[];False;False;f6ecf600b6956c22;[];DOMPET GW KETINGGALAN DI RUMAH
91;228;11-50;2625091.0;text;;['🥴'];False;False;f6ecf600b6956c22;[];GW LAGI DI ATM SEBENTAR
92;229;51-100;2661489.0;image/jpeg;;[];False;False;2dc2a517570ae2aa;[];[Foto]
93;229;11-50;2662009.0;text;;[];False;False;f6ecf600b6956c22;[];GW LG NGERJAIN TUGAS NIH
94;229;11-50;2662016.0;text;;[];False;False;f6ecf600b6956c22;[];DEADLINE BESOK PAGI BRO
95;229;1-10;2662022.0;text;;['🤢'];False;False;f6ecf600b6956c22;[];DAH
96;229;51-100;2662096.0;text;;['🤔'];False;False;8997a3ca605fe5c2;[];gw denger katanya semester depan ada mata kuliah baru yang wajib diambil
97;229;1-10;2662590.0;text;;['🧐'];False;False;f6ecf600b6956c22;[];OTW
98;229;51-100;2664302.0;text;;[];False;True;2dc2a517570ae2aa;[];gila sih dosen gw tiba tiba kasih tugas tambahan padahal besok uas!
99;229;11-50;2664467.0;text;;[];False;False;f6ecf600b6956c22;[];MATKUL INI SUSAH BANGET
100;229;1-10;2664475.0;text;;['🐽'];False;False;f6ecf600b6956c22;[];IYA
101;229;11-50;2664581.0;text;;[];True;False;2dc2a517570ae2aa;[];lu dmn skrg?
102;229;11-50;2664725.0;image/jpeg;;[];False;False;7ed0633dfe115de4;[];[Foto]
103;229;11-50;2664910.0;image/jpeg;;['☝🏻'];False;False;7ed0633dfe115de4;[];[Foto]
104;229;11-50;2665403.0;text;;['😊'];False;False;f6ecf600b6956c22;[];GW BELOM MULAI TUGAS
105;229;11-50;2665530.0;text;;[];False;False;8997a3ca605fe5c2;[];matkul ini susah banget
106;229;51-100;2665601.0;text;;[];False;False;8997a3ca605fe5c2;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
107;229;1-10;2678241.0;text;;[];False;False;f6ecf600b6956c22;[];OTW
108;229;1-10;2688718.0;text;;['👏🏻'];False;False;94edf312b4b35de3;[];haha
109;230;11-50;2735893.0;text;;['🍷', '🇪🇸', '☘'];False;False;4cb56cc0180c38d2;[];matkul ni susah bgt
110;230;11-50;2740037.0;text;;['😬'];False;False;f1235353b2d7f94f;[];tadi absen ga sih,,, kamu
111;230;1-10;2740514.0;text;;[];True;False;f6ecf600b6956c22;[];SIAPA?
112;230;11-50;2740615.0;text;;[];False;False;f6ecf600b6956c22;[];IPK GW TURUN SEMESTER INI
113;230;51-100;2741192.0;text;;[];True;False;2dc2a517570ae2aa;[];eh lu udah dapet info jadwal ujian akhir semester blm dr prodi?
114;230;11-50;2741520.0;text;;[];False;True;f6ecf600b6956c22;[];GILA SIH LU BISA GITU!
115;230;11-50;2741525.0;text;;[];False;False;8997a3ca605fe5c2;[];gw belom mulai tugas
116;230;11-50;2741579.0;text;;[];False;False;8997a3ca605fe5c2;[];deadline besok pagi bro
117;230;101-500;2741997.0;text;;[];True;False;46ac2d5679a2ee2c;[];Menurut kalian kenapa ya generasi kita tuh kayaknya lebih gampang stres dan burnout dibanding generasi orang tua kita dulu? apa karena tekanan sosmed atau emang tuntutan hidup yang makin tinggi ya? gw penasaran aja sih soalnya temen temen gw banyak yang ngeluh hal yang sama.
118;230;11-50;2742330.0;text;;[];False;False;8997a3ca605fe5c2;[];presentasi gw amburadul
119;230;11-50;2742351.0;text;;[];False;False;8997a3ca605fe5c2;[];matkul ini susah banget
120;230;11-50;2742378.0;text;;[];False;False;f6ecf600b6956c22;[];TADI ABSEN GA SIH KAMU
121;230;1-10;2742693.0;text;;['😟', '😘'];False;False;46ac2d5679a2ee2c;[];Ok.
122;230;1-10;2743802.0;text;;['🤗'];False;False;f6ecf600b6956c22;[];OK
123;230;11-50;2744205.0;text;;['☝️', '👵🏻'];False;False;f1235353b2d7f94f;[];dosen gw galak banget,,, sih
124;230;1-10;2744207.0;text;;['😔'];False;False;f1235353b2d7f94f;[];yoi
125;230;11-50;2744284.0;text;;[];False;False;94edf312b4b35de3;[];lab komputer penuh terus
126;230;11-50;2745157.0;text;;['🤭'];False;False;46ac2d5679a2ee2c;[];Tadi absen ga sih kamu.
127;230;51-100;2745527.0;text;;[];False;False;19b3792e7c22549f;[];gw denger katanya... semester depan... ada mata kuliah baru... yang... wajib diambil
128;230;1-10;2745574.0;text;;['🤣'];False;False;46ac2d5679a2ee2c;[];Dah.
129;230;11-50;2746874.0;text;;[];False;False;f1235353b2d7f94f;[];deadline besok pagi,,, bro
130;230;11-50;2746883.0;text;;[];False;False;f1235353b2d7f94f;[];gw lg ngerjain tugas nih
131;230;51-100;2746921.0;text;;[];False;False;f1235353b2d7f94f;[];nyokap gw nelfon tadi nanyain kapan,,, pulang, gw bilang aja,,, abis ujian,,,
132;230;51-100;2749700.0;text;;[];False;False;f6ecf600b6956c22;[];EH BESOK KITA JADI KETEMUAN DI KAFE DEKET STASIUN KAN YA JAM 2 SIANG
133;230;11-50;2750003.0;text;;[];False;False;7ed0633dfe115de4;[];gw belom mulaii tugas
134;230;1-10;2750389.0;text;;['🤣'];False;False;94edf312b4b35de3;[];siap
135;230;1-10;2752059.0;text;;['👌🏿', '🤜🏿', '🤛🏿'];False;False;f6ecf600b6956c22;[];SIAP
136;231;51-100;2834005.0;image/jpeg;;[];True;False;2dc2a517570ae2aa;[];[Foto]
137;231;51-100;2834107.0;text;;[];False;False;19b3792e7c22549f;[];gw harus nabung lebih banyak sih... buat bayar... uang semester yang naik...
138;231;11-50;2834505.0;text;;[];False;False;f6ecf600b6956c22;[];MACET PARAH DI JALAN TOL
139;231;51-100;2834541.0;text;136.0;[];False;False;f6ecf600b6956c22;[];TEMEN SEKAMAR GW PINDAH KOSAN JADI SEKARANG GW SENDIRIAN DI KAMAR
140;231;11-50;2836641.0;text;;[];False;False;8997a3ca605fe5c2;[];kita ketemuan dimana aja deh
141;231;1-10;2837610.0;text;;[];False;False;94edf312b4b35de3;[];mah
142;231;51-100;2837633.0;text;;[];False;False;94edf312b4b35de3;[];gw lagi nyoba masak rendang resep nyokap tapi kayaknya gagal total deh
143;231;1-10;2837639.0;text;;[];False;False;94edf312b4b35de3;[];ahh
144;231;11-50;2840593.0;image/jpeg;;[];False;False;46ac2d5679a2ee2c;[];[Foto]
145;231;11-50;2840640.0;text;;[];False;False;8997a3ca605fe5c2;[];gw nyari parkir dulu bentar
146;231;11-50;2840791.0;text;;['👌🏿', '🤒'];False;False;f6ecf600b6956c22;[];MACET PARAH DI JALAN TOL
147;231;11-50;2843049.0;text;;[];False;True;f1235353b2d7f94f;[];gw seneng banget dapet a!
148;231;1-10;2843311.0;text;;[];True;False;19b3792e7c22549f;[];mau?
149;231;1-10;2843596.0;text;;['🤣'];False;False;94edf312b4b35de3;[];oii
150;231;11-50;2843617.0;text;;['🐽'];False;False;94edf312b4b35de3;[];gw lagi di warkop nih
151;231;11-50;2844403.0;text;;[];False;False;8997a3ca605fe5c2;[];lu dimana sih lama banget
152;231;11-50;2844508.0;text;;[];False;False;94edf312b4b35de3;[];kita ketemuan dimana aja deh
153;231;11-50;2844512.0;text;;[];False;False;94edf312b4b35de3;[];ketemuan di mall jam 3 ya
154;231;11-50;2844524.0;text;;[];True;False;f6ecf600b6956c22;[];NILAI KELUAR KAPAN YA?
155;231;11-50;2844547.0;text;;[];True;False;f6ecf600b6956c22;[];NILAI KELUAR KAPAN YA?
156;231;11-50;2844732.0;text;;['🐽'];False;False;94edf312b4b35de3;[];gw udah di parkiran nih
157;231;51-100;2849371.0;text;;[];False;False;19b3792e7c22549f;[];motor gw mogok... di... tengah jalan tadi pagi jadi gw telat masuk kelas
158;231;11-50;2849434.0;text;;[];False;False;8997a3ca605fe5c2;[];gw nyari parkir dulu bentar
159;231;11-50;2851057.0;text;;[];False;False;94edf312b4b35de3;[];gw lagi di warkop nih
160;231;1-10;2851574.0;text;;[];False;False;f6ecf600b6956c22;[];AHH
161;231;51-100;2851655.0;text;;[];False;False;8997a3ca605fe5c2;[];temen sekamar gw pindah kosan jadi sekarang gw sendirian di kamar
162;232;101-500;3205854.0;text;;[];False;False;19b3792e7c22549f;[];gw pengen curhat sedikit nih. akhir akhir ini... gw... ngerasa... burnout banget... sama rutinitas kuliah... yang itu itu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa kayak robot yang cuma jalan sesuai program tanpa... tau tujuan akhirnya apa. mungkin gw butuh liburan beneran... buat refresh otak...
163;232;11-50;3206219.0;text;;['🍆'];False;False;94edf312b4b35de3;[];kakak gw baru aja nikah
164;232;11-50;3206235.0;text;;['🍌'];False;False;f6ecf600b6956c22;[];KAKAK GW BARU AJA NIKAH
165;232;101-500;3206381.0;text;;[];False;False;8997a3ca605fe5c2;[];gw pengen curhat sedikit nih. akhir akhir ini gw ngerasa burnout banget sama rutinitas kuliah yang itu itu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa kayak robot yang cuma jalan sesuai program tanpa tau tujuan akhirnya apa. mungkin gw butuh liburan beneran buat refresh otak
166;232;1-10;3206483.0;text;;[];False;False;94edf312b4b35de3;[];mager
167;232;1-10;3206527.0;text;;[];False;False;f6ecf600b6956c22;[];HAYUK
168;232;1-10;3207865.0;text;;[];False;False;46ac2d5679a2ee2c;[];Noted.
169;232;11-50;3207877.0;text;;[];False;False;46ac2d5679a2ee2c;[];Mama minta gw pulang weekend.
170;232;1-10;3207883.0;text;;['🤬'];False;False;46ac2d5679a2ee2c;[];Noted.
171;232;1-10;3208160.0;text;;[];False;False;94edf312b4b35de3;[];woles
172;232;11-50;3208204.0;text;;['🤔'];False;False;598dd773264b0ca7;[];keluarga ngumpul lebaran nanti!!
173;232;51-100;3208433.0;text;;[];False;False;94edf312b4b35de3;[];gw lagi belajar masak sendiri biar ga jajan terus lumayan hemat soalnya
174;232;11-50;3208505.0;text;;[];False;False;598dd773264b0ca7;[];gw kangen masakan rumah!!
175;232;1-10;3208765.0;text;;[];False;False;94edf312b4b35de3;[];hayuk
176;232;1-10;3209334.0;text;169.0;['😳'];False;False;f6ecf600b6956c22;[];NOTED
177;232;11-50;3209350.0;text;;[];True;False;f6ecf600b6956c22;[];KENAPA GA BALES CHAT GW?
178;232;11-50;3209368.0;text;;['☺️'];False;False;f6ecf600b6956c22;[];KELUARGA NGUMPUL LEBARAN NANTI
179;232;11-50;3209403.0;text;;[];False;False;598dd773264b0ca7;[];gw lagi marathon drakor nih!!!
180;232;11-50;3209526.0;text;;[];False;False;f6ecf600b6956c22;[];GW KANGEN MASAKAN RUMAH
181;232;11-50;3209799.0;text;;[];False;False;94edf312b4b35de3;[];film baru di bioskop bagus ga
182;232;11-50;3209806.0;text;;[];False;False;94edf312b4b35de3;[];duit bulanan belum dikirim
183;232;51-100;3209887.0;text;;[];False;False;f6ecf600b6956c22;[];GW LAGI BELAJAR MASAK SENDIRI BIAR GA JAJAN TERUS LUMAYAN HEMAT SOALNYA
184;232;11-50;3209901.0;text;;['🗣️', '🤚🏿'];False;True;f6ecf600b6956c22;[];NGAKAK GW LIAT VIDEO ITU!
185;232;11-50;3209907.0;text;;[];False;False;f6ecf600b6956c22;[];KELUARGA NGUMPUL LEBARAN NANTI
186;232;51-100;3210206.0;text;;[];False;False;598dd773264b0ca7;[];gw nonton film dokumenter semalam tentang laut dan ikan, bagus banget!!
187;232;11-50;3210256.0;text;;[];False;False;94edf312b4b35de3;[];gw baru aja ketemu mantan
188;232;51-100;3210398.0;text;;[];False;False;19b3792e7c22549f;[];tadi pagi gw olahraga lari... keliling... kampus 5... putaran badan pegel semua...
189;232;11-50;3210975.0;text;;[];False;False;f6ecf600b6956c22;[];KELUARGA NGUMPUL LEBARAN NANTI
190;232;11-50;3210997.0;text;;[];False;False;94edf312b4b35de3;[];bokap gw lagi di luar kota
191;232;0;3211002.0;video/mp4;;[];False;False;94edf312b4b35de3;[];[Video]
192;232;0;3219178.0;image/jpeg;;[];False;False;f6ecf600b6956c22;[];[Foto]
193;232;51-100;3219196.0;text;;[];False;False;f6ecf600b6956c22;[];GW LAGI BELAJAR MASAK SENDIRI BIAR GA JAJAN TERUS LUMAYAN HEMAT SOALNYA
194;232;11-50;3219271.0;text;;['👏'];False;False;598dd773264b0ca7;[];nyokap nanya kapan lulus!!
195;232;11-50;3219304.0;text;;[];False;False;19b3792e7c22549f;[];nyokap nanya kapan lulus
196;232;1-10;3219322.0;text;;[];False;False;f6ecf600b6956c22;[];ANJAY
197;232;1-10;3219367.0;text;;[];False;False;94edf312b4b35de3;[];gila
198;232;11-50;3219378.0;text;;[];False;False;94edf312b4b35de3;[];adek gw masuk sma tahun ini
199;232;1-10;3219379.0;text;;[];False;False;94edf312b4b35de3;[];nice
200;232;11-50;3219391.0;text;;[];False;False;598dd773264b0ca7;[];gw lagi marathon drakor nih!!!
201;232;11-50;3220332.0;text;;['😠'];False;False;f1235353b2d7f94f;[];adek gw masuk sma tahun ini
202;232;11-50;3220344.0;text;;[];False;True;f1235353b2d7f94f;[];ngakak gw liat video itu!
203;232;11-50;3220360.0;text;;[];False;True;f1235353b2d7f94f;[];seru banget,,, tadi malem!,,,
204;232;11-50;3220403.0;text;;[];False;False;598dd773264b0ca7;[];playlist lo yang mana sih!!
205;232;11-50;3220499.0;text;;[];False;False;19b3792e7c22549f;[];kakak gw baru aja nikah
206;232;11-50;3220708.0;text;;[];False;False;598dd773264b0ca7;[];keluarga ngumpul lebaran nanti!!!
207;232;11-50;3221970.0;text;;[];False;False;f1235353b2d7f94f;[];kakak gw baru aja nikah
208;232;51-100;3222142.0;text;;[];False;False;598dd773264b0ca7;[];besok ada bazaar di kampus katanya banyak makanan murah, pada ikut ga!!
209;232;51-100;3224030.0;text;;[];False;False;f6ecf600b6956c22;[];TADI PAGI GW OLAHRAGA LARI KELILING KAMPUS 5 PUTARAN BADAN PEGEL SEMUA
210;232;11-50;3225758.0;text;;[];False;False;94edf312b4b35de3;[];gw baru aja ketemu mantan
211;232;51-100;3230147.0;text;;['😡'];False;False;2dc2a517570ae2aa;[];gw lg belajar masak sendiri biar ga jajan terus lumayan hemat soalnya
212;232;1-10;3230366.0;text;;[];False;False;94edf312b4b35de3;[];yess
213;232;11-50;3231275.0;text;;[];False;False;f6ecf600b6956c22;[];ADEK GW MASUK SMA TAHUN INI
214;232;11-50;3231282.0;text;;[];False;False;f6ecf600b6956c22;[];FILM BARU DI BIOSKOP BAGUS GA
215;233;1-10;3263230.0;text;;[];False;False;f6ecf600b6956c22;[];WOLES
216;233;11-50;3263255.0;text;;[];False;False;f6ecf600b6956c22;[];GW BARU AJA KETEMU MANTAN
217;234;11-50;3273732.0;image/jpeg;;[];False;False;f6ecf600b6956c22;[];[Foto]
218;234;11-50;3273781.0;text;;[];False;False;8997a3ca605fe5c2;[];capek banget hari ini asli
219;234;1-10;3274071.0;text;;[];False;False;f1235353b2d7f94f;[];siapp
220;234;11-50;3274090.0;text;;[];False;False;f1235353b2d7f94f;[];bentar ya gw lg di jalan
221;234;11-50;3274100.0;text;;[];False;False;8997a3ca605fe5c2;[];gw mau tidur dulu ya
222;234;11-50;3274129.0;text;;[];False;False;8997a3ca605fe5c2;[];baru bangun nih masih ngantuk
223;234;11-50;3275292.0;text;;[];False;False;19b3792e7c22549f;[];dompet gw ketinggalan di rumah
224;234;11-50;3275401.0;image/jpeg;;[];False;False;19b3792e7c22549f;[];[Foto]
225;234;11-50;3275936.0;text;;[];False;False;f6ecf600b6956c22;[];CHARGER HP GW RUSAK LAGI
226;234;0;3289777.0;video/mp4;;[];False;False;19b3792e7c22549f;[];[Video]
227;234;0;3289786.0;audio;;[];False;False;19b3792e7c22549f;[];[Voice Note]
228;234;1-10;3289998.0;text;;[];True;False;f6ecf600b6956c22;[];YG MN?
229;234;0;3290135.0;video/mp4;;[];False;False;19b3792e7c22549f;[];[Video]
230;234;11-50;3292351.0;text;;[];False;False;f1235353b2d7f94f;[];cuaca hari ini panas,,, banget
231;234;11-50;3292367.0;text;;[];False;False;f1235353b2d7f94f;[];internet mati lagi di kosan
232;235;0;3468144.0;image/jpeg;;[];False;False;8997a3ca605fe5c2;[];[Foto]
233;235;11-50;3469084.0;text;;[];False;False;94edf312b4b35de3;[];kelas tambahan hari sabtu sih
234;235;1-10;3476611.0;text;;['😃'];False;False;7ed0633dfe115de4;[];gppp
235;236;11-50;3601766.0;text;;[];False;False;f6ecf600b6956c22;[];NONGKRONG YUK DI KAFE BIASA
236;236;11-50;3601818.0;text;;['😊'];False;False;f6ecf600b6956c22;[];KOPI SUSU YG BIASA YA
237;236;11-50;3601857.0;text;;[];False;False;f6ecf600b6956c22;[];MASAK SENDIRI LEBIH HEMAT SIH
238;236;11-50;3601899.0;text;;['🇪🇸', '🍷', '💐'];False;False;4cb56cc0180c38d2;[];kopi susu yg... biasa ya
239;236;1-10;3602326.0;text;;[];False;False;f1235353b2d7f94f;[];bro
240;236;11-50;3602346.0;text;;[];False;False;f1235353b2d7f94f;[];gw mau,,, nyoba restoran baru
