id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
86;9;11-50;2092325.0;text;;[];False;False;29b84f6171be22f6;[];game baru udah download... belum
87;9;11-50;2092330.0;text;;[];False;False;29b84f6171be22f6;[];futsal besok jadi ga
88;9;11-50;2092335.0;text;;[];False;False;f256d12f7989cb8e;[];manga terbaru udah keluar loh
89;9;11-50;2092351.0;text;;[];False;False;f256d12f7989cb8e;[];gw lagi baca novel baru nih
90;9;11-50;2092358.0;text;;[];True;False;29b84f6171be22f6;[];masih bangun ga lu jam segini?
91;9;11-50;2092359.0;text;;[];False;False;f256d12f7989cb8e;[];badminton yuk sore ini
92;9;1-10;2092365.0;text;;[];False;False;29b84f6171be22f6;[];fyi
93;9;1-10;2092371.0;text;;[];False;False;f256d12f7989cb8e;[];njir
94;9;11-50;2092678.0;text;;[];True;False;f256d12f7989cb8e;[];tadi ngomong apa sih dosennya?
95;9;11-50;2093590.0;text;;['😂'];False;False;29b84f6171be22f6;[];gw abis lari... pagi tadi
96;9;1-10;2093612.0;text;;[];False;False;f256d12f7989cb8e;[];jir
97;9;51-100;2094145.0;text;;[];False;False;29b84f6171be22f6;[];gw gagal diet lagi soalnya tadi sore diajak makan bakso sama temen...
98;9;11-50;2094453.0;text;;[];False;False;f256d12f7989cb8e;[];manga terbaru udah keluar loh
99;9;11-50;2094506.0;text;;[];False;False;ea1bdd7e8f1ecab0;[];gw abis lari,,, pagi tadi
100;9;11-50;2094519.0;text;;[];False;False;ea1bdd7e8f1ecab0;[];series itu,,, endingnya zonk,,, bgt
101;9;11-50;2094539.0;text;;[];False;False;ea1bdd7e8f1ecab0;[];konser itu mahal,,, banget tiketnya
102;9;11-50;2094551.0;text;;[];False;False;ea1bdd7e8f1ecab0;[];podcast yg,,, lu rekomen mana
103;9;1-10;2094707.0;text;;['😂'];False;False;29b84f6171be22f6;[];sans
104;9;1-10;2094718.0;text;;[];False;False;29b84f6171be22f6;[];hoki
105;9;11-50;2094722.0;text;;[];False;False;29b84f6171be22f6;[];gym hari ini skip deh
106;9;1-10;2094755.0;text;;['😂'];False;False;f256d12f7989cb8e;[];jir
107;9;11-50;2094775.0;text;;[];False;False;ea1bdd7e8f1ecab0;[];gym hari ini skip deh
108;9;0;2094778.0;image/jpeg;;[];False;False;ea1bdd7e8f1ecab0;[];[Foto]
109;9;1-10;2094789.0;text;;[];False;False;ea1bdd7e8f1ecab0;[];oot
110;9;11-50;2094809.0;text;;['😂'];False;False;29b84f6171be22f6;[];gw lagi baca novel baru nih...
111;9;1-10;2094810.0;text;;[];False;False;29b84f6171be22f6;[];njir
112;10;1-10;2616948.0;image/jpeg;;['😂'];False;False;f256d12f7989cb8e;[];[Foto]
113;10;11-50;2616959.0;text;;[];False;False;f256d12f7989cb8e;[];film baru di bioskop bagus ga
114;10;11-50;2616969.0;text;;['😂'];False;False;f256d12f7989cb8e;[];playlist lo yang mana sih
115;11;11-50;2712142.0;text;112.0;[];False;False;c6494a83ff8ead59;[];temenin gw dong besok
116;11;11-50;2712151.0;text;;['🤦🏼\u200d♂'];False;False;c6494a83ff8ead59;[];gw kangen temen temen sma
117;11;11-50;2712159.0;text;;[];True;False;c6494a83ff8ead59;[];jadwal sidang kapan bro?
118;11;11-50;2712165.0;text;;[];False;False;f256d12f7989cb8e;[];jangan bilang siapa siapa ya
119;11;11-50;2712171.0;text;;[];False;False;f256d12f7989cb8e;[];angkot ke sana masih ada ga
120;11;11-50;2712180.0;text;;[];False;False;f256d12f7989cb8e;[];gw berantem sama si anu
121;11;1-10;2712184.0;text;;['😂'];False;False;f256d12f7989cb8e;[];sama
122;11;11-50;2712187.0;text;;[];False;False;c6494a83ff8ead59;[];pacarnya baru siapa sih
123;11;1-10;2712190.0;text;;[];False;False;f256d12f7989cb8e;[];udah
124;11;11-50;2712205.0;text;;[];False;False;f256d12f7989cb8e;[];gw ga percaya sih gosipnya
125;11;11-50;2712207.0;text;;[];False;False;f256d12f7989cb8e;[];diem diem ternyata jadian
126;11;51-100;2712209.0;text;;[];False;False;c6494a83ff8ead59;[];wifi kosan gw lemot bgt jadi gw ke perpus aja buat ngerjain tugas
127;11;11-50;2712213.0;text;;[];False;False;c6494a83ff8ead59;[];gw ga percaya sih gosipnya
128;11;1-10;2712216.0;text;;['😆'];False;False;c6494a83ff8ead59;[];dong
129;11;11-50;2712227.0;text;;[];True;False;f256d12f7989cb8e;[];kapan terakhir kali ketemu?
130;11;11-50;2712232.0;text;;[];False;False;c6494a83ff8ead59;[];gw berantem sm si anu
131;11;11-50;2712234.0;text;;[];False;False;f256d12f7989cb8e;[];pacarnya baru siapa sih
132;11;1-10;2712239.0;text;;['😕'];False;False;f256d12f7989cb8e;[];udah
133;11;11-50;2712253.0;text;;[];False;False;c6494a83ff8ead59;[];gw kangen temen temen sma
134;11;51-100;2712288.0;text;;[];False;False;c6494a83ff8ead59;[];gw baru aja dapet kabar kalo temen kita diterima kerja di luar negeri
135;11;11-50;2712301.0;text;;[];False;False;c6494a83ff8ead59;[];gw ga percaya sih gosipnya
136;11;51-100;2712320.0;text;;['😅'];False;False;c6494a83ff8ead59;[];hari ni gw ad rapat organisasi sampe sore jadi ga bs ikut nongkrong
137;11;11-50;2712321.0;text;134.0;[];False;True;f256d12f7989cb8e;[];sedih banget ceritanya!
138;11;1-10;2712330.0;text;;[];False;False;f256d12f7989cb8e;[];udah
139;11;11-50;2712342.0;text;;[];False;True;f256d12f7989cb8e;[];sedih banget ceritanya!
140;11;11-50;2712392.0;text;;[];False;False;f256d12f7989cb8e;[];eh denger gosip belum
141;11;11-50;2712404.0;text;;[];True;False;f256d12f7989cb8e;[];kapan terakhir kali ketemu?
142;11;51-100;2712422.0;text;;[];False;False;f256d12f7989cb8e;[];hari ini gw ada rapat organisasi sampe sore jadi ga bisa ikut nongkrong
143;11;1-10;2712464.0;text;;['😉'];False;False;c6494a83ff8ead59;[];gabut
144;11;11-50;2712478.0;text;;[];False;False;c6494a83ff8ead59;[];jangan bilang siapa siapa ya
145;11;1-10;2712520.0;text;;[];False;False;f256d12f7989cb8e;[];sama
146;11;11-50;2712538.0;text;;[];False;False;f256d12f7989cb8e;[];angkot ke sana masih ada ga
147;11;1-10;2712558.0;text;;['😂'];False;False;f256d12f7989cb8e;[];udah
148;11;11-50;2712559.0;text;;[];False;False;f256d12f7989cb8e;[];gw berantem sama si anu
149;11;11-50;2712566.0;text;;[];False;False;29b84f6171be22f6;[];gw ga percaya sih gosipnya
150;11;11-50;2712581.0;text;;[];False;False;29b84f6171be22f6;[];temenin gw dong besok
151;11;1-10;2712584.0;text;;['😂'];False;False;f256d12f7989cb8e;[];amin
152;11;11-50;2712590.0;text;;[];False;False;f256d12f7989cb8e;[];jangan bilang siapa siapa ya
153;11;1-10;2712592.0;text;;['😂'];False;False;29b84f6171be22f6;[];sama
154;11;1-10;2712594.0;text;;[];False;False;29b84f6171be22f6;[];amin
155;11;11-50;2712601.0;text;;[];False;False;29b84f6171be22f6;[];si itu udah putus katanya...
156;11;11-50;2712605.0;text;;[];False;False;29b84f6171be22f6;[];gw ga percaya sih gosipnya
157;11;11-50;2712609.0;text;;[];False;False;29b84f6171be22f6;[];temenin gw dong besok
158;11;0;2712610.0;image/jpeg;;[];False;False;f256d12f7989cb8e;[];[Foto]
159;11;1-10;2712614.0;text;;['😂'];False;False;f256d12f7989cb8e;[];amin
160;11;11-50;2712615.0;text;;[];False;False;f256d12f7989cb8e;[];si itu udah putus katanya
161;11;11-50;2712625.0;text;;[];False;False;f256d12f7989cb8e;[];gw kangen temen temen SMA
162;11;1-10;2712628.0;text;;['😂'];False;False;29b84f6171be22f6;[];dong
163;11;11-50;2712639.0;text;;[];False;False;29b84f6171be22f6;[];jangan bilang siapa siapa ya
164;11;11-50;2712675.0;text;;[];False;False;f256d12f7989cb8e;[];gw berantem sama si anu
165;11;11-50;2712677.0;text;;[];False;False;f256d12f7989cb8e;[];gw kangen temen temen SMA
166;11;11-50;2712687.0;text;;[];False;False;f256d12f7989cb8e;[];gw ga percaya sih gosipnya
167;11;1-10;2712691.0;text;;['😂'];False;False;f256d12f7989cb8e;[];trus
168;11;11-50;2712709.0;text;;[];False;False;f256d12f7989cb8e;[];reuni kapan ya kita
169;11;1-10;2712757.0;text;;[];False;False;f256d12f7989cb8e;[];cape
170;11;51-100;2712800.0;text;;[];False;False;29b84f6171be22f6;[];gw pengen banget... liburan ke pantai tapi duit lagi tipis banget sekarang
171;11;1-10;2712816.0;text;;['😭'];False;False;f256d12f7989cb8e;[];sama
172;11;51-100;2712859.0;text;;[];False;False;f256d12f7989cb8e;[];wifi kosan gw lemot banget jadi gw ke perpus aja buat ngerjain tugas
173;11;51-100;2712874.0;text;;['😢'];False;False;f256d12f7989cb8e;[];gw pengen banget liburan ke pantai tapi duit lagi tipis banget sekarang
174;11;51-100;2712911.0;text;;[];False;False;33e1eb7c4198cbe2;[];gw pengen banget liburan ke pantai tapi duit lagi tipis banget sekarang!!
175;11;11-50;2712953.0;text;;[];False;False;29b84f6171be22f6;[];gw ga percaya sih gosipnya
176;11;1-10;2712959.0;text;;['🙄'];False;False;f256d12f7989cb8e;[];wkwkw
177;11;11-50;2712961.0;text;;[];False;False;29b84f6171be22f6;[];gw kangen temen temen SMA
178;11;11-50;2712966.0;text;;[];False;False;33e1eb7c4198cbe2;[];reuni kapan ya kita!!!
179;11;101-500;2713005.0;text;;[];False;False;f256d12f7989cb8e;[];hari ini gw iseng nyoba bikin kopi pake metode V60 yang lagi hype di kalangan anak anak kampus. beli alatnya lumayan mahal sih tapi hasilnya emang beda dari kopi sachet biasa. kopinya lebih smooth dan ga terlalu pahit. kayaknya gw bakal ketagihan nih bikin kopi sendiri tiap pagi sebelum ke kampus
180;11;51-100;2713019.0;text;;[];False;False;f256d12f7989cb8e;[];lu harus coba kedai kopi baru di jalan belakang kampus, enak banget
181;11;11-50;2713037.0;text;;['😂'];False;False;f256d12f7989cb8e;[];gw ga percaya sih gosipnya
182;11;1-10;2713071.0;text;;[];False;False;29b84f6171be22f6;[];udah
183;11;11-50;2713073.0;text;;[];False;False;29b84f6171be22f6;[];gw berantem sama si... anu
184;11;1-10;2713083.0;text;;[];False;False;29b84f6171be22f6;[];gabut
185;11;1-10;2713101.0;text;;[];False;False;29b84f6171be22f6;[];males
186;11;51-100;2713117.0;text;;[];True;False;29b84f6171be22f6;[];lu pernah coba belajar bareng di... perpus kota ga, enak... ga disana?
187;11;11-50;2713125.0;text;;[];False;False;29b84f6171be22f6;[];si itu udah putus... katanya
188;11;51-100;2713149.0;text;;[];False;False;29b84f6171be22f6;[];lu harus coba kedai kopi baru... di jalan belakang kampus,... enak banget
189;11;11-50;2713159.0;text;;[];False;False;29b84f6171be22f6;[];gw ga percaya sih gosipnya
190;11;11-50;2713171.0;text;;[];False;False;29b84f6171be22f6;[];gw berantem sama si anu
191;11;51-100;2713185.0;text;;[];False;False;f256d12f7989cb8e;['c6494a83ff8ead59', '7bf75ec40cd54db0'];hari ini gw ada rapat organisasi sampe sore jadi ga bisa ikut nongkrong
192;11;1-10;2713204.0;text;;[];False;False;f256d12f7989cb8e;[];gabut
193;11;11-50;2713224.0;text;;[];True;False;29b84f6171be22f6;[];pinjam catetan boleh ga?
194;11;11-50;2713230.0;text;;[];False;False;29b84f6171be22f6;[];temen gw sakit masuk RS...
195;11;11-50;2713241.0;text;;[];False;False;29b84f6171be22f6;[];gw ga percaya sih gosipnya...
196;11;11-50;2713245.0;text;;[];False;False;29b84f6171be22f6;[];jangan bilang siapa siapa ya
197;11;11-50;2713262.0;text;;[];False;False;29b84f6171be22f6;[];reuni kapan ya kita
198;11;1-10;2713309.0;text;;[];False;False;f256d12f7989cb8e;[];trus
199;11;11-50;2713314.0;text;;[];False;False;f256d12f7989cb8e;[];gw kangen temen temen SMA
200;11;11-50;2713325.0;text;;[];False;False;f256d12f7989cb8e;[];pacarnya baru siapa sih
201;11;11-50;2713336.0;text;;[];False;False;f256d12f7989cb8e;[];pacarnya baru siapa sih
202;11;11-50;2713672.0;text;;[];False;False;f256d12f7989cb8e;[];eh denger gosip belum
203;11;11-50;2713680.0;text;;[];False;False;f256d12f7989cb8e;[];eh denger gosip belum
204;11;11-50;2713695.0;text;;['😭'];False;False;f256d12f7989cb8e;[];si itu udah putus katanya
205;11;1-10;2713701.0;text;;[];False;False;29b84f6171be22f6;[];setuju
206;11;1-10;2713704.0;text;;[];False;False;29b84f6171be22f6;[];gabut
207;11;11-50;2713732.0;text;;[];False;False;c6494a83ff8ead59;[];temenin gw dong besok
208;11;51-100;2713758.0;text;;[];False;False;c6494a83ff8ead59;[];gw pengen bgt liburan ke pantai tp duit lg tipis bgt skrg
209;11;11-50;2713768.0;text;;[];False;False;c6494a83ff8ead59;[];angkot ke sana msh ad ga
210;11;11-50;2713772.0;text;;[];False;False;f256d12f7989cb8e;[];jangan bilang siapa siapa ya
211;11;11-50;2713781.0;text;;[];True;False;f256d12f7989cb8e;[];kapan terakhir kali ketemu?
212;11;11-50;2713786.0;text;;['😢'];False;False;f256d12f7989cb8e;[];jangan bilang siapa siapa ya
213;11;11-50;2713796.0;text;;[];True;False;29b84f6171be22f6;[];kos lu dimana sih... tepatnya?
214;11;11-50;2713807.0;text;;[];False;False;f256d12f7989cb8e;[];angkot ke sana masih ada ga
215;11;11-50;2713818.0;text;;[];False;False;29b84f6171be22f6;[];gw berantem sama si anu
216;11;11-50;2713821.0;text;;[];False;False;f256d12f7989cb8e;[];pacarnya baru siapa sih
217;11;11-50;2713826.0;text;;[];False;False;29b84f6171be22f6;[];diem diem ternyata jadian...
218;11;11-50;2713827.0;text;;[];False;False;29b84f6171be22f6;[];pacarnya baru siapa sih
219;11;11-50;2713828.0;text;;[];False;False;f256d12f7989cb8e;[];gw ga percaya sih gosipnya
220;11;11-50;2713862.0;text;;[];False;False;29b84f6171be22f6;[];gw kangen temen temen SMA
221;11;11-50;2713867.0;text;;[];False;False;29b84f6171be22f6;[];angkot ke sana masih ada ga
222;11;11-50;2713926.0;text;;[];False;False;c6494a83ff8ead59;[];gw berantem sm si anu
223;11;11-50;2713968.0;text;;['☺'];False;False;f256d12f7989cb8e;[];temen gw sakit masuk RS
224;11;11-50;2713970.0;text;;[];False;False;c6494a83ff8ead59;[];angkot ke sana msh ad ga
225;11;11-50;2713975.0;text;;[];False;False;c6494a83ff8ead59;[];pacarnya baru siapa sih
226;11;11-50;2713977.0;text;;[];False;False;f256d12f7989cb8e;[];eh denger gosip belum
227;11;1-10;2713983.0;text;;[];False;False;f256d12f7989cb8e;[];gabut
228;11;11-50;2714210.0;text;;[];False;False;f256d12f7989cb8e;[];temen gw sakit masuk RS
229;11;11-50;2714224.0;text;;[];False;False;f256d12f7989cb8e;[];angkot ke sana masih ada ga
230;11;11-50;2714309.0;text;;['👌🏼'];False;False;c6494a83ff8ead59;[];gw kangen temen temen sma
231;11;11-50;2714382.0;text;;[];False;False;f256d12f7989cb8e;[];diem diem ternyata jadian
232;12;0;2716511.0;image/jpeg;;[];False;False;f256d12f7989cb8e;[];[Foto]
233;12;11-50;2716515.0;text;;[];False;False;f256d12f7989cb8e;[];bsk sore ada waktu ga
234;12;11-50;2716530.0;text;;[];False;False;f256d12f7989cb8e;[];gw lagi di warkop nih
235;12;11-50;2716861.0;text;;[];False;False;c6494a83ff8ead59;[];rame bgt disini cuy
236;12;11-50;2716883.0;text;;[];True;False;f256d12f7989cb8e;[];nilai keluar kapan ya?
237;12;1-10;2717033.0;text;;['😅'];False;False;c6494a83ff8ead59;[];emm
238;12;11-50;2717048.0;text;;[];False;False;f256d12f7989cb8e;[];gw naik ojol aja deh
239;13;11-50;2807049.0;text;;[];False;False;f256d12f7989cb8e;[];lu dimana sih lama banget
240;13;11-50;2807054.0;text;;[];False;False;f256d12f7989cb8e;[];ketemuan di mall jam 3 ya
241;13;11-50;2807067.0;text;;[];False;False;f256d12f7989cb8e;[];kita ketemuan dimana aja deh
242;13;11-50;2807073.0;text;;[];False;False;f256d12f7989cb8e;[];rame banget disini cuy
243;14;101-500;2883252.0;text;;[];False;False;f256d12f7989cb8e;[];gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman SMA. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak SMA lagi tanpa mikirin skripsi
244;14;11-50;2883261.0;text;;[];False;False;f256d12f7989cb8e;[];kita ketemuan dimana aja deh
245;14;51-100;2883324.0;text;;[];False;False;f256d12f7989cb8e;[];motor gw mogok di tengah jalan tadi pagi jadi gw telat masuk kelas
246;14;101-500;2883367.0;text;;[];False;False;29b84f6171be22f6;[];gw baru aja beres beresin... kosan dan nemu barang barang lama dari jaman SMA. ada... foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo... dibaca sekarang. jadi nostalgia... sendiri inget masa... masa... dulu yang lebih sederhana. kadang kangen juga sih jadi... anak SMA lagi tanpa mikirin skripsi
247;14;11-50;2883385.0;text;;[];False;False;29b84f6171be22f6;[];ketemuan di mall... jam 3 ya...
248;14;51-100;2883408.0;text;;[];False;False;29b84f6171be22f6;[];gw harus nabung lebih banyak sih buat bayar uang semester yang naik
249;14;11-50;2883467.0;text;;[];False;False;f256d12f7989cb8e;[];gw lagi di warkop nih
250;14;11-50;2883474.0;text;;[];False;False;f256d12f7989cb8e;['7bf75ec40cd54db0'];ketemuan di mall jam 3 ya
251;14;0;2883541.0;image/jpeg;;[];False;False;f256d12f7989cb8e;[];[Foto]
252;14;11-50;2883549.0;text;;[];False;False;f256d12f7989cb8e;[];macet parah di jalan tol
253;14;51-100;2883623.0;text;;[];False;False;29b84f6171be22f6;[];gw harus nabung lebih... banyak sih buat bayar... uang semester yang naik
254;14;11-50;2883632.0;text;;[];False;False;55e15a16cba27479;[];MACET PARAH DI JALAN TOL
255;14;11-50;2883636.0;text;;[];False;False;55e15a16cba27479;[];GW UDAH DI PARKIRAN NIH
256;14;51-100;2883637.0;text;;[];False;False;29b84f6171be22f6;[];kemarin malem gw begadang nonton bola sampe subuh terus ketiduran...
257;14;11-50;2883650.0;text;;[];False;False;29b84f6171be22f6;[];lu dimana sih lama banget
258;14;1-10;2883651.0;text;;[];False;False;29b84f6171be22f6;[];emm
259;14;11-50;2883660.0;text;;[];False;False;29b84f6171be22f6;[];gw nyari parkir dulu bentar
260;14;11-50;2883660.0;text;;[];False;False;55e15a16cba27479;[];MACET PARAH DI JALAN TOL
261;14;1-10;2883663.0;text;;[];False;False;55e15a16cba27479;[];HOO
262;14;1-10;2883669.0;text;;[];False;False;29b84f6171be22f6;[];hoo
263;14;11-50;2883671.0;text;;[];True;False;f256d12f7989cb8e;[];ada yg mau bareng?
264;14;11-50;2883678.0;text;;[];True;False;29b84f6171be22f6;[];wifi password nya apa sih?
265;14;11-50;2883687.0;text;;[];False;False;29b84f6171be22f6;[];rame banget disini cuy
266;14;11-50;2883688.0;text;;[];False;False;f256d12f7989cb8e;['7bf75ec40cd54db0'];ketemuan di mall jam 3 ya
267;14;1-10;2883693.0;text;;[];False;False;f256d12f7989cb8e;[];deh
268;14;11-50;2883701.0;text;;[];False;False;f256d12f7989cb8e;[];gw naik ojol aja deh
