id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
188;20;51-100;5813504.0;image/jpeg;;[];False;False;f0ec28051b67394d;[];[Foto]
189;20;11-50;5813543.0;text;;[];False;False;b7e7e1b0c382aee0;[];mie ayam pak kumis juara sih
190;20;11-50;5813587.0;text;;[];False;False;b7e7e1b0c382aee0;[];mie ayam pak kumis juara sih
191;20;11-50;5814200.0;text;;[];False;False;31801ad4ddfef2d8;[];mie ayam pak kumis juara sih
192;20;11-50;5814254.0;text;;[];False;False;b7e7e1b0c382aee0;[];gw mau ambil cuti semester
193;20;1-10;5814795.0;text;;[];False;False;f6bcf86545cfcdb3;[];Tuh.
194;20;11-50;5815193.0;text;;[];False;False;721619e0deff64cb;[];warteg depan kampus enak...
195;20;51-100;5816019.0;text;;[];False;False;b7e7e1b0c382aee0;[];gw lagi mikirin mau ambil magang di perusahaan mana buat semester depan
196;20;11-50;5816245.0;text;;[];False;False;9dbfc545dd70a4cf;[];tugas kelompokk bikin pusing
197;20;1-10;5816288.0;text;;[];False;False;b7e7e1b0c382aee0;[];nih
198;20;11-50;5816930.0;text;;[];False;False;31801ad4ddfef2d8;[];warteg depan kampus enak
199;20;11-50;5819411.0;image/jpeg;;[];False;False;721619e0deff64cb;[];[Foto]
200;20;11-50;5820362.0;text;;['😗'];True;False;f6bcf86545cfcdb3;[];gimana kabar lu sekarang?
201;20;1-10;5820404.0;text;;['🤔'];False;False;31801ad4ddfef2d8;[];sabi
202;20;11-50;5820427.0;text;;[];False;False;b7e7e1b0c382aee0;[];warteg depan kampus enak
203;20;1-10;5820442.0;text;;['🤔'];False;False;31801ad4ddfef2d8;[];bole
204;20;1-10;5827579.0;text;;[];False;False;f0ec28051b67394d;[];ASLI
205;20;0;5829803.0;image/jpeg;;[];False;False;9dbfc545dd70a4cf;[];[Foto]
206;20;11-50;5829817.0;text;;[];False;False;9dbfc545dd70a4cf;[];tugassss kelompok bikinn pusingggg
207;20;11-50;5829854.0;text;;['🤔'];False;False;6b22613b999f90f7;[];tugas kelompokkkk bikin pusingg
208;21;101-500;5888735.0;text;;[];False;False;0c856704ab739c6b;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem smua sm anak angkatan sebelah. akhirnya gw cuma bs fotokopi dr temen yg kebetulan pny. lumayan lah daripada ga dapet sm sekali, tinggal di rangkum aja sisanya
209;21;1-10;5888770.0;text;;['😠'];False;False;0c856704ab739c6b;[];yuk
210;21;11-50;5888796.0;text;;[];False;False;b7e7e1b0c382aee0;[];gw belom mulai tugas
211;21;11-50;5888823.0;text;;['😇', '☺', '😅'];False;False;bd7d32a8c3f04242;[];tadi absen ga sih kamu
212;21;51-100;5888921.0;text;;[];False;False;b7e7e1b0c382aee0;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
213;21;1-10;5889582.0;text;;['🤣'];False;False;31801ad4ddfef2d8;[];otw
214;21;51-100;5889635.0;text;;[];False;False;b7e7e1b0c382aee0;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya
215;21;1-10;5889861.0;text;;[];False;False;31801ad4ddfef2d8;[];iya
216;21;11-50;5889870.0;text;;[];False;False;31801ad4ddfef2d8;[];gw lg ngerjain tugas nih
217;21;11-50;5889942.0;text;;['👏'];False;False;b7e7e1b0c382aee0;[];tadi absen ga sih kamu
218;21;11-50;5900832.0;text;;[];False;False;0c856704ab739c6b;[];ipk gw turun semester ni
219;21;1-10;5900855.0;text;;['👏'];False;False;9dbfc545dd70a4cf;[];siap
220;21;11-50;5900909.0;text;;[];False;False;b7e7e1b0c382aee0;[];presentasi gw amburadul
221;21;1-10;5901368.0;text;;['😗'];False;False;f6bcf86545cfcdb3;[];Hehe.
222;21;1-10;5902377.0;text;;['👏🏻'];False;False;f0ec28051b67394d;[];OKE
223;21;1-10;5902659.0;text;;['😘'];False;False;f6bcf86545cfcdb3;[];Gas.
224;21;11-50;5903580.0;text;;[];False;True;01fcb3da3cb48cc3;[];mantap banget hasilnya!!!
225;21;11-50;5903600.0;text;;['🤗'];False;False;01fcb3da3cb48cc3;[];dosen gw galak banget sih!!
226;21;1-10;5903802.0;text;;['😊'];False;False;f6bcf86545cfcdb3;[];Oke.
227;21;1-10;5903809.0;text;;['😅'];False;False;f6bcf86545cfcdb3;[];Otw.
228;21;11-50;5920794.0;text;;['❤'];False;True;31801ad4ddfef2d8;[];mantap banget hasilnya!
229;21;1-10;5920829.0;text;228.0;['😊', '😅'];False;False;f6bcf86545cfcdb3;[];Siap.
230;21;51-100;6007640.0;text;;[];False;False;43ded8f804cf6e05;[];EH BESOK KITA JADI KETEMUAN DI KAFE DEKET STASIUN KAN YA JAM 2 SIANG
231;22;0;6262009.0;image/jpeg;;[];False;False;f0ec28051b67394d;[];[Foto]
232;22;11-50;6262114.0;text;;['🤦🏽\u200d♀'];False;False;bd7d32a8c3f04242;[];gw lg ngerjain tugas nih
