id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
75;12;11-50;5710107.0;text;;[];False;False;8f91577336d3dd31;[];macet parah di jalan tol
76;12;101-500;5710200.0;text;;[];False;False;8f91577336d3dd31;[];gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman sma. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak sma lagi tanpa mikirin skripsi
77;12;11-50;5711131.0;text;;[];False;True;5461c5fe3cc7cbe9;[];asik besok libur guys!
78;12;11-50;5711146.0;text;;[];True;False;5461c5fe3cc7cbe9;[];nilai keluar kapan ya?
79;12;1-10;5713443.0;text;;[];False;True;5461c5fe3cc7cbe9;[];aduh!
80;13;101-500;6085968.0;text;;[];False;True;5461c5fe3cc7cbe9;[];parah banget banjir di daerah kosan gw semalam sampai air masuk ke kamar setinggi betis! barang barang gw banyak yang kerendem termasuk buku kuliah dan sepatu. gw harus ngungsi ke kosan temen dan sekarang lagi bersihin semua barang. semoga ga ada yang rusak parah sih!
81;13;51-100;6085999.0;text;;[];False;False;5461c5fe3cc7cbe9;[];gw udah download semua materi kuliah tapi belum sempat baca sama sekali
82;13;11-50;6087925.0;text;;['😁'];False;False;8f91577336d3dd31;[];indomie telor udah cukup kok
83;14;11-50;6226824.0;text;;[];False;False;658ac9f88930b916;[];PROPOSAL SKRIPSI GW DITOLAK
84;14;101-500;6226883.0;text;;[];False;False;658ac9f88930b916;[];GW LAGI GALAU BANGET NIH SOAL MASA DEPAN. MAU LANJUT S2 TAPI DUIT GA ADA, MAU LANGSUNG KERJA TAPI PENGALAMAN MASIH MINIM. NYOKAP BILANG TERSERAH GW AJA TAPI GW TAU DIA PENGEN GW CEPET KERJA BIAR BISA BANTU EKONOMI KELUARGA. BINGUNG BANGET SIH, KAYAK SEMUA PILIHAN ADA PLUS MINUSNYA
85;14;51-100;6226908.0;text;;[];False;False;658ac9f88930b916;[];JANGAN LUPA BESOK KUMPUL DI LOBBY KAMPUS JAM 8 PAGI BUAT BERANGKAT BARENG
86;14;101-500;6226982.0;text;;[];False;False;658ac9f88930b916;[];GW LAGI GALAU BANGET NIH SOAL MASA DEPAN. MAU LANJUT S2 TAPI DUIT GA ADA, MAU LANGSUNG KERJA TAPI PENGALAMAN MASIH MINIM. NYOKAP BILANG TERSERAH GW AJA TAPI GW TAU DIA PENGEN GW CEPET KERJA BIAR BISA BANTU EKONOMI KELUARGA. BINGUNG BANGET SIH, KAYAK SEMUA PILIHAN ADA PLUS MINUSNYA
87;14;51-100;6227023.0;text;;[];False;False;658ac9f88930b916;[];JANGAN LUPA BESOK KUMPUL DI LOBBY KAMPUS JAM 8 PAGI BUAT BERANGKAT BARENG
88;14;1-10;6227037.0;text;;[];False;False;658ac9f88930b916;[];BOLE
89;14;11-50;6227154.0;text;;[];False;False;8f91577336d3dd31;[];dosen pembimbing susah ditemui
90;14;11-50;6227181.0;text;;[];True;False;658ac9f88930b916;[];ADA YANG PUNYA CATETAN?
91;14;51-100;6227224.0;text;;[];False;False;8f91577336d3dd31;[];kosan gw bocor lagi pas hujan semalam, kasur gw basah semua parah banget
92;14;11-50;6227991.0;text;;[];False;False;658ac9f88930b916;[];DOSEN PEMBIMBING SUSAH DITEMUI
93;14;1-10;6227998.0;text;;[];False;False;658ac9f88930b916;[];ASLI
94;14;11-50;6228053.0;text;;['😁'];False;False;8f91577336d3dd31;[];gw mau ambil cuti semester
95;15;1-10;6490157.0;text;;[];False;False;658ac9f88930b916;[];IYA
96;15;500+;6490157.0;text;;[];False;False;658ac9f88930b916;[];PRESENTASI GW AMBURADUL
97;15;11-50;6490170.0;text;;[];False;False;658ac9f88930b916;[];DEADLINE BESOK PAGI BRO
98;16;101-500;7101727.0;text;;[];False;True;5461c5fe3cc7cbe9;[];temen temen gw baru aja ngasih surprise ulang tahun yang paling berkesan dalam hidup gw! mereka diem diem booking tempat makan favorit gw dan undang semua temen deket. ada kue tart dan hadiah yang gw pengen dari lama. gw sampe nangis terharu sumpah ga nyangka mereka sebaik itu!
99;16;11-50;7101747.0;text;;[];True;False;5461c5fe3cc7cbe9;[];udah sampe belom?
100;16;11-50;7101975.0;text;;[];True;False;5461c5fe3cc7cbe9;[];itu beneran apa hoax?
101;16;11-50;7102108.0;text;;[];False;False;5461c5fe3cc7cbe9;[];es teh manis satu ya bang
102;16;101-500;7102957.0;text;;[];False;False;658ac9f88930b916;[];KEMARIN MALEM GW SAMA TEMEN TEMEN NONGKRONG DI WARKOP BIASA SAMPE JAM 12 MALEM. KITA NGOBROL BANYAK HAL DARI MULAI TUGAS KULIAH, RENCANA LIBURAN, SAMPE MASALAH PERCINTAAN. SERU SIH WALAU BESOKNYA GW KESIANGAN MASUK KELAS PAGI DAN DOSEN NEGUR DI DEPAN SEMUA ORANG. MALU TAPI YA GIMANA LAGI
103;16;51-100;7102982.0;text;;[];False;True;658ac9f88930b916;[];SUMPAH GW KAGET BANGET PAS TAU NILAI UJIAN GW TERNYATA BAGUS BANGET!
104;16;11-50;7102997.0;text;;[];False;False;658ac9f88930b916;[];SARAPAN DULU BARU MIKIR
105;16;0;7102997.0;image/jpeg;;[];False;False;658ac9f88930b916;[];[Foto]
106;16;11-50;7103219.0;text;;['🎄'];False;True;8f91577336d3dd31;[];enak banget makanannya!
107;16;51-100;7103274.0;text;;['😬'];False;False;5461c5fe3cc7cbe9;[];tadi di kantin ketemu anak angkatan bawah yang kenal sama temen SMA gw
108;16;1-10;7103442.0;text;;['😂'];False;False;5461c5fe3cc7cbe9;[];bener
109;17;11-50;7126645.0;text;;[];True;False;5461c5fe3cc7cbe9;[];ada yg mau bareng?
110;17;101-500;7126706.0;text;;[];False;False;8f91577336d3dd31;[];gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman sma. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak sma lagi tanpa mikirin skripsi
111;17;11-50;7126721.0;text;;[];False;False;8f91577336d3dd31;[];ketemuan di mall jam 3 ya
112;17;11-50;7126754.0;text;;['👌🏻'];False;True;5461c5fe3cc7cbe9;[];asik besok libur guys!
113;17;11-50;7126756.0;text;;[];False;False;8f91577336d3dd31;[];macet parah di jalan tol
114;17;51-100;7126794.0;text;;[];True;False;5461c5fe3cc7cbe9;[];gimana caranya biar bisa fokus belajar tanpa main hp terus ya?
115;17;1-10;7127172.0;text;;[];False;False;8f91577336d3dd31;[];ahh
116;17;11-50;7127183.0;text;;[];False;False;8f91577336d3dd31;[];gw nyari parkir dulu bentar
117;17;1-10;7127421.0;text;;[];False;True;5461c5fe3cc7cbe9;[];aduh!
118;18;101-500;8838679.0;text;;[];True;True;5461c5fe3cc7cbe9;[];menurut kalian kenapa ya generasi kita tuh kayaknya lebih gampang stres dan burnout dibanding generasi orang tua kita dulu? apa karena tekanan sosmed atau emang tuntutan hidup yang makin tinggi ya? gw penasaran aja sih soalnya temen temen gw banyak yang ngeluh hal yang sama
119;18;51-100;8838708.0;text;;[];False;False;5461c5fe3cc7cbe9;[];tadi pagi gw olahraga lari keliling kampus 5 putaran badan pegel semua
120;18;51-100;8838733.0;text;;[];False;False;5461c5fe3cc7cbe9;[];gw nonton film dokumenter semalam tentang laut dan ikan, bagus banget
121;18;11-50;8838745.0;text;;[];False;True;5461c5fe3cc7cbe9;[];ngakak gw liat video itu!
122;18;11-50;8839004.0;text;118.0;[];False;False;8f91577336d3dd31;[];gw baru aja ketemu mantan
123;18;11-50;8839012.0;text;;[];False;False;8f91577336d3dd31;[];nyokap nanya kapan lulus
124;18;11-50;8839030.0;text;;['🎉'];False;False;8f91577336d3dd31;[];film baru di bioskop bagus ga
125;18;51-100;8839669.0;text;;[];False;False;5461c5fe3cc7cbe9;[];adek gw mau masuk kuliah tahun depan gw harus bantu cariin info jurusan
126;19;51-100;8908663.0;text;;[];False;True;5461c5fe3cc7cbe9;[];sumpah gw kaget banget pas tau nilai ujian gw ternyata bagus banget!
127;19;11-50;8908672.0;text;;[];False;False;5461c5fe3cc7cbe9;[];kopi susu yg biasa ya
128;20;11-50;9085555.0;text;;[];False;True;658ac9f88930b916;[];SEDIH BANGET CERITANYA!
129;20;51-100;9085567.0;text;;[];False;False;658ac9f88930b916;[];WIFI KOSAN GW LEMOT BANGET JADI GW KE PERPUS AJA BUAT NGERJAIN TUGAS
130;20;51-100;9085592.0;text;;[];False;False;658ac9f88930b916;[];LU HARUS COBA KEDAI KOPI BARU DI JALAN BELAKANG KAMPUS, ENAK BANGET
131;20;11-50;9085962.0;text;;[];False;False;8f91577336d3dd31;[];eh denger gosip belum
132;20;11-50;9089066.0;text;;[];False;False;658ac9f88930b916;[];TEMEN GW SAKIT MASUK RS
133;20;101-500;9089743.0;text;;['🥵'];False;True;5461c5fe3cc7cbe9;[];parah banget banjir di daerah kosan gw semalam sampai air masuk ke kamar setinggi betis! barang barang gw banyak yang kerendem termasuk buku kuliah dan sepatu. gw harus ngungsi ke kosan temen dan sekarang lagi bersihin semua barang. semoga ga ada yang rusak parah sih!
134;20;11-50;9089961.0;text;;['😁'];False;False;8f91577336d3dd31;[];gw ga percaya sih gosipnya
135;21;101-500;9695663.0;text;;['😊'];True;False;8f91577336d3dd31;[];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas masa pengisian krs? tiap semester selalu gitu bikin stres, mana harus rebutan mata kuliah yang kuotanya dikit banget lagi. apa emang servernya ga kuat ya nampung banyak mahasiswa sekaligus?
136;21;101-500;9696477.0;text;;['😩'];True;True;5461c5fe3cc7cbe9;[];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas masa pengisian KRS? tiap semester selalu gitu bikin stres, mana harus rebutan mata kuliah yang kuotanya dikit banget lagi. apa emang servernya ga kuat ya nampung banyak mahasiswa sekaligus?
137;21;1-10;9696555.0;text;;[];False;True;5461c5fe3cc7cbe9;[];hebat!
138;22;101-500;9722279.0;text;;[];False;False;5461c5fe3cc7cbe9;[];tadi siang gw makan di warung makan baru deket gerbang belakang kampus. nasi gorengnya lumayan enak dan harganya murah banget cuma 12 ribu udah sama es teh. kayaknya bakal jadi langganan baru deh soalnya warteg biasa gw udah mulai naik harga dan porsinya makin dikit aja
139;22;11-50;9724791.0;text;;['😅'];False;False;8f91577336d3dd31;[];game baru udah download belum
140;22;0;9724918.0;image/jpeg;;[];False;False;8f91577336d3dd31;[];[Foto]
141;22;51-100;9724975.0;text;;[];False;False;8f91577336d3dd31;[];gw baru dapet info beasiswa buat semester depan mau coba daftar deh
142;22;1-10;9725002.0;text;;['😵\u200d💫'];False;False;5461c5fe3cc7cbe9;[];fyi
143;22;11-50;9725016.0;text;;[];True;False;5461c5fe3cc7cbe9;[];masih bangun ga lu jam segini?
144;22;0;9725032.0;image/jpeg;;[];False;False;8f91577336d3dd31;[];[Foto]
145;22;11-50;9725061.0;text;;['🙏🏻'];False;True;5461c5fe3cc7cbe9;[];stress berat gw sama tugas!
146;22;1-10;9725206.0;text;;['😁'];False;False;8f91577336d3dd31;[];kuy
147;23;101-500;10286476.0;text;;[];False;True;5461c5fe3cc7cbe9;[];temen temen gw baru aja ngasih surprise ulang tahun yang paling berkesan dalam hidup gw! mereka diem diem booking tempat makan favorit gw dan undang semua temen deket. ada kue tart dan hadiah yang gw pengen dari lama. gw sampe nangis terharu sumpah ga nyangka mereka sebaik itu!
148;23;11-50;10286580.0;text;;['🙌🏻'];False;False;8f91577336d3dd31;[];tadi gw makan nasi padang
149;23;11-50;10403253.0;text;;[];False;True;5461c5fe3cc7cbe9;[];capek banget hari ini!
150;24;101-500;10561224.0;text;;[];False;False;8f91577336d3dd31;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
151;24;101-500;10561246.0;text;;[];False;False;8f91577336d3dd31;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
152;24;101-500;10561272.0;text;;[];False;False;8f91577336d3dd31;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
153;24;101-500;10561295.0;text;;[];False;False;8f91577336d3dd31;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
154;24;101-500;10568211.0;text;;[];True;False;658ac9f88930b916;[];MENURUT KALIAN KENAPA YA GENERASI KITA TUH KAYAKNYA LEBIH GAMPANG STRES DAN BURNOUT DIBANDING GENERASI ORANG TUA KITA DULU? APA KARENA TEKANAN SOSMED ATAU EMANG TUNTUTAN HIDUP YANG MAKIN TINGGI YA? GW PENASARAN AJA SIH SOALNYA TEMEN TEMEN GW BANYAK YANG NGELUH HAL YANG SAMA
155;24;101-500;10568399.0;text;;[];False;False;658ac9f88930b916;[];KEMARIN MALEM GW SAMA TEMEN TEMEN NONGKRONG DI WARKOP BIASA SAMPE JAM 12 MALEM. KITA NGOBROL BANYAK HAL DARI MULAI TUGAS KULIAH, RENCANA LIBURAN, SAMPE MASALAH PERCINTAAN. SERU SIH WALAU BESOKNYA GW KESIANGAN MASUK KELAS PAGI DAN DOSEN NEGUR DI DEPAN SEMUA ORANG. MALU TAPI YA GIMANA LAGI
156;24;101-500;10568497.0;text;;[];False;False;658ac9f88930b916;[];KEMARIN MALEM GW SAMA TEMEN TEMEN NONGKRONG DI WARKOP BIASA SAMPE JAM 12 MALEM. KITA NGOBROL BANYAK HAL DARI MULAI TUGAS KULIAH, RENCANA LIBURAN, SAMPE MASALAH PERCINTAAN. SERU SIH WALAU BESOKNYA GW KESIANGAN MASUK KELAS PAGI DAN DOSEN NEGUR DI DEPAN SEMUA ORANG. MALU TAPI YA GIMANA LAGI
157;24;101-500;10569126.0;text;;[];False;False;8f91577336d3dd31;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
158;24;51-100;10569149.0;text;;[];False;False;8f91577336d3dd31;[];weekend ini gw mau staycation aja di kosan binge watching series baru
159;24;101-500;10569177.0;text;;[];False;False;8f91577336d3dd31;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
160;24;11-50;10569196.0;text;;[];False;False;8f91577336d3dd31;[];porsi makan gw nambah terus
161;24;11-50;10569901.0;text;;[];False;True;658ac9f88930b916;[];ENAK BANGET MAKANANNYA!
162;25;101-500;10824563.0;text;;[];True;True;5461c5fe3cc7cbe9;[];gw lagi bimbang nih antara mau ikut organisasi kampus atau fokus ke akademik aja. menurut kalian gimana sih, worth it ga sih ikut organisasi? soalnya gw denger banyak yang bilang bisa nambah soft skill tapi di sisi lain waktu buat belajar jadi berkurang kan, gimana pengalaman kalian?
163;25;51-100;10824594.0;text;;[];False;False;5461c5fe3cc7cbe9;[];tadi di kantin ketemu anak angkatan bawah yang kenal sama temen SMA gw
164;25;11-50;10832358.0;text;;[];False;False;8f91577336d3dd31;[];gw mau pesen gofood dulu
165;25;1-10;10832380.0;text;;[];False;True;5461c5fe3cc7cbe9;[];wow!
166;26;11-50;11354501.0;text;;['☺️'];False;True;5461c5fe3cc7cbe9;[];keren abis presentasinya!
167;26;11-50;11354530.0;text;;[];True;False;5461c5fe3cc7cbe9;[];boleh gw ikut ga?
168;26;51-100;11357766.0;text;;[];False;False;8f91577336d3dd31;[];kemarin gw ke toko buku beli novel baru sama buku referensi buat skripsi
169;26;51-100;11357786.0;text;;['😊'];False;False;8f91577336d3dd31;[];gw udah bikin slides presentasi tapi kayaknya masih kurang bagus deh isinya
170;27;11-50;11856966.0;text;;[];False;False;658ac9f88930b916;[];BILANG KE MEREKA KERJA HALAL
171;27;51-100;11856992.0;text;;[];False;False;658ac9f88930b916;[];YANG PENTING MEREKA GA BOLEH BAWA HP PAS DI TRANSIT, ALASAN KEAMANAN
172;27;51-100;11858246.0;text;;[];False;False;8f91577336d3dd31;[];kita kasih uang muka 500 ribu per orang biar mereka percaya dan mau
