id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
51;5;0;70964.0;sticker/webp;;[];False;False;1cb677e6a1e10f59;[];[Stiker]
52;6;11-50;75223.0;text;;[];False;False;fc41cad895b1a67f;[];kakak gw baru aja nikah
53;6;11-50;75302.0;text;;[];False;False;9d9414f036e4bd27;[];gw kangen,,, masakan rumah
54;6;11-50;75427.0;text;;[];False;False;f757c792175a4135;[];keluarga ngumpul lebaran nanti
55;6;11-50;75477.0;text;;[];False;False;9d9414f036e4bd27;[];gw baru aja ketemu,,, mantan
56;6;1-10;75493.0;text;;[];False;False;f757c792175a4135;[];woles
57;6;11-50;75798.0;text;;[];False;False;f2d5c35c1a075f43;[];Mama minta gw pulang weekend.
58;6;1-10;75887.0;text;;[];False;False;c1b9781b103dd0c2;[];gini!!!
59;6;11-50;75929.0;text;;[];False;False;f2d5c35c1a075f43;[];Gw baru aja ketemu mantan.
60;6;11-50;76013.0;text;;[];False;False;f2d5c35c1a075f43;[];Keluarga ngumpul lebaran nanti.
61;6;11-50;76014.0;text;;[];True;False;f2d5c35c1a075f43;[];kenapa ga bales chat gw?
62;6;1-10;76082.0;text;;[];True;False;f2d5c35c1a075f43;[];dimana?
63;6;1-10;76119.0;text;;[];False;False;f2d5c35c1a075f43;[];Yess.
64;6;1-10;76139.0;text;;['🤭'];False;False;f2d5c35c1a075f43;[];Anjay.
65;6;11-50;76357.0;text;;[];False;False;1cb677e6a1e10f59;[];duit bulanan belum dikirim
66;6;11-50;76379.0;text;;[];False;False;1cb677e6a1e10f59;[];playlist lo yang mana sih
67;6;11-50;76836.0;text;;[];False;False;f2d5c35c1a075f43;[];Kakak gw baru aja nikah.
68;6;1-10;76881.0;text;;[];False;False;a47708347d0b27bc;[];gini
69;6;1-10;76885.0;text;;[];False;False;a47708347d0b27bc;[];woles
70;6;11-50;76894.0;text;;[];False;False;a47708347d0b27bc;['4217733a9c4ce575'];playlist lo yang mana sih
71;6;11-50;76905.0;text;;[];False;False;a47708347d0b27bc;[];gw lagi marathon drakor,,, nih
72;6;11-50;76924.0;text;71.0;[];False;False;f2d5c35c1a075f43;[];Adek gw masuk SMA tahun ini.
73;6;11-50;76938.0;text;;[];False;False;a47708347d0b27bc;[];nyokap nanya kapan lulus,,,
74;6;0;76940.0;sticker/webp;;[];False;False;a47708347d0b27bc;[];[Stiker]
75;6;11-50;76985.0;text;;[];False;False;91209485aa893a0a;[];nyokappp nanya kapan lulussss
76;6;1-10;77040.0;text;;[];False;False;a47708347d0b27bc;[];pasti
77;6;51-100;77047.0;text;;[];False;False;91209485aa893a0a;[];gw nontonnn filmmmm dokumenter semalammm tentangg laut dann ikan, bagus bangettt
78;6;1-10;77228.0;text;;[];True;False;1cb677e6a1e10f59;[];dimana?
79;6;1-10;77249.0;text;;[];False;False;a47708347d0b27bc;[];anjay
80;6;51-100;77257.0;text;;[];False;False;1cb677e6a1e10f59;[];gw nontonnn film dokumenterrr semalam tentanggg laut dan ikan, bagus banget
81;6;11-50;80599.0;text;;[];False;False;8967f665c3c0a467;[];film baru di bioskop bagus ga
82;6;11-50;80603.0;text;;[];False;False;8967f665c3c0a467;[];film baru di bioskop bagus ga
83;6;11-50;83918.0;text;;[];False;False;fb99227554caf979;[];gw lagi marathon drakor nih!!
84;6;0;90492.0;sticker/webp;;[];False;False;c1b9781b103dd0c2;[];[Stiker]
85;7;0;128058.0;sticker/webp;;[];False;False;10ba2c211e1bab97;[];[Stiker]
86;7;101-500;128454.0;text;;[];False;False;fb5ccfa808de4199;[];kemarin malem gw sm temen temen nongkrong di warkop biasa samep jam 12 malem. kita ngobrol banyak hal dr mulai tugas kuliah, rencana libruan, sampe masalah percintaan. seru sih waalu besoknya gw kseiangan masuk kelas paig dan dosen negur di depan smua oarng. malu tp ya gmn lg
87;7;1-10;129730.0;text;;[];False;False;fb99227554caf979;[];lol!!!
88;7;11-50;129749.0;text;;[];False;False;fb99227554caf979;[];bakso malang itu buka ga ya!!
89;7;0;129859.0;sticker/webp;;[];False;False;eaeec6dd1b468098;[];[Stiker]
90;7;0;129878.0;sticker/webp;;[];False;False;eaeec6dd1b468098;[];[Stiker]
91;7;11-50;130272.0;text;;[];False;False;24076a60ff88f233;[];es teh manis satu ya bang
92;7;11-50;130288.0;text;;[];False;False;fb99227554caf979;[];masak sendiri lebih hemat sih!!!
93;7;11-50;130310.0;text;;[];False;False;fb99227554caf979;[];bakso malang itu buka ga ya!!!
94;7;11-50;130423.0;text;;[];False;False;a47708347d0b27bc;[];es teh,,, manis satu ya bang
95;7;11-50;130439.0;text;;[];False;False;fb99227554caf979;[];bakso malang itu buka ga ya!!!
96;8;0;136676.0;image/jpeg;;[];False;False;8967f665c3c0a467;[];[Foto]
97;8;0;136741.0;sticker/webp;;[];False;False;1cb677e6a1e10f59;[];[Stiker]
98;8;11-50;136938.0;text;;[];False;False;1cb677e6a1e10f59;[];ipk gw turun semesterrrr inii
99;8;11-50;136940.0;text;;[];True;False;1cb677e6a1e10f59;[];siapa yang mau ikut?
100;8;51-100;136983.0;text;;[];False;False;1cb677e6a1e10f59;[];gw baru ajaa selesai ngerjain tugas sampee jammm 3 pagi, mauuuu mati rasanyaa
101;8;11-50;137003.0;text;;[];False;False;1cb677e6a1e10f59;[];deadline besok pagi bro
102;8;11-50;137159.0;text;;[];False;False;1cb677e6a1e10f59;[];matkul ini susah banget
103;8;51-100;137184.0;text;;[];False;False;1cb677e6a1e10f59;[];gw baru ajaa selesai ngerjainnn tugas sampee jam 3 pagi, mau mati rasanya
104;8;1-10;137343.0;text;;[];False;False;10ba2c211e1bab97;[];Gas.
105;8;1-10;137392.0;text;;[];False;False;5240da1dc7fd81db;[];oke
106;8;1-10;137423.0;text;;[];False;False;818d81cdbb63d125;[];siap
107;8;11-50;137711.0;text;;[];False;False;ea7b2d8e90ea0815;[];PERPUS TUTUP JAM BERAPA YA
108;8;11-50;137714.0;text;;[];True;False;1cb677e6a1e10f59;[];lu dimanaa sekarang?
109;8;1-10;137720.0;text;;[];False;False;1cb677e6a1e10f59;[];yoiiii
110;8;11-50;137971.0;text;;[];False;False;818d81cdbb63d125;[];matkul ini susah banget
111;8;0;138004.0;sticker/webp;;[];False;False;818d81cdbb63d125;[];[Stiker]
112;8;1-10;138478.0;text;;[];False;False;1cb677e6a1e10f59;[];ok
113;8;0;138497.0;sticker/webp;;[];False;False;72d4d8ff73531e99;[];[Stiker]
114;8;51-100;139154.0;text;;[];False;False;ea7b2d8e90ea0815;[];GW BARU AJA SELESAI NGERJAIN TUGAS SAMPE JAM 3 PAGI, MAU MATI RASANYA
115;8;0;139169.0;video/mp4;;[];False;False;1cb677e6a1e10f59;[];[Video]
116;8;11-50;139220.0;text;;[];True;False;1cb677e6a1e10f59;[];lu dimana sekarang?
117;8;11-50;139233.0;text;;[];False;False;1cb677e6a1e10f59;[];dosen gw galak bangett sihhh
118;8;11-50;139309.0;text;;[];False;False;ccb525d3bcb668f1;[];deadline besok pagii broo
119;8;11-50;139320.0;text;;[];False;False;ccb525d3bcb668f1;[];perpuss tutup jam berapaaaa ya
120;8;1-10;139321.0;text;;[];False;False;ccb525d3bcb668f1;[];yoi
121;8;11-50;139326.0;text;;[];False;False;1cb677e6a1e10f59;[];gw lg ngerjainn tugas nih
122;8;101-500;139326.0;text;;[];False;False;ea7b2d8e90ea0815;['1cb677e6a1e10f59'];JADI CERITANYA KEMARIN GW KE PERPUSTAKAAN PUSAT BUAT NYARI BAHAN REFERENSI SKRIPSI, TERNYATA BUKUNYA UDAH DIPINJEM SEMUA SAMA ANAK ANGKATAN SEBELAH. AKHIRNYA GW CUMA BISA FOTOKOPI DARI TEMEN YANG KEBETULAN PUNYA. LUMAYAN LAH DARIPADA GA DAPET SAMA SEKALI, TINGGAL DI RANGKUM AJA SISANYA
123;8;11-50;139327.0;text;;[];False;False;a47708347d0b27bc;[];lab komputer penuh terus
124;8;11-50;139335.0;text;;[];False;False;1cb677e6a1e10f59;[];deadline besokkk pagi bro
125;8;11-50;139337.0;text;;[];False;False;a47708347d0b27bc;[];eh tadi,,, kelas seru,,, banget
126;8;0;139341.0;sticker/webp;122.0;[];False;False;a47708347d0b27bc;[];[Stiker]
127;8;11-50;139356.0;text;122.0;[];False;False;1cb677e6a1e10f59;[];deadline besok pagiiii brooo
128;8;11-50;139360.0;text;;[];False;False;ea7b2d8e90ea0815;[];EH TADI KELAS SERU BANGET
129;8;1-10;139362.0;text;;[];False;False;1cb677e6a1e10f59;[];wkwk
130;8;11-50;139372.0;text;;[];True;False;1cb677e6a1e10f59;[];tugas dikumpul kapan sih?
131;8;0;139378.0;sticker/webp;;[];False;False;ea7b2d8e90ea0815;[];[Stiker]
132;8;51-100;139383.0;text;;[];False;False;ccb525d3bcb668f1;[];gw denger katanyaaa semester depan ada mata kuliah baru yang wajib diambil
133;8;0;139385.0;sticker/webp;;[];False;False;ea7b2d8e90ea0815;[];[Stiker]
134;8;500+;139389.0;text;;[];False;True;1cb677e6a1e10f59;[];gila sihhh lu bisa gitu!
135;8;0;139389.0;sticker/webp;;[];False;False;ea7b2d8e90ea0815;[];[Stiker]
136;8;1-10;139394.0;text;;[];False;False;a47708347d0b27bc;[];ok
137;8;1-10;139396.0;text;;[];False;False;ccb525d3bcb668f1;[];gas
138;8;11-50;139404.0;text;;[];False;False;ea7b2d8e90ea0815;[];EH TADI KELAS SERU BANGET
139;8;11-50;139411.0;text;;[];False;False;ea7b2d8e90ea0815;[];PERPUS TUTUP JAM BERAPA YA
140;8;11-50;139417.0;text;;[];False;False;1cb677e6a1e10f59;[];presentasi gw amburadullll
141;8;1-10;139421.0;text;;[];False;False;ea7b2d8e90ea0815;[];YUK
142;8;0;139431.0;sticker/webp;;[];False;False;a47708347d0b27bc;[];[Stiker]
143;8;11-50;139437.0;text;;[];False;False;a47708347d0b27bc;[];perpus tutup jam berapa ya
144;8;51-100;139439.0;text;;[];False;False;1cb677e6a1e10f59;[];eh besok kita jadi ketemuan di kafe dekettt stasiun kannn ya jamm 2 siang
145;8;1-10;139443.0;text;;[];False;False;a47708347d0b27bc;[];yuk
146;8;1-10;139448.0;text;;[];True;False;1b6e1683e6c60c62;[];kapan?
147;8;0;139451.0;sticker/webp;;[];False;False;a47708347d0b27bc;[];[Stiker]
148;8;11-50;139453.0;text;;[];False;False;1b6e1683e6c60c62;[];gw skip kelas hari ini
149;8;11-50;139457.0;text;148.0;[];False;False;a47708347d0b27bc;[];matkul ini susah banget
150;8;11-50;139459.0;text;148.0;[];False;False;ea7b2d8e90ea0815;[];GW BELOM MULAI TUGAS
151;8;11-50;139459.0;text;;[];False;False;1b6e1683e6c60c62;[];matkul ini susah banget
152;8;11-50;139469.0;text;;[];False;False;1cb677e6a1e10f59;[];perpus tutup jammm berapaaaa ya
153;8;11-50;139527.0;text;;[];True;False;a47708347d0b27bc;[];lu dimana,,, sekarang?
154;8;1-10;139576.0;text;;[];False;False;eaeec6dd1b468098;[];hehe
155;8;11-50;139585.0;text;;[];False;False;eaeec6dd1b468098;[];presentasi gw amburadul
156;8;11-50;139589.0;text;;[];False;False;1b6e1683e6c60c62;[];presentasi gw amburadul
157;8;11-50;139593.0;text;;[];False;False;1b6e1683e6c60c62;[];lab komputer penuh terus
158;8;1-10;139600.0;text;;[];False;False;1cb677e6a1e10f59;[];siap
159;8;1-10;139604.0;text;;[];False;False;ea7b2d8e90ea0815;[];OK
160;8;11-50;139613.0;text;;[];False;False;ccb525d3bcb668f1;[];presentasi gw amburadul
161;8;11-50;139614.0;text;;[];False;False;ccb525d3bcb668f1;[];dosennnn gw galak bangettt sihh
162;8;11-50;139619.0;text;;[];False;False;1cb677e6a1e10f59;[];presentasi gw amburadul
163;8;0;139631.0;sticker/webp;161.0;[];False;False;1cb677e6a1e10f59;[];[Stiker]
164;8;1-10;139634.0;text;;[];False;False;72d4d8ff73531e99;[];haha
165;8;11-50;139639.0;text;162.0;[];False;False;ea7b2d8e90ea0815;[];TADI ABSEN GA SIH KAMU
166;8;11-50;139649.0;text;;[];False;False;1cb677e6a1e10f59;[];deadlineee besok pagi bro
167;8;0;139657.0;sticker/webp;;[];False;False;ccb525d3bcb668f1;[];[Stiker]
168;8;51-100;139664.0;text;;[];False;False;1b6e1683e6c60c62;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
169;8;1-10;139669.0;text;;[];False;False;1b6e1683e6c60c62;[];oke
170;8;11-50;139670.0;text;;[];False;False;1cb677e6a1e10f59;[];deadline besokkkk pagi bro
171;8;0;139672.0;system;;[];False;False;ccb525d3bcb668f1;[];[Pesan sistem]
172;8;11-50;139675.0;text;;[];False;False;eaeec6dd1b468098;[];gw lg ngerjain tugas nih
173;8;1-10;139680.0;text;;[];False;False;a47708347d0b27bc;[];hehe
174;8;11-50;139684.0;text;;[];False;False;a47708347d0b27bc;[];presentasi gw amburadul
175;8;11-50;139689.0;text;;[];False;False;1b6e1683e6c60c62;[];matkul ini susah banget
176;8;51-100;139692.0;text;;[];False;False;1cb677e6a1e10f59;['a47708347d0b27bc'];eh besok kita jadi ketemuann di kafeeee dekettt stasiunn kannn ya jam 2 siangggg
177;8;0;139698.0;sticker/webp;;[];False;False;eaeec6dd1b468098;[];[Stiker]
178;8;11-50;139701.0;text;;[];True;False;a47708347d0b27bc;[];jadi ketemuan ga hari ini?
179;8;11-50;139710.0;text;;[];False;False;1b6e1683e6c60c62;[];lab komputer penuh terus
180;8;11-50;139710.0;text;;[];True;False;a47708347d0b27bc;[];jadi ketemuan ga hari ini?
181;8;11-50;139727.0;text;;[];False;False;a47708347d0b27bc;[];matkul ini susah banget,,,
182;8;0;139825.0;image/jpeg;;[];False;False;1cb677e6a1e10f59;[];[Foto]
183;8;11-50;139841.0;text;;[];False;False;1cb677e6a1e10f59;[];presentasi gw amburadul
184;8;1-10;139844.0;text;;[];False;False;1b6e1683e6c60c62;[];siap
185;8;11-50;139844.0;text;;[];False;False;1b6e1683e6c60c62;[];tadi absen ga sih kamu
186;8;1-10;139847.0;text;;[];False;False;1cb677e6a1e10f59;[];otw
187;8;11-50;139856.0;text;;[];False;False;1b6e1683e6c60c62;[];gw belom mulai tugas
188;8;11-50;139861.0;text;;[];False;False;1b6e1683e6c60c62;[];gw lg ngerjain tugas nih
189;8;1-10;139876.0;text;;[];False;False;1cb677e6a1e10f59;[];yoiiii
190;8;11-50;139878.0;text;;[];False;False;1cb677e6a1e10f59;[];ipkkk gw turun semester ini
191;8;1-10;139882.0;text;;[];False;False;1b6e1683e6c60c62;[];otw
192;8;11-50;139882.0;text;;[];False;False;1b6e1683e6c60c62;[];dosen gw galak banget sih
193;8;11-50;139886.0;text;;[];False;False;1cb677e6a1e10f59;[];gw belom mulaiii tugas
194;8;11-50;139896.0;text;;[];False;False;1b6e1683e6c60c62;[];deadline besok pagi bro
195;8;11-50;139909.0;text;;[];False;False;1b6e1683e6c60c62;[];eh tadi kelas seru banget
196;8;11-50;139913.0;text;;[];False;False;1b6e1683e6c60c62;[];gw skip kelas hari ini
197;8;1-10;139954.0;text;;[];False;False;a47708347d0b27bc;[];iya
198;8;1-10;139958.0;text;;[];False;False;a47708347d0b27bc;[];dah
199;8;11-50;139965.0;text;;[];False;False;a47708347d0b27bc;[];perpus tutup,,, jam berapa ya
200;8;11-50;139968.0;text;;[];False;False;1b6e1683e6c60c62;[];dosen gw galak banget sih
201;8;11-50;139976.0;text;;[];False;False;1b6e1683e6c60c62;[];gw lg ngerjain tugas nih
202;8;1-10;139980.0;text;;[];False;False;1b6e1683e6c60c62;[];siap
203;8;51-100;139982.0;text;;[];False;False;1cb677e6a1e10f59;[];tadiii gw ketemu dosen pembimbing dann dia minta revisii lagi untukk bab 3
204;8;0;139983.0;system;;[];False;False;ea7b2d8e90ea0815;[];[Pesan sistem]
205;8;11-50;139991.0;text;;[];False;False;1b6e1683e6c60c62;[];presentasi gw amburadul
206;8;11-50;139994.0;text;;[];False;False;1b6e1683e6c60c62;[];gw skip kelas hari ini
207;8;1-10;140003.0;text;;[];False;False;1b6e1683e6c60c62;[];oke
208;8;11-50;140004.0;text;;[];False;False;1cb677e6a1e10f59;[];perpusss tutupp jam berapaaaa ya
209;8;11-50;140017.0;text;;[];False;False;1cb677e6a1e10f59;[];eh tadi kelas seru banget
210;8;11-50;140021.0;text;;[];False;False;1b6e1683e6c60c62;[];dosen gw galak banget sih
211;8;51-100;140026.0;text;;[];False;False;1b6e1683e6c60c62;[];tadi gw ketemu dosen pembimbing dan dia minta revisi lagi untuk bab 3
212;8;11-50;140028.0;text;;[];False;False;1b6e1683e6c60c62;[];perpus tutup jam berapa ya
213;8;11-50;140039.0;text;;[];False;False;1b6e1683e6c60c62;[];gw belom mulai tugas
214;8;11-50;140051.0;text;;[];False;False;1cb677e6a1e10f59;[];eh tadi kelas seruu banget
215;8;0;140055.0;video/mp4;;[];False;False;eaeec6dd1b468098;[];[Video]
216;8;51-100;140069.0;text;;[];False;False;1b6e1683e6c60c62;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
217;8;11-50;140078.0;text;;[];False;False;1b6e1683e6c60c62;[];IPK gw turun semester ini
218;8;1-10;140083.0;text;;[];False;False;1cb677e6a1e10f59;[];ok
219;8;11-50;140107.0;text;;[];False;False;1cb677e6a1e10f59;[];lab komputer penuh teruss
220;8;11-50;140113.0;text;;[];False;False;1b6e1683e6c60c62;[];deadline besok pagi bro
221;8;11-50;140136.0;text;;[];True;False;1b6e1683e6c60c62;[];siapa yang mau ikut?
222;8;11-50;140140.0;image/jpeg;;[];True;False;f2d5c35c1a075f43;['4217733a9c4ce575'];[Foto]
223;8;51-100;140142.0;text;;[];False;False;1cb677e6a1e10f59;[];tadiiii gw ketemu dosennn pembimbing dannnn dia minta revisi lagi untuk bab 3
224;8;11-50;140149.0;text;;[];False;False;1cb677e6a1e10f59;[];ipkkk gw turun semesterrr ini
225;8;1-10;140151.0;text;;[];False;False;f2d5c35c1a075f43;[];Ok.
226;8;11-50;140153.0;text;;[];True;False;a47708347d0b27bc;[];lu dimana sekarang?
227;8;11-50;140164.0;text;;[];False;False;1b6e1683e6c60c62;[];dosen gw galak banget sih
228;8;11-50;140171.0;text;;[];False;False;1b6e1683e6c60c62;[];perpus tutup jam berapa ya
229;8;11-50;140172.0;text;;[];False;False;1b6e1683e6c60c62;[];lab komputer penuh terus
230;8;1-10;140175.0;text;;[];False;False;a47708347d0b27bc;[];hehe
231;8;11-50;140179.0;text;;[];False;False;1b6e1683e6c60c62;[];tadi absen ga sih kamu
232;8;51-100;140189.0;text;;[];False;False;1cb677e6a1e10f59;[];tadi gw ketemu dosen pembimbing dan dia minta revisii lagi untuk babbb 3
233;8;1-10;140194.0;text;;[];False;False;a47708347d0b27bc;[];yoi
234;8;51-100;140218.0;text;;[];False;False;1b6e1683e6c60c62;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya
235;8;0;140232.0;system;;[];False;False;8967f665c3c0a467;[];[Pesan sistem]
236;8;11-50;140245.0;text;;[];False;False;1b6e1683e6c60c62;[];perpus tutup jam berapa ya
237;8;51-100;140247.0;text;;[];False;False;9d9414f036e4bd27;[];gw denger,,, katanya semester depan ada mata kuliah,,, baru yang wajib diambil,,,
238;8;11-50;140250.0;text;;[];False;False;1cb677e6a1e10f59;[];gw lg ngerjain tugas nih
239;8;11-50;140261.0;text;;[];False;False;1b6e1683e6c60c62;[];presentasi gw amburadul
240;8;11-50;140263.0;text;;[];False;False;1cb677e6a1e10f59;[];perpus tutup jammmm berapaaa ya
241;8;11-50;140263.0;text;;[];False;False;1cb677e6a1e10f59;[];gw lg ngerjainn tugasss nihhh
242;8;11-50;140270.0;text;;[];False;False;1b6e1683e6c60c62;[];eh tadi kelas seru banget
243;8;51-100;140272.0;text;;[];False;False;9d9414f036e4bd27;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya
244;8;1-10;140282.0;text;;[];False;False;1cb677e6a1e10f59;[];ok
245;8;11-50;140282.0;text;;[];False;False;1cb677e6a1e10f59;[];presentasi gw amburadul
246;8;51-100;140290.0;text;;[];False;False;1b6e1683e6c60c62;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
247;8;11-50;140298.0;text;;[];False;False;1b6e1683e6c60c62;[];tadi absen ga sih kamu
248;8;1-10;140308.0;text;;[];False;False;1cb677e6a1e10f59;[];dah
249;8;11-50;140310.0;text;;[];False;False;1b6e1683e6c60c62;[];gw lg ngerjain tugas nih
250;8;11-50;140323.0;text;;[];False;False;1cb677e6a1e10f59;[];perpus tutup jam berapa ya
251;8;11-50;140344.0;text;;[];False;False;1cb677e6a1e10f59;[];gw skip kelas harii ini
252;8;1-10;140354.0;text;;[];False;False;1cb677e6a1e10f59;[];hehee
253;8;11-50;140373.0;text;;[];False;False;1b6e1683e6c60c62;[];presentasi gw amburadul
254;8;11-50;140378.0;text;;[];False;False;1b6e1683e6c60c62;[];deadline besok pagi bro
255;8;11-50;140404.0;text;;[];True;False;1cb677e6a1e10f59;[];lu dimana sekarang?
256;8;51-100;140418.0;text;;[];True;True;ea91cab7c7eee40d;[];eh lu udah dapet info jadwal ujian akhir semester belum dari prodi?
257;8;101-500;140432.0;text;;[];True;False;ea91cab7c7eee40d;[];eh ada yang punya rekomendasi laptop budget 5 jutaan yang bagus buat kuliah dan ngoding ga? laptop gw yang sekarang udah mulai lemot dan sering ngehang kalo buka banyak tab. pengennya sih yang ringan buat dibawa ke kampus tapi tetep kenceng performanya, ada saran?
258;8;11-50;140435.0;text;;[];False;False;1b6e1683e6c60c62;[];tadi absen ga sih kamu
259;8;0;140442.0;sticker/webp;;[];False;False;eaeec6dd1b468098;[];[Stiker]
260;8;0;140596.0;sticker/webp;243.0;[];False;False;a47708347d0b27bc;[];[Stiker]
261;8;1-10;140612.0;text;;[];False;False;5ea65d699bdc682d;[];GAS
262;8;11-50;140639.0;text;;[];False;True;ea91cab7c7eee40d;[];mantap banget hasilnya!
263;8;0;141163.0;sticker/webp;243.0;[];False;False;72d4d8ff73531e99;[];[Stiker]
264;8;0;141189.0;sticker/webp;;[];False;False;a47708347d0b27bc;[];[Stiker]
265;8;11-50;141198.0;text;;[];False;False;9d9414f036e4bd27;[];gw skip kelas hari,,, ini
266;8;0;141214.0;sticker/webp;;[];False;False;a47708347d0b27bc;[];[Stiker]
