id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
25;553;11-50;435.0;text;;[];True;False;5ef17da323ada2b2;[];knp ga bales caht gw?
26;553;11-50;441.0;text;;[];False;False;199d76d23ca41f69;[];gw kangen masakan rumah
27;553;11-50;443.0;text;;[];False;False;f38aa445d249989e;[];Nyokap nanya kapan lulus.
28;553;1-10;456.0;text;;[];False;False;f38aa445d249989e;[];Mager.
29;553;11-50;457.0;image/jpeg;;[];False;False;13cf7b9b96c503ea;[];[Foto]
30;553;51-100;484.0;text;;[];False;False;5ef17da323ada2b2;[];besko ad bazaar di kamups katanya banyak makanan murha, pada ikut ga
31;553;11-50;486.0;text;;[];False;False;f38aa445d249989e;[];Gw baru aja ketemu mantan.
32;553;11-50;495.0;text;;[];False;False;13cf7b9b96c503ea;[];gw lagi marathon... drakor nih
33;553;11-50;502.0;text;;[];False;False;13cf7b9b96c503ea;[];adek gw masuk SMA tahun ini
34;553;1-10;506.0;text;;[];False;False;13cf7b9b96c503ea;[];gini
35;553;11-50;545.0;text;;[];False;False;4ff16bb43c93fe96;[];mama minta gw pulangg weekend
36;553;0;570.0;sticker/webp;32.0;[];False;False;f38aa445d249989e;[];[Stiker]
37;553;51-100;646.0;text;;[];False;False;13cf7b9b96c503ea;[];besok ada bazaar di... kampus... katanya banyak makanan murah, pada ikut ga
38;553;11-50;657.0;text;;[];False;False;13cf7b9b96c503ea;[];playlist lo yang mana sih
39;553;1-10;682.0;text;;[];False;False;e10c0bf50b1fef3d;[];woles
40;553;11-50;710.0;text;;[];True;False;9ba16f18e218a23a;[];ITU TEMPATNYA JAUH GA?
41;553;11-50;722.0;text;;[];False;False;13cf7b9b96c503ea;[];playlist lo yang mana sih...
42;553;11-50;724.0;text;;[];False;False;13cf7b9b96c503ea;[];gw baru aja ketemu... mantan...
43;553;1-10;725.0;text;;[];False;False;9ba16f18e218a23a;[];MAGER
44;553;1-10;727.0;text;;[];False;False;9ba16f18e218a23a;[];NICE
45;553;11-50;738.0;text;;[];True;False;9ba16f18e218a23a;[];KENAPA GA BALES CHAT GW?
46;553;1-10;738.0;text;;[];False;False;13cf7b9b96c503ea;[];goks
47;553;51-100;755.0;text;;[];False;False;13cf7b9b96c503ea;[];gw nonton film dokumenter semalam tentang laut dan ikan,... bagus... banget
48;553;11-50;763.0;text;;[];False;False;13cf7b9b96c503ea;[];mama minta gw pulang weekend
49;553;11-50;805.0;text;;[];False;False;9ba16f18e218a23a;[];PLAYLIST LO YANG MANA SIH
50;553;1-10;806.0;text;;[];False;False;9ba16f18e218a23a;[];GOKS
51;553;11-50;815.0;text;;[];True;False;9ba16f18e218a23a;[];ITU TEMPATNYA JAUH GA?
52;553;1-10;820.0;text;;[];False;False;13cf7b9b96c503ea;[];goks
53;553;11-50;824.0;text;;['❤'];False;False;13cf7b9b96c503ea;[];kakak gw baru aja... nikah
54;553;1-10;857.0;text;;[];False;False;e10c0bf50b1fef3d;[];gitu
55;553;11-50;941.0;text;;[];False;False;199d76d23ca41f69;[];keluarga ngumpul lebaran ntr
56;553;11-50;1021.0;text;;[];False;False;a80b4ee092775d71;[];bokap gw lagi di luar kota
57;553;51-100;1043.0;text;;[];True;False;e10a65e444dfa38a;[];siapa sih yg spread gosip tu ke grup sebelah, tau ga orangnya?
58;553;11-50;1063.0;text;;[];False;False;12ce61500f5a0055;[];gw lagi marathon drakor nih
59;553;11-50;1090.0;text;;[];False;False;13cf7b9b96c503ea;[];duit bulanan belum dikirim
60;553;11-50;1101.0;text;;[];False;False;13cf7b9b96c503ea;[];gw kangen masakan rumah
61;553;1-10;1112.0;text;;[];False;False;12ce61500f5a0055;[];pasti
62;553;11-50;1130.0;text;;[];False;False;12ce61500f5a0055;[];playlistt lo yang mana sih
63;553;1-10;1135.0;text;;[];True;False;12ce61500f5a0055;[];terus?
64;553;11-50;1142.0;text;;[];False;False;053deb0da36471c6;[];gw lagi marathon drakor nih
65;553;1-10;1144.0;text;;[];True;False;e10c0bf50b1fef3d;[];dimana?
66;553;1-10;1149.0;text;;[];False;False;12ce61500f5a0055;[];noted
67;553;1-10;1149.0;text;;[];False;False;4ff16bb43c93fe96;[];woles
68;553;1-10;1152.0;text;;['🙃'];False;False;e10c0bf50b1fef3d;[];anjay
69;553;0;1159.0;sticker/webp;;[];False;False;12ce61500f5a0055;[];[Stiker]
70;553;11-50;1162.0;text;;[];False;False;199d76d23ca41f69;[];gw lg marathon drakor nih
71;553;0;1165.0;sticker/webp;;[];False;False;e10c0bf50b1fef3d;[];[Stiker]
72;553;11-50;1172.0;text;;[];False;False;13cf7b9b96c503ea;[];gw lagi marathon... drakor nih
73;553;0;1173.0;sticker/webp;;[];False;False;199d76d23ca41f69;[];[Stiker]
74;553;0;1177.0;sticker/webp;;[];False;False;199d76d23ca41f69;[];[Stiker]
75;553;0;1183.0;sticker/webp;;[];False;False;199d76d23ca41f69;[];[Stiker]
76;553;0;1183.0;sticker/webp;;[];False;False;199d76d23ca41f69;[];[Stiker]
77;553;11-50;1193.0;text;;[];False;False;4ff16bb43c93fe96;[];kakakkk gw baru aja nikah
78;553;0;1196.0;sticker/webp;;[];False;False;12ce61500f5a0055;[];[Stiker]
79;553;11-50;1210.0;text;;[];False;False;4ff16bb43c93fe96;[];filmmm baruu di bioskop bagus ga
80;553;11-50;1228.0;text;;[];False;False;13cf7b9b96c503ea;[];kakak gw baru aja nikah...
81;553;11-50;1370.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];adek gw masuk sma tahun ini
82;553;11-50;1371.0;text;;[];False;True;a5a6ed3e4d4b8c44;[];ngakak gw liat video itu!
83;553;1-10;1378.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];terus?
84;553;11-50;1477.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];film baru di bioskop bagus ga
85;553;11-50;1798.0;text;;[];True;False;4ff16bb43c93fe96;[];kenapa ga bales chat gw?
86;553;11-50;2448.0;text;;[];True;False;b8cd2b281298501c;[];ITU TEMPATNYA JAUH GA?
87;553;11-50;3412.0;text;86.0;[];False;False;a5a6ed3e4d4b8c44;[];mama minta gw pulang weekend
88;553;11-50;3416.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gw kangen masakan rumah
89;554;11-50;4649.0;text;;[];False;False;a5a6ed3e4d4b8c44;['e10c0bf50b1fef3d'];eh tadi kelas seru banget
90;554;1-10;4661.0;text;;[];False;False;e10c0bf50b1fef3d;[];oke
91;554;11-50;5599.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gw lg ngerjain tugas nih
92;554;1-10;5922.0;image/jpeg;;[];False;False;e10c0bf50b1fef3d;[];[Foto]
93;554;11-50;5952.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];deadline besok pagi bro
94;554;11-50;5959.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];eh tadi kelas seru banget
95;554;1-10;5965.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gas
96;554;11-50;5966.0;text;;[];False;False;13cf7b9b96c503ea;[];perpus tutup jam berapa ya
97;554;11-50;5972.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];presentasi gw amburadul
98;554;1-10;5974.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];yuk
99;554;11-50;6007.0;text;;[];False;False;e10c0bf50b1fef3d;[];presentasi gw amburadul
100;554;1-10;6703.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];yuk
101;554;1-10;6703.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];yuk
102;554;11-50;6713.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];presentasi gw amburadul
103;554;11-50;6716.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];deadline besok pagi bro
104;554;1-10;6720.0;text;;[];False;False;13cf7b9b96c503ea;[];yuk
105;554;11-50;6723.0;text;;[];False;False;13cf7b9b96c503ea;[];lab komputer penuh terus
106;554;51-100;6744.0;text;;[];False;False;13cf7b9b96c503ea;[];tadi gw ketemu dosen... pembimbing... dan dia minta revisi lagi untuk bab 3
107;554;11-50;6900.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];matkul ini susah banget
108;554;1-10;6904.0;text;;[];False;False;e10c0bf50b1fef3d;[];otw
109;554;1-10;6910.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];siapa?
110;554;11-50;6913.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];matkul ini susah banget
111;554;1-10;6914.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];ok
112;554;1-10;6916.0;text;;[];False;False;13cf7b9b96c503ea;[];gas
113;554;11-50;6918.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];lab komputer penuh terus
114;554;11-50;6920.0;text;;[];False;False;13cf7b9b96c503ea;[];tadi absen ga sih kamu
115;554;11-50;6923.0;text;;[];False;False;e10c0bf50b1fef3d;[];tadi absen ga sih kamu
116;554;11-50;6943.0;text;;[];False;False;13cf7b9b96c503ea;[];IPK gw turun semester ini...
117;554;51-100;6985.0;text;;[];False;False;e10c0bf50b1fef3d;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
118;554;11-50;7015.0;text;;[];False;False;13cf7b9b96c503ea;[];dosen gw galak... banget sih
119;554;11-50;7017.0;text;;[];False;False;13cf7b9b96c503ea;[];IPK gw turun semester ini
120;554;11-50;7127.0;text;;[];True;False;9ba16f18e218a23a;[];JADI KETEMUAN GA HARI INI?
121;554;11-50;7128.0;text;;[];True;False;9ba16f18e218a23a;[];TUGAS DIKUMPUL KAPAN SIH?
122;554;1-10;7136.0;text;121.0;[];False;False;e10c0bf50b1fef3d;[];oke
123;554;1-10;7140.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];siapa?
124;554;11-50;7151.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];dosen gw galak banget sih
125;554;11-50;7151.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gw skip kelas hari ini
126;554;11-50;7155.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gw belom mulai tugas
127;554;11-50;7163.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];eh tadi kelas seru banget
128;554;1-10;7200.0;text;;[];False;False;9ba16f18e218a23a;[];HEHE
129;554;1-10;7208.0;text;;[];False;False;e10c0bf50b1fef3d;[];gas
130;554;11-50;7209.0;text;121.0;[];False;False;9ba16f18e218a23a;['48fb788b8ac0152c', 'a5cbd25449a2278a'];PERPUS TUTUP JAM BERAPA YA
131;554;11-50;7217.0;text;123.0;[];False;False;13cf7b9b96c503ea;[];gw skip kelas hari ini
132;554;1-10;7223.0;text;121.0;[];False;False;13cf7b9b96c503ea;[];ok
133;554;11-50;7239.0;image/jpeg;;[];True;False;e10c0bf50b1fef3d;[];[Foto]
134;554;11-50;7264.0;text;;[];True;False;9ba16f18e218a23a;[];TUGAS DIKUMPUL KAPAN SIH?
135;554;1-10;7281.0;text;;[];False;False;e10c0bf50b1fef3d;[];yuk
136;554;11-50;7316.0;text;;[];True;False;9ba16f18e218a23a;[];JADI KETEMUAN GA HARI INI?
137;554;11-50;7322.0;text;;[];False;False;e10c0bf50b1fef3d;[];gw skip kelas hari ini
138;554;11-50;7337.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];perpus tutup jam berapa ya
139;554;11-50;7338.0;text;;[];False;False;13cf7b9b96c503ea;[];dosen gw galak banget sih
140;554;11-50;7342.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];deadline besok pagi bro
141;554;11-50;7345.0;text;;[];False;False;e10c0bf50b1fef3d;[];ipk gw turun semester ini
142;554;1-10;7347.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];siapa?
143;554;1-10;7351.0;text;;[];False;False;e10c0bf50b1fef3d;[];dah
144;554;11-50;7351.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];matkul ini susah banget
145;554;11-50;7357.0;text;140.0;[];False;False;13cf7b9b96c503ea;[];gw lg ngerjain tugas... nih
146;554;1-10;7358.0;text;140.0;[];False;False;a5a6ed3e4d4b8c44;[];yoi
147;554;11-50;7359.0;text;;[];False;False;13cf7b9b96c503ea;[];IPK gw turun semester... ini
148;554;11-50;7367.0;text;;[];False;False;13cf7b9b96c503ea;[];dosen gw galak banget sih
149;554;0;7368.0;sticker/webp;;[];False;False;a5a6ed3e4d4b8c44;[];[Stiker]
150;554;11-50;7377.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];matkul ini susah banget
151;554;11-50;7378.0;text;;[];False;False;13cf7b9b96c503ea;[];eh tadi kelas... seru banget...
152;554;51-100;7391.0;text;;[];False;False;13cf7b9b96c503ea;[];nyokap gw nelfon tadi... nanyain kapan... pulang, gw bilang aja abis ujian
153;554;11-50;7398.0;text;;[];False;False;13cf7b9b96c503ea;[];perpus tutup jam berapa ya
154;554;1-10;7405.0;text;;[];False;False;a5cbd25449a2278a;[];wkwk
155;554;11-50;7413.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];jadi ketemuan ga hari ini?
156;554;1-10;7415.0;text;;[];False;False;13cf7b9b96c503ea;[];iya
157;554;11-50;7420.0;text;;[];False;False;a5cbd25449a2278a;[];eh tadi kelas seru bgt
158;554;11-50;7430.0;text;;[];False;False;13cf7b9b96c503ea;[];lab komputer penuh terus
159;554;11-50;7432.0;text;;[];False;False;a5cbd25449a2278a;[];tadi absen ga sih km
160;554;11-50;7436.0;text;;[];False;False;a5cbd25449a2278a;[];matkul ni susah bgt
161;554;11-50;7448.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];tadi absen ga sih kamu
162;554;11-50;7450.0;text;;[];False;False;e10c0bf50b1fef3d;[];lab komputer penuh terus
163;554;1-10;7466.0;text;;[];False;False;e10c0bf50b1fef3d;[];ok
164;554;11-50;7468.0;text;;[];False;False;e10c0bf50b1fef3d;[];matkul ini susah banget
165;554;11-50;7471.0;text;;[];False;False;13cf7b9b96c503ea;[];lab komputer penuh terus
166;554;11-50;7471.0;text;;[];True;False;b8d65df9eb301c5b;[];tugas dikumpul kapan sih?
167;554;11-50;7489.0;text;;[];False;False;13cf7b9b96c503ea;[];perpus tutup jam berapa ya
168;554;0;7571.0;image/jpeg;;[];False;False;13cf7b9b96c503ea;[];[Foto]
169;554;11-50;7600.0;text;;[];False;False;13cf7b9b96c503ea;['a5a6ed3e4d4b8c44'];IPK gw turun... semester ini
170;554;1-10;7616.0;text;;[];True;False;0069a2440cb56f32;[];mana?
171;554;11-50;7619.0;text;;[];False;False;e10c0bf50b1fef3d;[];gw belom mulai tugas
172;554;11-50;7625.0;text;;[];False;False;e10c0bf50b1fef3d;[];perpus tutup jam berapa ya
173;554;51-100;7677.0;text;;[];False;False;13cf7b9b96c503ea;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
174;554;1-10;7734.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];siap
175;554;11-50;7757.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];perpus tutup jam berapa ya
176;554;11-50;7761.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];tadi absen ga sih kamu
177;554;11-50;7778.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];presentasi gw amburadul
178;554;11-50;7779.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];presentasi gw amburadul
179;554;11-50;7806.0;text;;[];False;False;e10c0bf50b1fef3d;[];deadline besok pagi bro
180;554;11-50;7809.0;text;;[];False;False;e10c0bf50b1fef3d;[];lab komputer penuh terus
181;554;11-50;7815.0;text;;[];False;False;e10c0bf50b1fef3d;[];matkul ini susah banget
182;554;11-50;7825.0;text;;[];False;False;e10c0bf50b1fef3d;[];gw lg ngerjain tugas nih
183;554;0;7995.0;sticker/webp;;[];False;False;0069a2440cb56f32;[];[Stiker]
184;554;1-10;8018.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];mana?
185;554;1-10;8027.0;text;;[];False;False;13cf7b9b96c503ea;[];ok
186;554;11-50;8041.0;text;;[];False;False;13cf7b9b96c503ea;[];gw lg ngerjain tugas nih
187;554;1-10;8046.0;text;;[];False;False;13cf7b9b96c503ea;[];iya
188;554;11-50;8075.0;text;180.0;[];False;False;a5a6ed3e4d4b8c44;[];eh tadi kelas seru banget
189;554;1-10;8086.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gas
190;554;11-50;8086.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];deadline besok pagi bro
191;554;0;8189.0;image/jpeg;;[];False;False;e10c0bf50b1fef3d;[];[Foto]
192;554;11-50;8222.0;text;;[];False;False;9ba16f18e218a23a;[];LAB KOMPUTER PENUH TERUS
193;554;11-50;8266.0;text;;[];False;False;13cf7b9b96c503ea;[];matkul ini susah banget
194;554;0;8276.0;sticker/webp;;[];False;False;13cf7b9b96c503ea;[];[Stiker]
195;554;11-50;8351.0;text;191.0;[];False;False;a5a6ed3e4d4b8c44;[];ipk gw turun semester ini
196;554;1-10;8357.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];yoi
197;554;0;8383.0;image/jpeg;;[];False;False;a5a6ed3e4d4b8c44;[];[Foto]
198;554;11-50;8394.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];tadi absen ga sih kamu
199;554;11-50;8411.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];perpus tutup jam berapa ya
200;554;11-50;8433.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];presentasi gw amburadul
201;554;11-50;8436.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];lab komputer penuh terus
202;554;1-10;8467.0;text;;[];False;False;13cf7b9b96c503ea;[];wkwk
203;554;11-50;8533.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];perpus tutup jam berapa ya
204;554;11-50;8542.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gw lg ngerjain tugas nih
205;554;0;8596.0;audio;;[];False;False;13cf7b9b96c503ea;[];[Voice Note]
206;554;11-50;8651.0;text;;[];False;False;13cf7b9b96c503ea;[];dosen gw galak banget sih...
207;554;1-10;8675.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];yuk
208;554;1-10;8675.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];yoi
209;554;11-50;8678.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];lab komputer penuh terus
210;554;11-50;8690.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];deadline besok pagi bro
211;554;11-50;8850.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];tadi absen ga sih kamu
212;554;1-10;8854.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];haha
213;554;11-50;8859.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];perpus tutup jam berapa ya
214;554;1-10;8866.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];hehe
215;554;1-10;8868.0;text;211.0;[];False;False;a37a97eafa7b84de;[];yoi
216;554;11-50;8876.0;text;;[];False;False;a37a97eafa7b84de;[];eh tadi kelas seru banget...
217;554;1-10;8881.0;text;;['🤗'];False;False;13cf7b9b96c503ea;[];iya
218;554;1-10;8892.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gas
219;554;11-50;8893.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];tadi absen ga sih kamu
220;554;1-10;8895.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];yuk
221;554;1-10;8899.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];kapan?
222;554;1-10;8919.0;text;;[];False;False;a37a97eafa7b84de;[];siap
223;554;1-10;8920.0;text;209.0;[];False;False;e10c0bf50b1fef3d;[];siap
224;554;11-50;8938.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];jadi ketemuan ga hari ini?
225;554;1-10;8938.0;text;;[];False;False;a37a97eafa7b84de;[];gas
226;554;0;8939.0;sticker/webp;;[];False;False;13cf7b9b96c503ea;[];[Stiker]
227;554;11-50;8972.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];lu dimana sekarang?
228;554;11-50;8973.0;text;;[];False;False;a37a97eafa7b84de;[];gw skip kelas hari ini
229;554;11-50;8973.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];lu dimana sekarang?
230;554;11-50;9002.0;text;;[];False;False;a37a97eafa7b84de;[];gw belom mulai tugas
231;554;11-50;9010.0;text;;[];False;False;a37a97eafa7b84de;[];deadline besok pagi bro
232;554;11-50;9016.0;text;;[];False;False;a37a97eafa7b84de;[];tadi absen ga sih kamu
233;554;11-50;9025.0;text;;[];False;False;a37a97eafa7b84de;[];matkul ini susah banget
234;554;0;9038.0;video/mp4;;[];False;False;9ed37bb5c482770c;[];[Video]
235;554;11-50;9038.0;text;;[];False;False;13cf7b9b96c503ea;[];perpus tutup jam... berapa ya
236;554;11-50;9060.0;text;232.0;[];False;False;a37a97eafa7b84de;[];eh tadi kelas seru banget...
237;554;11-50;9102.0;text;;[];False;False;75b053e603815e07;[];presentasiii gw amburadulll
238;554;11-50;9112.0;text;;[];False;False;75b053e603815e07;[];tadi absen ga sih kamu
239;554;11-50;9112.0;image/jpeg;;[];False;False;13cf7b9b96c503ea;[];[Foto]
240;554;1-10;9112.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];haha
241;554;11-50;9113.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];lu dimana sekarang?
242;554;11-50;9121.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];siapa yang mau ikut?
243;554;1-10;9123.0;text;;[];False;False;13cf7b9b96c503ea;[];gas
244;554;1-10;9124.0;text;;[];False;False;13cf7b9b96c503ea;[];ok
245;554;11-50;9136.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gw belom mulai tugas
246;554;1-10;9136.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];hehe
247;554;11-50;9139.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];dosen gw galak banget sih
248;554;1-10;9149.0;text;;[];False;False;13cf7b9b96c503ea;[];yuk
249;554;51-100;9151.0;text;;[];False;False;13cf7b9b96c503ea;[];eh besok kita jadi ketemuan di kafe deket stasiun kan... ya jam 2 siang
250;554;11-50;9153.0;text;;[];False;False;13cf7b9b96c503ea;[];dosen gw galak... banget... sih
251;554;0;9158.0;sticker/webp;;[];False;False;a5a6ed3e4d4b8c44;[];[Stiker]
252;554;51-100;9161.0;text;;[];False;False;a80b4ee092775d71;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang,,,
253;554;1-10;9162.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];oke
254;554;11-50;9166.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];gw skip kelas hari ini
255;554;1-10;9170.0;text;;[];False;False;a80b4ee092775d71;[];hehe
256;554;11-50;9171.0;text;;[];False;False;a80b4ee092775d71;[];deadline besok pagi bro
257;554;1-10;9173.0;text;;[];False;False;13cf7b9b96c503ea;[];dah
258;554;11-50;9178.0;text;;[];False;False;a80b4ee092775d71;[];lab komputer penuh terus,,,
259;554;1-10;9192.0;text;248.0;[];True;False;a5a6ed3e4d4b8c44;[];siapa?
260;554;11-50;9192.0;text;;[];False;False;a80b4ee092775d71;[];gw lg ngerjain tugas nih
261;554;1-10;9199.0;text;;[];False;False;13cf7b9b96c503ea;[];oke
262;554;11-50;9207.0;text;;[];False;False;13cf7b9b96c503ea;[];matkul ini susah banget
263;554;11-50;9219.0;text;;[];False;False;13cf7b9b96c503ea;[];matkul ini susah banget...
264;554;11-50;9221.0;text;;[];True;False;a5a6ed3e4d4b8c44;[];tugas dikumpul kapan sih?
265;554;11-50;9223.0;text;;[];False;False;13cf7b9b96c503ea;[];presentasi gw amburadul
266;554;1-10;9225.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];dah
267;554;11-50;9233.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];matkul ini susah banget
268;554;11-50;9238.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];ipk gw turun semester ini
269;554;1-10;9239.0;text;;[];False;False;9ed37bb5c482770c;[];iya!!
270;554;11-50;9240.0;text;;[];False;False;a5a6ed3e4d4b8c44;[];matkul ini susah banget
271;554;1-10;9243.0;text;;[];False;False;9ed37bb5c482770c;[];haha!!!
272;554;11-50;9246.0;text;;[];True;False;13cf7b9b96c503ea;[];siapa yang mau ikut?
273;554;11-50;9260.0;text;;[];False;False;e10c0bf50b1fef3d;[];gw belom mulai tugas
274;554;11-50;9262.0;text;;[];False;False;e10c0bf50b1fef3d;[];gw skip kelas hari ini
275;554;11-50;9275.0;text;;[];False;False;e10c0bf50b1fef3d;[];matkul ini susah banget
276;554;11-50;9286.0;text;;[];False;False;e10c0bf50b1fef3d;[];ipk gw turun semester ini
277;554;11-50;9287.0;text;;[];False;False;e10c0bf50b1fef3d;[];matkul ini susah banget
278;554;51-100;9290.0;text;;[];False;False;13cf7b9b96c503ea;[];gw baru aja selesai ngerjain tugas sampe jam 3... pagi, mau mati rasanya
279;554;51-100;9291.0;text;;[];False;False;e10c0bf50b1fef3d;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya
280;554;11-50;9312.0;text;;[];False;False;e10c0bf50b1fef3d;[];gw belom mulai tugas
281;554;11-50;9325.0;text;272.0;[];False;False;a5a6ed3e4d4b8c44;[];deadline besok pagi bro
