id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
25;2;0;18822058.0;sticker/webp;;[];False;False;f17d79613d4dedb1;[];[Stiker]
26;2;11-50;18822312.0;text;;['🙌🏻'];False;False;0223d78abd7ebee1;[];gw lagi diet tapi gagal mulu
27;2;11-50;18822525.0;text;;[];False;False;fafdad09bd0f7864;[];porsi makan gw nambah terus...
28;2;11-50;18822561.0;text;;[];True;False;f290d8bcd816f178;[];itu beneran apa hoax?
29;2;11-50;18822577.0;text;;[];False;False;6173f0959e6d0794;[];nongkrong yuk di kafe... biasa
30;2;1-10;18822589.0;text;;[];False;False;f290d8bcd816f178;[];cuy
31;2;11-50;18822591.0;text;;[];False;False;6173f0959e6d0794;[];porsi makan gw nambah terus
32;2;1-10;18822600.0;text;;[];False;True;f290d8bcd816f178;[];wow!
33;2;101-500;18822652.0;text;;[];False;False;6173f0959e6d0794;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam... 12 malem. kita ngobrol banyak hal... dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan... masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
34;2;11-50;18822653.0;text;;[];False;False;6173f0959e6d0794;[];gw mau pesen gofood dulu...
35;2;11-50;18822726.0;text;;[];False;False;a31c062127c5b0e4;[];gw lagi diet tapiii gagal mulu
36;2;1-10;18822726.0;text;;[];False;False;a31c062127c5b0e4;[];lol
37;2;1-10;18822729.0;text;;[];False;False;a31c062127c5b0e4;[];lol
38;2;51-100;18822751.0;text;;[];False;False;f290d8bcd816f178;[];tadi di kantin ketemu anak angkatan bawah yang kenal sama temen SMA gw
39;2;11-50;18822777.0;text;;[];True;False;6173f0959e6d0794;[];bawa motor apa naik apa?
40;2;101-500;18822779.0;text;;['☺️'];False;False;a31c062127c5b0e4;[];kemarin malem gw sama temennn temen nongkrongg di warkop biasaaa sampe jam 12 malem. kita ngobrol banyakkkk hal dari mulai tugas kuliah, rencanaaa liburan, sampe masalah percintaan. seruuuu sih walauu besoknyaa gw kesiangan masukkkk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagii
41;2;51-100;18822884.0;text;;[];False;False;e8da5f2de2e02124;[];dompet gw ilang kemarin di angkot tp alhamdulillah ad yg nemuin
42;2;11-50;18822888.0;text;;[];False;False;e8da5f2de2e02124;[];sarapan dulu baru mikir
43;2;11-50;18822892.0;text;;[];False;True;e8da5f2de2e02124;[];capek bgt hari ni!
44;2;11-50;18822925.0;text;;[];False;False;a31c062127c5b0e4;[];kopi susu yg biasa ya
45;2;1-10;18822927.0;text;;['🤣'];False;False;a31c062127c5b0e4;[];benerr
46;2;51-100;18823009.0;text;;[];False;False;fafdad09bd0f7864;[];weekend ni gw mau staycation aja... di kosan binge... watching series baru
47;2;11-50;18823036.0;text;;[];False;False;fafdad09bd0f7864;[];indomie telor udah cukup kok...
48;2;11-50;18823048.0;text;;[];False;False;6173f0959e6d0794;[];gw mau pesen gofood dulu
49;2;11-50;18824037.0;text;;[];False;False;0e705c7ecaf0f29d;[];gw mau pesen gofood dulu
50;2;0;18825447.0;unknown;;[];False;False;0345da69caae5066;[];[Media tidak dikenal]
51;2;101-500;18830255.0;text;;[];False;False;e9714e4d540c07f6;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi!!!
52;2;11-50;18830456.0;text;;[];False;False;fafdad09bd0f7864;[];nongkrong yuk di kafe biasa
53;2;51-100;18832237.0;text;;[];False;False;f290d8bcd816f178;[];gw lagi bingung milih topik skripsi antara dua tema yang sama menariknya
54;2;11-50;18832249.0;text;;[];False;False;f290d8bcd816f178;[];nongkrong yuk di kafe biasa
55;2;11-50;18832256.0;text;;[];True;False;0e705c7ecaf0f29d;[];bawa motor apa naik apa?
56;2;11-50;18832259.0;text;;[];False;False;0e705c7ecaf0f29d;[];indomie telor udah cukup kok
57;2;1-10;18832261.0;text;;[];False;False;f290d8bcd816f178;[];sis
58;2;11-50;18832267.0;text;;[];False;False;0e705c7ecaf0f29d;[];gw mau pesen gofood dulu
59;2;0;18832274.0;image/jpeg;;[];False;False;f290d8bcd816f178;[];[Foto]
60;2;1-10;18832275.0;text;;[];False;False;f290d8bcd816f178;[];bener
61;2;101-500;18836489.0;text;;['📌', '🟢', 'ℹ️', '👇🏼'];False;False;e8da5f2de2e02124;[];kemarin malem gw sm temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dr mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan smua orang. malu tp ya gmn lg
62;3;101-500;18905477.0;text;;[];False;False;16690e80546301c0;[];GW LAGI GALAU BANGET NIH SOAL MASA DEPAN. MAU LANJUT S2 TAPI DUIT GA ADA, MAU LANGSUNG KERJA TAPI PENGALAMAN MASIH MINIM. NYOKAP BILANG TERSERAH GW AJA TAPI GW TAU DIA PENGEN GW CEPET KERJA BIAR BISA BANTU EKONOMI KELUARGA. BINGUNG BANGET SIH, KAYAK SEMUA PILIHAN ADA PLUS MINUSNYA
63;3;1-10;18905484.0;text;;['✌🏼'];False;False;16690e80546301c0;[];SABI
64;4;1-10;19068875.0;text;;[];False;False;0223d78abd7ebee1;[];yoi
65;4;51-100;19068879.0;text;;[];True;False;0223d78abd7ebee1;[];eh lu udah dapet info jadwal ujian akhir semester belum dari prodi?
66;4;1-10;19069779.0;text;;['😅'];False;False;a992037b992facc8;[];ok
67;4;11-50;19069901.0;text;;[];False;True;3c89b807d458a82f;[];mantap bgt hasilnya!
68;4;51-100;19069948.0;text;;[];False;False;3c89b807d458a82f;[];gw denger katanya semester depan ad mata kuliah baru yg wajib diambil
69;4;11-50;19069987.0;text;;[];True;False;0223d78abd7ebee1;[];tugas dikumpul kapan sih?
70;4;11-50;19070068.0;text;;[];True;False;3c89b807d458a82f;[];siapa yg mau ikut?
71;4;1-10;19070080.0;text;;['😁'];False;False;0223d78abd7ebee1;[];dah
72;4;11-50;19070140.0;text;;[];False;True;0223d78abd7ebee1;[];mantap banget hasilnya!
73;4;11-50;19070439.0;text;;['😉'];False;False;3c89b807d458a82f;[];perpus tutup jam berapa ya
74;4;0;19079012.0;video/mp4;;[];False;False;e8da5f2de2e02124;[];[Video]
75;4;11-50;19079404.0;text;;['😍'];False;True;49de439270d58729;[];MANTAP BANGET HASILNYA!
76;4;1-10;19080356.0;text;;['❤️'];False;False;09df5c5997508c07;[];yoi
77;4;11-50;19081166.0;text;;['🤩'];False;False;a992037b992facc8;[];eh tadi kelas seru,,, banget
78;4;11-50;19087694.0;text;;['😍'];False;True;619c210a433b310b;[];gila sih lu... bisa gitu!
79;5;101-500;19410725.0;text;;[];False;False;a31c062127c5b0e4;[];gw baru ajaa beressss beresin kosan dan nemu barang barang lama dariii jaman sma. adaaaa foto kelas, surat dari mantan, sama buku diary yang isinyaaa cringe banget kalo dibacaaaa sekarang. jadiii nostalgiaaa sendiriiii inget masaa masaa dulu yang lebih sederhana. kadangggg kangen juga sih jadi anakk sma lagiii tanpa mikirin skripsiiii
80;5;101-500;19422699.0;text;;[];False;False;49de439270d58729;[];GW BARU AJA BERES BERESIN KOSAN DAN NEMU BARANG BARANG LAMA DARI JAMAN SMA. ADA FOTO KELAS, SURAT DARI MANTAN, SAMA BUKU DIARY YANG ISINYA CRINGE BANGET KALO DIBACA SEKARANG. JADI NOSTALGIA SENDIRI INGET MASA MASA DULU YANG LEBIH SEDERHANA. KADANG KANGEN JUGA SIH JADI ANAK SMA LAGI TANPA MIKIRIN SKRIPSI
81;5;11-50;19422717.0;text;;[];False;False;49de439270d58729;[];GW LAGI DI WARKOP NIH
82;5;11-50;19429720.0;text;;[];False;False;fafdad09bd0f7864;[];gw udah di parkiran nih
83;6;0;19939924.0;image/jpeg;;[];False;False;49de439270d58729;[];[Foto]
84;6;1-10;19940148.0;text;;[];False;False;10219ef2731bd201;[];betee
85;7;101-500;20094176.0;text;;[];False;True;79b4242ff4439a07;[];temen temen gw baru aja ngasih surprise ulang tahun yang paling berkesan dalam hidup gw! mereka diem diem booking tempat makan favorit gw dan undang semua temen deket. ada kue tart dan hadiah yang gw pengen dari lama. gw sampe nangis terharu sumpah ga nyangka mereka sebaik itu!!
86;7;1-10;20094197.0;text;;[];False;False;10219ef2731bd201;[];bett
87;7;11-50;20095090.0;text;;['👆🏻'];False;True;dfb662ceed526a72;[];keren abis presentasinya!
88;7;11-50;20096450.0;text;;[];False;False;50c6e53bd2a69a74;[];dosen pemibmbing susah dtiemui
89;7;51-100;20096652.0;text;;['💪'];False;True;79b4242ff4439a07;[];akhirnya selesai juga skripsi gw setelah perjuangan berbulan bulan!!!
90;7;1-10;20097199.0;text;;[];False;True;46d8cf2519411c2e;[];anjir!
91;7;11-50;20097780.0;text;;[];False;False;79b4242ff4439a07;[];gw baru aja dari kampus!!!
92;7;11-50;20097785.0;text;;[];False;False;79b4242ff4439a07;[];gw laper banget nih!!!
93;7;11-50;20109350.0;text;;[];False;False;0d2aab22121e7bb7;[];tugass kelompok bikin pusing
94;7;11-50;20110023.0;text;;[];False;True;1b1203364b7852c3;[];parah sih tadi kejadiannya!
95;7;0;20110684.0;system;;[];False;False;94b6d57705ddfa49;[];[Pesan sistem]
96;7;11-50;20110716.0;text;;[];False;False;94b6d57705ddfa49;[];mie ayam pak kumis juara sih
97;7;1-10;20111490.0;text;;[];False;True;3a1677041be12dd7;[];PARAH!
98;7;1-10;20112023.0;text;;['🙌🏻'];False;True;0223d78abd7ebee1;[];parah!
99;7;1-10;20113579.0;text;;[];False;False;0d2aab22121e7bb7;[];done
100;7;11-50;20114162.0;text;;[];False;True;8af4b0e72e79ee35;[];keren abis presentasinya!
101;7;11-50;20114674.0;text;;[];False;True;10219ef2731bd201;[];keren abiss presentasinya!
102;7;1-10;20114687.0;text;;[];False;True;f6fe441dd10d76b1;[];parah!
103;7;1-10;20114695.0;text;;[];False;True;50c6e53bd2a69a74;[];anjir!
104;7;51-100;20117766.0;text;;['😊'];False;True;35909f34fa80e270;[];akhirnya selesai juga skripsi gw setelah perjuangan berbulan bulan!
105;7;11-50;20117873.0;text;;['😛'];False;False;619c210a433b310b;[];proposal skripsi gw ditolak
106;7;11-50;20121061.0;text;;[];False;True;fafdad09bd0f7864;[];parah sih tadi... kejadiannya!
107;7;51-100;20121083.0;text;;['😞'];False;False;8af4b0e72e79ee35;[];kemarin gw ke toko buku beli novel baru sm buku referensi buat skripsi
108;7;11-50;20121236.0;text;;[];False;False;79b4242ff4439a07;[];lu udah makan belum!!
109;7;1-10;20126948.0;text;;['😂'];False;False;7811ca11aa66ff1a;[];nah
110;7;101-500;20130355.0;text;;['🍺', '🫖', '☕', '🍷'];True;False;dfb662ceed526a72;['50c6e53bd2a69a74'];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas masa pengisian KRS? tiap semester selalu gitu bikin stres, mana harus rebutan mata kuliah yang kuotanya dikit banget lagi. apa emang servernya ga kuat ya nampung banyak mahasiswa sekaligus?
111;7;1-10;20130770.0;text;;['🙋🏽\u200d♀️'];False;False;10219ef2731bd201;[];bole
112;7;11-50;20132804.0;text;;['💪'];True;False;619c210a433b310b;[];boleh gw ikut ga?
113;7;51-100;20132996.0;text;;['😘'];False;False;50c6e53bd2a69a74;[];kosan gw bocor lg pas hujan semalam, kasur gw basah smua parah bgt
114;7;1-10;20133497.0;text;;['💪'];False;True;79b4242ff4439a07;[];anjir!!
115;7;11-50;20133498.0;text;;[];False;False;79b4242ff4439a07;[];dosen pembimbing susah ditemui!!
116;7;1-10;20133538.0;text;;['💃🏻'];False;False;619c210a433b310b;[];sabi
117;7;1-10;20134640.0;text;;[];True;False;dfb662ceed526a72;[];bener?
118;7;11-50;20134710.0;text;;[];True;False;dfb662ceed526a72;[];ada yang punya catetan?
119;7;11-50;20134781.0;text;;[];False;False;79b4242ff4439a07;[];seminar tadi lama banget!!
120;7;11-50;20134790.0;text;;[];False;False;79b4242ff4439a07;[];proposal skripsi gw ditolak!!
121;7;11-50;20135335.0;text;;[];False;False;dfb662ceed526a72;[];Dosen pembimbing susah ditemui.
122;7;11-50;20135353.0;text;;['🤣'];True;False;79b4242ff4439a07;[];gimana kabar lu sekarang!!
123;7;11-50;20135369.0;text;;['😂'];False;False;dfb662ceed526a72;[];Dosen pembimbing susah ditemui.
124;7;11-50;20135395.0;text;;[];False;True;dfb662ceed526a72;[];keren abis presentasinya!
125;7;1-10;20135490.0;text;;[];False;False;79b4242ff4439a07;[];asli!!
126;8;11-50;20136289.0;text;;['💪'];False;False;79b4242ff4439a07;[];album baru dia enak banget!!
127;8;1-10;20136381.0;text;;[];False;False;dfb662ceed526a72;[];Hoki.
128;8;11-50;20136403.0;text;;[];False;False;10219ef2731bd201;[];game baruuu udahh download belum
129;8;1-10;20136422.0;text;;[];False;False;10219ef2731bd201;[];betee
130;8;11-50;20136482.0;text;;[];False;False;619c210a433b310b;[];game baru udah download belum
131;8;11-50;20136502.0;text;;[];False;False;79b4242ff4439a07;[];manga terbaru udah keluar loh!!!
132;8;11-50;20136538.0;text;;[];True;False;dfb662ceed526a72;[];booking duluan apa langsung aja?
133;8;1-10;20136548.0;text;;[];False;False;79b4242ff4439a07;[];kuy!!
134;8;1-10;20136594.0;text;;[];False;False;79b4242ff4439a07;[];njir!!
135;8;1-10;20136597.0;text;;[];False;False;79b4242ff4439a07;[];kuy!!!
136;8;11-50;20136797.0;text;;[];False;False;c742fb9c7d224c93;[];series itu endingnya zonk bgt!!!
137;8;11-50;20136925.0;text;;[];False;False;79b4242ff4439a07;[];konser itu mahal banget tiketnya!!
138;8;1-10;20137122.0;text;;['😏'];False;False;c742fb9c7d224c93;[];fyi!!!
139;8;0;20142011.0;system;;[];False;False;033fd03714558528;[];[Pesan sistem]
140;9;11-50;20194473.0;text;;[];True;False;79b4242ff4439a07;[];pinjam catetan boleh ga!!
141;9;11-50;20195033.0;text;;[];False;False;dfb662ceed526a72;[];Temen gw sakit masuk RS.
142;9;11-50;20195513.0;text;;[];False;False;f6fe441dd10d76b1;[];eh denger gosip belum
143;9;1-10;20195623.0;text;;[];False;False;79b4242ff4439a07;[];gabut!!!
144;9;11-50;20198746.0;text;;[];False;False;10219ef2731bd201;[];eh dengerrrr gosip belummm
145;9;11-50;20198955.0;text;;['💪'];False;False;79b4242ff4439a07;[];eh denger gosip belum!!
146;9;1-10;20199121.0;text;;['💋'];False;False;10219ef2731bd201;[];malessss
147;9;51-100;20199123.0;text;;['🤞🏻'];False;True;8af4b0e72e79ee35;[];seneng bgt gw dapet tawaran magang di perusahaan impian gw!
148;9;11-50;20199503.0;text;;['💪'];False;True;79b4242ff4439a07;[];gw kaget pas denger itu!!
149;9;11-50;20201428.0;text;;[];False;False;e8da5f2de2e02124;['79b4242ff4439a07'];temenin gw dong besok
150;9;11-50;20201445.0;text;;[];False;True;79b4242ff4439a07;[];gw kaget pas denger itu!!
151;9;11-50;20201472.0;text;;[];True;False;e8da5f2de2e02124;[];kos lu dmn sih tepatnya?
152;9;11-50;20201556.0;text;;[];False;False;79b4242ff4439a07;[];gw ga percaya sih gosipnya!!
153;9;1-10;20201619.0;text;;[];True;False;6173f0959e6d0794;[];boleh?
154;9;11-50;20201633.0;text;;[];False;False;e8da5f2de2e02124;[];temen gw sakit masuk rs
155;9;11-50;20201645.0;text;;[];False;True;79b4242ff4439a07;[];gw kaget pas denger itu!!!
156;9;11-50;20201658.0;text;;[];False;True;79b4242ff4439a07;[];gw kaget pas denger itu!!!
157;9;11-50;20201664.0;text;;[];True;False;6173f0959e6d0794;[];jadwal sidang kapan bro?
158;9;51-100;20201678.0;text;;[];False;False;6173f0959e6d0794;[];gw pengen banget liburan ke pantai tapi duit lagi tipis banget sekarang
159;9;11-50;20201693.0;text;;['😂'];False;False;6173f0959e6d0794;[];temenin gw dong besok
160;9;51-100;20201757.0;text;;[];False;False;5c148946aab1abf9;[];gw pengen banget liburan ke pantai tapi duit lagiiii tipiss banget sekaranggg
161;9;11-50;20201785.0;text;;[];False;False;6173f0959e6d0794;[];temen gw sakit masuk RS...
162;9;11-50;20201934.0;text;;[];False;False;5c148946aab1abf9;[];jangan bilang siapaaaa siapa ya
163;9;0;20201939.0;image/jpeg;;[];False;False;5c148946aab1abf9;[];[Foto]
164;9;11-50;20201965.0;text;;[];False;False;79b4242ff4439a07;[];gw ga percaya sih gosipnya!!!
165;10;11-50;20224362.0;text;;[];False;False;10219ef2731bd201;[];kelassss tambahan hari sabtu sih
166;10;1-10;20224385.0;text;;[];False;True;79b4242ff4439a07;[];anjir!!!
167;11;11-50;20225432.0;text;;[];False;False;79b4242ff4439a07;[];tadi absen ga sih kamu!!
168;11;11-50;20225696.0;text;;[];False;True;dfb662ceed526a72;[];gila sih lu bisa gitu!
169;12;0;20271988.0;image/jpeg;;[];False;False;13f1aba8a0ec2c9b;[];[Foto]
170;12;1-10;20281182.0;text;;[];False;False;8a371f15c56b22ad;[];nah
171;13;0;20290321.0;unknown;;[];False;False;8a371f15c56b22ad;[];[Media tidak dikenal]
172;13;0;20290377.0;unknown;;[];False;False;8a371f15c56b22ad;[];[Media tidak dikenal]
173;13;11-50;20290594.0;text;;['🙃'];False;False;8a371f15c56b22ad;[];bsk sore ad... waktu ga
174;14;0;20392365.0;image/jpeg;;[];False;False;e8da5f2de2e02124;[];[Foto]
175;14;51-100;20392578.0;text;;[];False;False;c742fb9c7d224c93;[];gw udah download semua materi kuliah tapi belum sempat baca sama sekali!!!
176;14;51-100;20392657.0;text;;[];False;False;c742fb9c7d224c93;[];gw udah download semua materi kuliah tapi belum sempat baca sama sekali!!
177;15;0;20411651.0;image/jpeg;;[];False;False;c742fb9c7d224c93;[];[Foto]
178;15;0;20412135.0;sticker/webp;;[];False;False;13f1aba8a0ec2c9b;[];[Stiker]
179;15;11-50;20413332.0;text;;[];False;False;c742fb9c7d224c93;[];konser itu mahal banget tiketnya!!!
180;15;1-10;20413337.0;text;;[];False;False;c742fb9c7d224c93;[];ih!!
181;15;11-50;20413349.0;text;;['❤️'];False;False;c742fb9c7d224c93;[];gym hari ini skip deh!!!
182;15;11-50;20413366.0;text;;[];False;False;c742fb9c7d224c93;[];album baru dia enak banget!!
183;15;11-50;20413384.0;text;;[];False;False;c742fb9c7d224c93;[];series itu endingnya zonk bgt!!
184;15;11-50;20413416.0;text;;[];False;False;c742fb9c7d224c93;[];series itu endingnya zonk bgt!!!
185;16;0;20459695.0;sticker/webp;;[];False;False;13f1aba8a0ec2c9b;[];[Stiker]
186;16;1-10;20460657.0;text;;[];False;False;10219ef2731bd201;[];hihi
187;17;0;20529073.0;system;;[];False;False;febe273fdcb93c5a;[];[Pesan sistem]
188;17;101-500;20551122.0;text;;[];False;False;7277354b711cea1f;[];gw lagi galau banget nih soal masa depan. mau lanjut S2 tapi duit ga ada, mau langsung kerja tapi pengalaman masih minim. nyokap bilang terserah gw aja tapi gw tau dia pengen gw cepet kerja biar bisa bantu ekonomi keluarga. bingung banget sih, kayak semua pilihan ada plus minusnya
189;17;1-10;20551148.0;text;;[];False;False;7277354b711cea1f;[];bet
190;17;11-50;20551291.0;text;;[];False;True;a992037b992facc8;[];keren abis,,, presentasinya!
191;17;51-100;20551563.0;text;;[];False;False;e8da5f2de2e02124;[];gw udah bikin slides presentasi tp kayaknya msh kurang bagus deh isinya
192;17;51-100;20552045.0;text;;[];False;True;0d2aab22121e7bb7;[];akhirnyaa selesaii juga skripsi gw setelah perjuangan berbulannnn bulan!
193;17;51-100;20552073.0;text;;[];False;False;0d2aab22121e7bb7;[];gw udahh bikin slides presentasi tapiii kayaknya masih kuranggg bagus dehhhh isinyaa
194;17;51-100;20552083.0;text;;[];False;False;7277354b711cea1f;[];gw udah bikin slides presentasi tapi kayaknya masih kurang bagus deh isinya
195;17;11-50;20552101.0;text;;[];False;True;0223d78abd7ebee1;[];parah sih tadi kejadiannya!
196;17;51-100;20552133.0;text;;[];False;False;0d2aab22121e7bb7;[];jangannn lupa besokk kumpul di lobby kampus jam 8 pagiii buat berangkat bareng
197;18;11-50;20732362.0;text;;[];True;False;10219ef2731bd201;[];jadi ketemuan ga harii ini?
198;18;11-50;20733104.0;text;;[];False;False;13f1aba8a0ec2c9b;[];perpus tutup jam berapa ya
199;18;1-10;20733153.0;text;;[];False;False;50c6e53bd2a69a74;[];yuk
200;18;1-10;20733629.0;text;;[];False;False;10219ef2731bd201;[];hahaa
201;19;1-10;20734777.0;text;;[];True;False;10219ef2731bd201;[];napa?
202;19;1-10;20734854.0;text;;[];False;False;13f1aba8a0ec2c9b;[];anjya
203;19;11-50;20738361.0;text;;[];False;False;dfb662ceed526a72;[];Gw lagi marathon drakor nih.
204;19;51-100;20738945.0;text;;[];False;False;8af4b0e72e79ee35;[];gw lg belajar masak sendiri biar ga jajan terus lumayan hemat soalnya
205;19;11-50;20739116.0;text;204.0;['🤣'];True;False;79b4242ff4439a07;[];itu tempatnya jauh ga!!!
206;19;1-10;20739204.0;text;204.0;['❤️'];False;False;49de439270d58729;[];GOKS
207;19;51-100;20739287.0;text;;['😝'];False;False;8af4b0e72e79ee35;[];gw lg belajar masak sendiri biar ga jajan terus lumayan hemat soalnya
208;19;1-10;20739298.0;text;206.0;['🔝'];False;False;8af4b0e72e79ee35;[];gini
209;19;11-50;20739333.0;text;;[];False;False;79b4242ff4439a07;[];keluarga ngumpul lebaran nanti!!
210;19;11-50;20739502.0;text;;[];False;False;13f1aba8a0ec2c9b;[];playlist lo yg maan sih
211;19;11-50;20739598.0;text;;[];False;False;50c6e53bd2a69a74;[];bokap gw lg di laur kota
212;19;51-100;20740038.0;text;;[];False;False;79b4242ff4439a07;[];besok ada bazaar di kampus katanya banyak makanan murah, pada ikut ga!!
213;19;11-50;20740102.0;text;;[];False;False;8af4b0e72e79ee35;[];kakak gw baru aja nikah
214;19;11-50;20740224.0;text;;[];False;False;79b4242ff4439a07;[];adek gw masuk SMA tahun ini!!
215;19;11-50;20741548.0;text;;[];False;False;50c6e53bd2a69a74;[];gw baru aja ketemu mantan
216;19;11-50;20741978.0;text;215.0;[];False;False;dfb662ceed526a72;[];Kakak gw baru aja nikah.
217;19;11-50;20742009.0;text;;[];False;False;79b4242ff4439a07;[];gw baru aja ketemu mantan!!!
218;19;1-10;20742011.0;text;;['😅'];False;False;49de439270d58729;[];ANJAY
219;19;51-100;20742012.0;text;;[];False;True;49de439270d58729;[];NGAKAK PARAH TADI DI KELAS ADA YANG KETIDURAN PAS DOSEN NERANGIN!
220;19;11-50;20742068.0;text;;[];False;False;fe541998be58cdcb;[];gw kangen masakan rumah
221;19;11-50;20742069.0;text;;[];False;False;fe541998be58cdcb;[];bokap gw lagi di luar kota
222;19;11-50;20742273.0;text;;['🤞🏻'];False;True;49de439270d58729;[];NGAKAK GW LIAT VIDEO ITU!
223;19;1-10;20742274.0;text;;['🤣'];False;False;49de439270d58729;[];GITU
224;19;11-50;20742278.0;text;;[];True;False;49de439270d58729;[];SIAPA AJA YG DATENG?
225;19;11-50;20742318.0;text;;[];False;False;fe541998be58cdcb;[];mama minta gw pulang weekend
226;19;11-50;20742487.0;text;;['🤣'];False;False;49de439270d58729;[];FILM BARU DI BIOSKOP BAGUS GA
227;19;1-10;20742491.0;text;;[];False;False;49de439270d58729;[];ANJAY
228;19;11-50;20742735.0;text;;['😂'];False;False;8af4b0e72e79ee35;[];mama minta gw pulang weekend
229;20;51-100;20993180.0;text;;[];False;False;cf5331f2e38c79a7;[];adek gw mau masuk kuliah tahun depan gw hrs bnatu cariin ifno juruasn
230;20;11-50;20993240.0;text;;[];False;False;cf5331f2e38c79a7;[];gw baru aja keteum mantan
231;20;51-100;20993243.0;text;;[];False;False;cf5331f2e38c79a7;[];gw nonton film dokumenter semalam tentang laut dan iakn, bagus bgt
232;20;1-10;20993243.0;text;;[];False;False;cf5331f2e38c79a7;[];gitu
233;20;51-100;20993245.0;text;;[];False;False;cf5331f2e38c79a7;[];gw nonton fiml dokumenter seamlam tentang laut dan ikan, bagus bgt
234;20;11-50;20993245.0;text;;[];False;False;cf5331f2e38c79a7;[];adek gw masuk sma tahun ni
235;20;11-50;20993245.0;text;;[];False;False;cf5331f2e38c79a7;[];adek gw masuk sma tahun ni
236;20;11-50;20993246.0;text;;[];False;False;cf5331f2e38c79a7;[];keluarga ngumpul lebaran ntr
237;20;0;20993247.0;image/jpeg;;[];False;False;cf5331f2e38c79a7;[];[Foto]
238;21;1-10;21145568.0;text;;[];False;False;e8da5f2de2e02124;[];noted
