id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
54;844;11-50;54082.0;text;;[];False;False;80e0a8c1674df735;[];kelas tambahan hari sabtu sih
55;844;1-10;54092.0;text;;[];False;False;80e0a8c1674df735;[];tuh
56;844;11-50;54093.0;text;;[];False;False;80e0a8c1674df735;[];seminar tadi lama banget
57;844;11-50;54109.0;text;;[];False;False;80e0a8c1674df735;[];tugas kelompok bikin pusing
58;844;11-50;54116.0;text;;[];False;False;80e0a8c1674df735;[];mie ayam pak kumis juara sih
59;844;1-10;54122.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];sabi
60;844;11-50;54194.0;text;;[];True;False;80e0a8c1674df735;[];boleh gw ikut ga?
61;844;11-50;54203.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];proposal skripsi gw ditolak
62;844;1-10;54213.0;text;;[];True;False;b2f05e1b1b1bfeb9;[];gmn?
63;844;1-10;54215.0;text;;[];False;False;80e0a8c1674df735;[];aman
64;844;11-50;54227.0;text;;['💪🏼'];False;False;b2f05e1b1b1bfeb9;[];dosen pembimbing susah,,, ditemui
65;844;11-50;54245.0;text;64.0;[];False;False;6a64cf3c31185333;[];gw laper bangett nihhh
66;844;51-100;54256.0;text;;[];False;False;6a64cf3c31185333;[];kosann gw bocor lagiiii pass hujan semalam, kasur gw basah semuaaaa parah banget
67;844;11-50;54280.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];proposal skripsi gw ditolak,,,
68;844;11-50;54299.0;text;;['😂'];False;False;b2f05e1b1b1bfeb9;[];kelas tambahan hari sabtu sih
69;844;11-50;54309.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];mie ayam pak kumis juara sih
70;844;101-500;54310.0;text;;[];False;False;6a64cf3c31185333;[];gw lagi galau banget nihh soal masa depan. mau lanjut s2 tapiii duittt ga ada, mauuuu langsungggg kerjaa tapi pengalaman masih minim. nyokappp bilangg terserahhhh gw ajaaa tapiiii gw tauuuu diaa pengenn gw cepet kerja biar bisa bantu ekonomii keluarga. bingunggg banget sih, kayak semuaaa pilihan adaa plus minusnyaa
71;844;11-50;54317.0;text;;[];False;False;6a64cf3c31185333;[];gw baru aja dari kampus
72;844;11-50;54317.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];seminar tadi lama banget
73;844;0;54318.0;video/mp4;;[];False;False;b2f05e1b1b1bfeb9;[];[Video]
74;844;11-50;54321.0;text;;[];False;False;6a64cf3c31185333;[];warteg depann kampus enakk
75;844;11-50;54404.0;text;;[];False;False;6a64cf3c31185333;[];tugas kelompok bikinnn pusing
76;844;11-50;54428.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];mie ayam pak kumis juara sih
77;844;51-100;54444.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];gw lagi mikirin mau,,, ambil magang di perusahaan mana buat semester depan,,,
78;844;11-50;54445.0;text;;[];True;False;6a64cf3c31185333;[];gimana kabar lu sekarang?
79;844;51-100;54457.0;text;;[];False;False;6a64cf3c31185333;[];kosan gw bocor lagiiii pas hujan semalam, kasur gw basah semuaaa parah bangett
80;844;1-10;54471.0;text;;[];False;False;6a64cf3c31185333;[];nihhhh
81;844;51-100;54488.0;text;;[];False;False;6a64cf3c31185333;[];jangan lupaaa besokkkk kumpull di lobby kampus jammmm 8 pagi buat berangkatt bareng
82;844;1-10;54506.0;text;;[];False;False;80e0a8c1674df735;[];aman
83;844;11-50;54510.0;text;;[];False;False;80e0a8c1674df735;[];tugas kelompok bikin pusing
84;844;1-10;54519.0;text;;[];False;False;80e0a8c1674df735;[];gaje
85;844;1-10;54522.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];tuh
86;844;11-50;54525.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];seminar tadi lama banget
87;844;1-10;54526.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];bole
88;844;1-10;54537.0;text;;[];False;False;6a64cf3c31185333;[];hmm
89;844;11-50;54538.0;text;;[];False;False;6a64cf3c31185333;[];gw baru aja dari kampuss
90;844;51-100;54540.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];jangan lupa besok kumpul di lobby kampus jam 8 pagi buat berangkat bareng
91;844;1-10;54546.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];bet
92;844;0;54554.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
93;844;0;54555.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
94;844;11-50;55301.0;text;;[];False;False;6a64cf3c31185333;[];proposal skripsi gw ditolakkkk
95;844;11-50;55306.0;text;;[];False;False;6a64cf3c31185333;[];gw baru aja dariii kampusss
96;844;11-50;55889.0;text;;[];False;False;9106c26bfc5969db;[];lu udah makan belum!!
97;844;11-50;55896.0;text;14.0;[];False;False;9106c26bfc5969db;[];sidang minggu depan doain ya!!
98;844;1-10;55951.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];sabi
99;844;51-100;56093.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];kosan gw bocor lagi pas hujan,,, semalam, kasur gw basah semua parah banget
100;844;11-50;56102.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];kelas tambahan hari sabtu sih
101;844;11-50;56593.0;text;;[];False;False;7461fab4e7025417;[];Warteg depan kampus enak.
102;844;11-50;56602.0;text;;[];False;False;7461fab4e7025417;[];Sidang minggu depan doain ya.
103;844;51-100;56616.0;text;;[];False;False;7461fab4e7025417;[];Kosan gw bocor lagi pas hujan semalam, kasur gw basah semua parah banget.
104;844;11-50;56636.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];sidang minggu depan doain ya
105;844;1-10;56641.0;text;;['😂'];False;False;7461fab4e7025417;[];Gpp.
106;844;11-50;56648.0;text;;[];False;False;7461fab4e7025417;[];Kelas tambahan hari sabtu sih.
107;844;11-50;56649.0;text;;[];False;False;0673e4c526bd6c22;[];prpoosal skripsi gw ditolak
108;844;11-50;56653.0;text;;[];False;False;0673e4c526bd6c22;[];dosen pembimbnig susah ditemui
109;844;11-50;56654.0;text;;[];False;False;0673e4c526bd6c22;[];gw mau ambil cuti semester
110;844;1-10;56662.0;text;;[];False;False;7461fab4e7025417;[];Hmm.
111;844;11-50;56663.0;text;;[];False;False;0673e4c526bd6c22;[];seminar tadi lama bgt
112;844;11-50;56666.0;text;;[];False;False;7461fab4e7025417;[];Sidang minggu depan doain ya.
113;844;0;56672.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
114;844;0;56699.0;image/jpeg;;[];False;False;80e0a8c1674df735;[];[Foto]
115;844;1-10;56702.0;text;;['😂'];False;False;b2f05e1b1b1bfeb9;[];aman
116;844;11-50;56704.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];dosen pembimbing susah ditemui
117;844;11-50;56709.0;text;;[];False;False;80e0a8c1674df735;[];kelas tambahan hari sabtu sih
118;844;11-50;56718.0;text;;[];False;False;80e0a8c1674df735;[];warteg depan kampus enak
119;844;11-50;56719.0;text;;[];True;False;b2f05e1b1b1bfeb9;[];gimana kabar lu sekarang?,,,
120;844;11-50;56723.0;text;;[];False;False;80e0a8c1674df735;[];seminar tadi lama banget
121;844;1-10;56727.0;text;;[];False;False;80e0a8c1674df735;[];bole
122;844;11-50;56732.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];mie ayam pak kumis juara sih
123;844;11-50;56739.0;text;;[];False;False;7461fab4e7025417;[];Gw baru aja dari kampus.
124;844;11-50;56749.0;text;;[];False;False;7461fab4e7025417;[];Gw mau ambil cuti semester.
125;844;11-50;56750.0;text;;[];False;False;7461fab4e7025417;[];Gw baru aja dari kampus.
126;844;1-10;56758.0;text;;[];False;False;80e0a8c1674df735;[];nah
127;844;11-50;56767.0;text;;[];False;False;7461fab4e7025417;[];Gw mau ambil cuti semester.
128;844;11-50;56767.0;text;;[];False;False;7461fab4e7025417;[];Gw mau ambil cuti semester.
129;844;1-10;56797.0;text;;[];False;False;7461fab4e7025417;[];Gpp.
130;844;0;56812.0;video/mp4;;[];False;False;b2f05e1b1b1bfeb9;[];[Video]
131;844;0;56838.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
132;844;0;56847.0;sticker/webp;;[];False;False;b2f05e1b1b1bfeb9;[];[Stiker]
133;844;51-100;56941.0;text;;[];False;False;7461fab4e7025417;[];Kemarin gw ke toko buku beli novel baru sama buku referensi buat skripsi.
134;844;11-50;56957.0;text;;[];False;False;7461fab4e7025417;[];Mie ayam pak kumis juara sih.
135;844;11-50;57093.0;text;;['🤷🏻\u200d♂'];False;False;b2f05e1b1b1bfeb9;[];gw mau ambil cuti semester
136;844;11-50;57101.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];lu udah,,, makan belum
137;844;1-10;57103.0;text;;['😂'];False;False;b2f05e1b1b1bfeb9;[];bole
138;844;11-50;57109.0;text;;[];False;False;80e0a8c1674df735;[];gw baru aja dari kampus
139;844;11-50;57123.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];proposal skripsi,,, gw ditolak
140;844;11-50;57142.0;text;;[];False;False;59a1690f47a65083;[];MIE AYAM PAK KUMIS JUARA SIH
141;844;11-50;57848.0;text;;[];False;False;d64d9d05e8479c42;[];proposal skripsi gw ditolak...
142;844;0;57891.0;video/mp4;141.0;[];False;False;80e0a8c1674df735;[];[Video]
143;844;11-50;57955.0;text;141.0;[];False;False;b2f05e1b1b1bfeb9;[];sidang minggu depan doain ya
144;844;51-100;58079.0;text;;[];False;False;6a64cf3c31185333;[];kosan gw bocor lagi passss hujannnn semalam, kasur gw basahhh semua parah banget
145;844;11-50;58264.0;text;;[];False;False;d64d9d05e8479c42;[];gw baru aja dari kampus
146;844;11-50;58292.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];mie ayam pak kumis juara sih
147;844;1-10;58293.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];bet
148;844;11-50;58358.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];proposal skripsi gw ditolak
149;844;1-10;58359.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];sabi
150;844;51-100;58410.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];jangan lupa besok kumpul,,, di lobby,,, kampus jam 8 pagi buat berangkat,,, bareng
151;844;11-50;58414.0;text;;['😂'];False;False;b2f05e1b1b1bfeb9;[];lu udah makan belum
152;844;1-10;58626.0;text;;[];False;False;d64d9d05e8479c42;[];bole
153;844;11-50;58657.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];mie ayam pak kumis juara sih,,,
154;844;11-50;58671.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];sidang minggu depan doain,,, ya
155;844;11-50;58672.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];seminar tadi,,, lama banget
156;844;0;58760.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
157;844;11-50;58982.0;text;;[];True;False;d64d9d05e8479c42;[];ntar malem ngapain?
158;844;1-10;59012.0;text;;[];False;False;80e0a8c1674df735;[];nih
159;844;1-10;59022.0;text;;[];False;False;80e0a8c1674df735;[];bet
160;844;11-50;59030.0;text;;[];False;False;80e0a8c1674df735;[];gw baru aja dari kampus
161;844;11-50;59033.0;text;;[];False;False;80e0a8c1674df735;[];sidang minggu depan doain ya
162;844;1-10;59046.0;text;;['😌'];False;False;d64d9d05e8479c42;[];hmm
163;844;1-10;59067.0;text;;[];False;False;80e0a8c1674df735;[];nah
164;844;1-10;59069.0;text;;[];False;False;80e0a8c1674df735;[];tuh
165;844;1-10;59076.0;text;;[];False;False;80e0a8c1674df735;[];aman
166;844;11-50;59081.0;text;;[];False;False;80e0a8c1674df735;[];gw baru aja dari kampus
167;844;0;59766.0;video/mp4;;[];False;False;b2f05e1b1b1bfeb9;[];[Video]
168;844;11-50;59786.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];tugas kelompok bikin pusing
169;845;11-50;61684.0;text;;[];False;False;80e0a8c1674df735;[];gw nyari parkir dulu bentar
170;845;11-50;61690.0;text;;[];False;False;80e0a8c1674df735;[];gw naik ojol aja deh
171;846;11-50;80584.0;image/jpeg;;[];True;False;0673e4c526bd6c22;[];[Foto]
172;846;1-10;80608.0;text;;[];False;False;80e0a8c1674df735;[];ayok
173;846;11-50;80609.0;text;;[];False;False;80e0a8c1674df735;[];bakso malang itu buka ga ya
174;846;11-50;80610.0;text;;[];False;False;80e0a8c1674df735;[];tadi gw makan nasi padang
175;846;11-50;80615.0;text;;[];False;False;9106c26bfc5969db;[];gw mau pesen gofood dulu!!!
176;846;1-10;80617.0;text;;[];False;False;7461fab4e7025417;[];Sip.
177;846;1-10;80669.0;text;;[];False;False;7461fab4e7025417;[];Lol.
178;846;11-50;80671.0;text;;[];False;False;7461fab4e7025417;[];Tadi gw makan nasi padang.
179;846;11-50;80676.0;text;;[];True;False;7461fab4e7025417;[];bawa motor apa naik apa?
180;846;11-50;80681.0;text;;[];False;False;77d5bf07d14a9e5d;[];tadi gw makan nasi... padang
181;846;1-10;80744.0;text;;[];False;False;80e0a8c1674df735;[];fix
182;846;1-10;80748.0;text;;[];False;False;80e0a8c1674df735;[];ngab
183;846;11-50;80759.0;text;;[];False;False;d64d9d05e8479c42;[];kopi susu yg... biasa ya
184;846;11-50;80768.0;text;;[];False;False;d64d9d05e8479c42;[];gw lagi diet tapi gagal mulu...
185;846;1-10;80958.0;text;;[];False;False;7461fab4e7025417;[];Gass.
186;846;11-50;80964.0;text;;[];False;False;7461fab4e7025417;[];Sarapan dulu baru mikir.
187;846;11-50;80975.0;text;;[];False;False;7461fab4e7025417;[];Gw mau pesen gofood dulu.
188;846;11-50;81016.0;text;;[];False;False;d64d9d05e8479c42;[];sarapan dulu baru mikir
189;846;0;81032.0;unknown;;[];False;False;80e0a8c1674df735;[];[Media tidak dikenal]
190;846;0;81061.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
191;846;1-10;81063.0;text;;[];False;False;0673e4c526bd6c22;[];cuy
192;846;11-50;81066.0;text;;[];False;False;0673e4c526bd6c22;[];sarapna dulu baru mikir
193;846;11-50;81071.0;text;;[];False;False;0673e4c526bd6c22;[];masak sendiri lebih hemat sih
194;846;11-50;81074.0;text;;[];False;False;0673e4c526bd6c22;[];es teh mains saut ya bang
195;846;11-50;81124.0;text;175.0;[];False;False;0673e4c526bd6c22;[];kopi susu yg biasa ya
196;846;51-100;81171.0;text;;[];True;False;0673e4c526bd6c22;[];ad yg tau knp kantin kampus tutup lebih awal hari ni ga sih?
197;846;0;81227.0;sticker/webp;;[];False;False;0673e4c526bd6c22;[];[Stiker]
198;846;1-10;81304.0;text;;[];False;False;80e0a8c1674df735;[];woy
199;846;11-50;81311.0;text;;[];False;False;0673e4c526bd6c22;[];porsi makan gw nambah terus
200;846;11-50;81313.0;text;;[];False;False;80e0a8c1674df735;[];masak sendiri lebih hemat sih
201;846;11-50;81314.0;text;;[];False;False;0673e4c526bd6c22;[];nongkrogn yuk di kafe biasa
202;846;1-10;81316.0;text;;['🤣'];False;False;0673e4c526bd6c22;[];nagb
203;846;11-50;81318.0;text;;[];False;False;80e0a8c1674df735;['7461fab4e7025417'];gw lagi diet tapi gagal mulu
204;846;11-50;81391.0;text;;['🤣'];False;False;0673e4c526bd6c22;[];masak sendiri lebih hemat sih
205;846;11-50;81404.0;text;;[];False;False;0673e4c526bd6c22;[];gw mau pesen gofood dluu
206;846;1-10;81418.0;text;;[];False;False;80e0a8c1674df735;[];cuy
207;846;1-10;81427.0;text;;[];False;False;80e0a8c1674df735;[];cuy
208;846;11-50;81427.0;text;;[];False;False;0673e4c526bd6c22;[];posri maakn gw nambah treus
209;846;11-50;81431.0;text;;[];False;False;0673e4c526bd6c22;[];masak sendiri leibh heamt sih
210;846;51-100;81462.0;text;;[];False;False;0673e4c526bd6c22;[];gw uadh download smua materi kuliah tp blm sepmat bcaa sm sekali
211;846;11-50;81605.0;text;201.0;['😂'];False;False;d64d9d05e8479c42;[];gw mau nyoba restoran baru...
212;846;11-50;81721.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];es teh manis satu ya bang
213;846;1-10;81727.0;text;212.0;[];False;False;80e0a8c1674df735;[];gass
214;846;11-50;81744.0;text;;[];False;False;80e0a8c1674df735;[];sarapan dulu baru mikir
215;846;11-50;81745.0;text;;[];False;False;80e0a8c1674df735;[];indomie telor udah cukup kok
216;847;0;82415.0;sticker/webp;;[];False;False;0673e4c526bd6c22;[];[Stiker]
217;847;0;82467.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
218;847;0;82684.0;sticker/webp;;[];False;False;7461fab4e7025417;[];[Stiker]
219;848;0;83396.0;sticker/webp;;[];False;False;ad6af24285037197;[];[Stiker]
220;848;1-10;83433.0;text;;[];False;False;ad6af24285037197;[];iya
221;848;11-50;83435.0;text;;[];False;False;ad6af24285037197;[];gw belom mulai tugas
222;848;11-50;83440.0;text;;[];False;False;ad6af24285037197;[];presentasi gw amburadul
223;848;1-10;83446.0;text;;[];False;False;80e0a8c1674df735;[];iya
224;848;1-10;83449.0;text;;[];False;False;80e0a8c1674df735;[];yoi
225;848;1-10;83449.0;text;;[];False;False;80e0a8c1674df735;[];wkwk
226;848;11-50;83466.0;text;;[];False;False;ad6af24285037197;[];presentasi gw amburadul
227;848;11-50;83467.0;text;;[];False;False;ad6af24285037197;[];eh tadi kelas seru bgt
228;848;11-50;83468.0;text;;['😂'];False;False;7461fab4e7025417;[];Gw belom mulai tugas.
229;848;11-50;83476.0;text;;['😂'];False;False;ad6af24285037197;[];matkul ni susah bgt
230;848;11-50;83476.0;text;;[];False;False;7461fab4e7025417;[];Gw lg ngerjain tugas nih.
231;848;1-10;83533.0;text;;[];False;False;80e0a8c1674df735;[];wkwk
232;848;11-50;83549.0;text;;[];False;False;0673e4c526bd6c22;[];gw lg ngerjain tugas nih
233;848;11-50;83552.0;text;;[];False;False;0673e4c526bd6c22;[];dedaline besok pagi bro
234;848;1-10;83556.0;text;;[];False;False;0673e4c526bd6c22;[];ok
235;848;11-50;83572.0;text;;[];False;False;ad6af24285037197;[];gw belom mulai tugas
236;848;11-50;83591.0;text;;[];False;False;ad6af24285037197;[];ipk gw turun semester ni
237;848;11-50;83621.0;text;;[];False;False;ad6af24285037197;[];gw belom mulai tugas
238;848;11-50;83622.0;text;;[];False;False;ad6af24285037197;[];gw skip kelas hari ni
239;848;0;83647.0;sticker/webp;;[];False;False;ad6af24285037197;[];[Stiker]
240;848;11-50;83653.0;text;;[];False;False;80e0a8c1674df735;[];dosen gw galak banget sih
241;848;11-50;83655.0;text;;[];False;False;80e0a8c1674df735;[];dosen gw galak banget sih
242;848;11-50;83665.0;text;;[];False;False;80e0a8c1674df735;['7461fab4e7025417'];lab komputer penuh terus
243;848;0;83669.0;sticker/webp;;[];False;False;ad6af24285037197;[];[Stiker]
244;848;11-50;83670.0;text;;[];False;False;80e0a8c1674df735;[];lab komputer penuh terus
245;848;11-50;83683.0;text;;[];False;False;ad6af24285037197;[];deadline besok pagi bro
246;848;11-50;83704.0;text;;[];False;False;80e0a8c1674df735;[];gw skip kelas hari ini
247;848;11-50;83710.0;text;;[];False;False;ad6af24285037197;[];eh tadi kelas seru bgt
248;848;11-50;83738.0;text;;[];False;False;7461fab4e7025417;[];Gw belom mulai tugas.
249;848;0;83739.0;sticker/webp;;[];False;False;ad6af24285037197;[];[Stiker]
250;848;11-50;83741.0;text;;[];False;False;7461fab4e7025417;[];Matkul ini susah banget.
251;848;11-50;83756.0;text;;[];False;False;59a1690f47a65083;[];EH TADI KELAS SERU BANGET
252;848;0;83757.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
253;848;0;83777.0;sticker/webp;;[];False;False;59a1690f47a65083;[];[Stiker]
254;848;1-10;83793.0;text;;[];False;False;80e0a8c1674df735;[];otw
255;848;11-50;83797.0;text;;[];False;False;ad6af24285037197;[];matkul ni susah bgt
256;848;11-50;83798.0;text;;[];False;False;ad6af24285037197;[];matkul ni susah bgt
257;848;11-50;83800.0;text;;[];False;False;ad6af24285037197;[];perpus tutup jam berapa ya
258;848;11-50;83803.0;text;;[];False;False;80e0a8c1674df735;[];gw lg ngerjain tugas nih
259;848;1-10;83990.0;text;;[];False;False;80e0a8c1674df735;[];oke
260;848;11-50;84005.0;text;;[];False;False;59a1690f47a65083;[];DEADLINE BESOK PAGI BRO
261;848;11-50;84005.0;text;;[];False;False;59a1690f47a65083;[];PERPUS TUTUP JAM BERAPA YA
262;848;1-10;84369.0;text;;[];False;False;fd0ec3b1ec59cca9;[];hehe
263;848;11-50;85517.0;text;;[];False;False;7461fab4e7025417;[];Dosen gw galak banget sih.
264;848;1-10;85521.0;text;;[];False;False;7461fab4e7025417;[];Otw.
265;848;11-50;85526.0;text;;[];False;False;7461fab4e7025417;[];Dosen gw galak banget sih.
266;848;11-50;85536.0;text;;[];False;False;7461fab4e7025417;[];Tadi absen ga sih kamu.
267;848;0;85550.0;sticker/webp;;[];False;False;80e0a8c1674df735;[];[Stiker]
268;848;1-10;85573.0;text;;['😂'];False;False;7461fab4e7025417;[];Wkwk.
269;848;11-50;85622.0;text;;[];False;False;7461fab4e7025417;[];Matkul ini susah banget.
270;849;0;87615.0;image/jpeg;;[];False;False;80e0a8c1674df735;[];[Foto]
271;849;11-50;87619.0;text;;[];False;False;80e0a8c1674df735;[];lu dimana sih lama banget
272;849;11-50;87624.0;text;;[];False;False;80e0a8c1674df735;[];kita ketemuan dimana aja deh
273;849;11-50;87625.0;text;;[];False;False;80e0a8c1674df735;[];gw ngga bisa ikut malem ini
274;849;11-50;87626.0;text;;[];False;False;80e0a8c1674df735;[];lu dimana sih lama banget
275;849;11-50;87633.0;text;;[];False;False;80e0a8c1674df735;[];kita ketemuan dimana aja deh
276;849;1-10;87640.0;text;;[];False;False;b2f05e1b1b1bfeb9;[];hoo
277;849;11-50;87654.0;text;;[];False;False;80e0a8c1674df735;[];gw ngga bisa ikut malem ini
278;849;11-50;87654.0;text;;[];False;False;80e0a8c1674df735;[];kita ketemuan dimana aja deh
279;849;1-10;87764.0;text;;[];True;False;b2f05e1b1b1bfeb9;[];mau?
