id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
27;969;11-50;325274.0;text;;[];False;False;c3cdcf4ef74a0685;[];macet parah di jalan tol!!!
28;969;11-50;327654.0;text;;['🤦🏼\u200d♂️'];False;False;1148424574fbff69;[];Gw naik ojol aja deh.
29;969;51-100;327696.0;text;;[];False;False;73a1df83fef20da6;[];TEMEN SEKAMAR GW PINDAH KOSAN JADI SEKARANG GW SENDIRIAN DI KAMAR
30;969;0;327724.0;video/mp4;;[];False;False;1148424574fbff69;[];[Video]
31;969;11-50;327752.0;text;;[];False;False;1148424574fbff69;[];Kita ketemuan dimana aja deh.
32;969;101-500;327780.0;text;;[];True;False;73a1df83fef20da6;[];MENURUT KALIAN KENAPA YA GENERASI KITA TUH KAYAKNYA LEBIH GAMPANG STRES DAN BURNOUT DIBANDING GENERASI ORANG TUA KITA DULU? APA KARENA TEKANAN SOSMED ATAU EMANG TUNTUTAN HIDUP YANG MAKIN TINGGI YA? GW PENASARAN AJA SIH SOALNYA TEMEN TEMEN GW BANYAK YANG NGELUH HAL YANG SAMA
33;969;11-50;327785.0;text;;[];False;False;73a1df83fef20da6;[];GW NGGA BISA IKUT MALEM INI
34;969;11-50;327858.0;text;;[];False;False;1148424574fbff69;[];Gw udah di parkiran nih.
35;969;101-500;327951.0;text;;[];False;False;1148424574fbff69;[];Gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman SMA. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak SMA lagi tanpa mikirin skripsi.
36;969;1-10;327977.0;text;;[];False;False;73a1df83fef20da6;[];OOH
37;969;11-50;327985.0;text;;[];False;False;73a1df83fef20da6;[];GW NYARI PARKIR DULU BENTAR
38;969;11-50;327989.0;text;;[];True;False;73a1df83fef20da6;[];NILAI KELUAR KAPAN YA?
39;969;101-500;327996.0;text;;[];False;False;1148424574fbff69;[];Gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman SMA. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak SMA lagi tanpa mikirin skripsi.
40;969;101-500;328028.0;text;;[];False;False;1148424574fbff69;[];Gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman SMA. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak SMA lagi tanpa mikirin skripsi.
41;969;1-10;328072.0;text;;[];False;False;73a1df83fef20da6;[];AHH
42;969;11-50;328093.0;text;;[];False;False;73a1df83fef20da6;[];GW NYARI PARKIR DULU BENTAR
43;969;11-50;328107.0;text;;[];True;False;8816719d13a12967;[];ada yg mau bareng?
44;969;101-500;328130.0;text;;[];False;False;73a1df83fef20da6;[];GW BARU AJA BERES BERESIN KOSAN DAN NEMU BARANG BARANG LAMA DARI JAMAN SMA. ADA FOTO KELAS, SURAT DARI MANTAN, SAMA BUKU DIARY YANG ISINYA CRINGE BANGET KALO DIBACA SEKARANG. JADI NOSTALGIA SENDIRI INGET MASA MASA DULU YANG LEBIH SEDERHANA. KADANG KANGEN JUGA SIH JADI ANAK SMA LAGI TANPA MIKIRIN SKRIPSI
45;969;1-10;328133.0;text;;['😂'];False;False;8816719d13a12967;[];ahh
46;969;51-100;328135.0;text;;[];False;False;8816719d13a12967;[];motor gw mogok di tengah jalan tadi pagi jadi gw telat masuk kelas
47;969;11-50;328145.0;text;;[];False;False;73a1df83fef20da6;[];KETEMUAN DI MALL JAM 3 YA
48;969;11-50;328152.0;text;;[];False;False;73a1df83fef20da6;[];LU DIMANA SIH LAMA BANGET
49;969;11-50;328156.0;text;;[];True;False;73a1df83fef20da6;[];NILAI KELUAR KAPAN YA?
50;969;11-50;328158.0;text;;[];False;False;73a1df83fef20da6;[];GW NYARI PARKIR DULU BENTAR
51;969;0;328250.0;video/mp4;;[];False;False;1148424574fbff69;[];[Video]
52;969;51-100;328279.0;text;43.0;[];False;False;1148424574fbff69;[];Temen sekamar gw pindah kosan jadi sekarang gw sendirian di kamar.
53;969;11-50;328286.0;text;;[];False;False;8816719d13a12967;[];gw naik ojol aja deh
54;969;51-100;329720.0;text;;[];True;False;1148424574fbff69;[];gimana caranya biar bisa fokus belajar tanpa main hp terus ya?
55;969;11-50;329738.0;text;;[];True;False;73a1df83fef20da6;[];ADA YG MAU BARENG?
56;969;11-50;329760.0;text;;['😉'];False;False;1148424574fbff69;[];Gw ngga bisa ikut malem ini.
57;969;51-100;329774.0;text;;[];False;False;1148424574fbff69;[];Gw lagi nyoba masak rendang resep nyokap tapi kayaknya gagal total deh.
58;969;51-100;329990.0;text;;[];False;False;73a1df83fef20da6;[];TEMEN SEKAMAR GW PINDAH KOSAN JADI SEKARANG GW SENDIRIAN DI KAMAR
59;969;51-100;329999.0;text;;[];False;False;73a1df83fef20da6;[];GW LAGI NYOBA MASAK RENDANG RESEP NYOKAP TAPI KAYAKNYA GAGAL TOTAL DEH
60;969;51-100;330006.0;text;;[];False;False;73a1df83fef20da6;[];TEMEN SEKAMAR GW PINDAH KOSAN JADI SEKARANG GW SENDIRIAN DI KAMAR
61;969;11-50;330029.0;text;;[];False;False;73a1df83fef20da6;[];GW NYARI PARKIR DULU BENTAR
62;969;11-50;330062.0;text;;[];True;False;7555d9bacb5f8e2b;[];niali keluar kapan ya?
63;969;1-10;330087.0;text;;[];False;False;73a1df83fef20da6;[];EMM
64;969;51-100;330138.0;text;;['🤣'];False;False;7555d9bacb5f8e2b;[];gw lg nyoba masak rendnag resep nyokap tp kayaknay gagal total deh
65;969;11-50;330145.0;text;;[];False;False;7555d9bacb5f8e2b;[];gw ngga bs iukt malem ni
66;969;11-50;330149.0;text;;[];False;False;7555d9bacb5f8e2b;[];bsk sore ad waktu ga
67;969;51-100;330174.0;text;;[];False;False;7555d9bacb5f8e2b;[];kemarin malem gw begadang nonton bola sampe subuh terus ketiduran
68;969;0;330180.0;image/jpeg;;[];False;False;73a1df83fef20da6;[];[Foto]
69;969;11-50;330181.0;text;;[];False;False;7555d9bacb5f8e2b;[];rame bgt disini cuy
70;969;101-500;330581.0;text;;[];False;False;7555d9bacb5f8e2b;[];gw baru aja beres beresin kosan dan nemu barang barang lama dr jaman sma. ad foto kelas, surat dr mantan, sm bkuu diary yg isniya cringe bgt kalo dibaca srkg. jadi nostalgia sendrii inget masa masa dulu yg lebih sdeerhana. kadang kangen jg sih jadi anak sma lg tanpa miikrin skripsi
71;969;11-50;330591.0;text;;[];False;False;7555d9bacb5f8e2b;[];ketemuan di mall jam 3 ya
72;969;1-10;330632.0;text;;[];False;False;73a1df83fef20da6;[];MAH
73;969;11-50;330880.0;text;;['😂'];False;False;1148424574fbff69;[];Lu dimana sih lama banget.
74;969;11-50;330928.0;text;;[];False;False;7555d9bacb5f8e2b;[];gw naik ojol aja deh
75;969;11-50;330933.0;text;;[];False;False;7555d9bacb5f8e2b;[];ketemuan di mall jam 3 ya
76;969;11-50;330935.0;text;;[];False;False;7555d9bacb5f8e2b;[];gw lg di wakrop nih
77;969;11-50;330945.0;text;;[];False;False;7555d9bacb5f8e2b;[];lu dmn sih lama bgt
78;969;51-100;331300.0;text;;[];True;False;73a1df83fef20da6;[];GIMANA CARANYA BIAR BISA FOKUS BELAJAR TANPA MAIN HP TERUS YA?
79;969;11-50;331334.0;text;;[];True;False;73a1df83fef20da6;[];WIFI PASSWORD NYA APA SIH?
80;969;11-50;332368.0;text;;['😍'];False;False;1148424574fbff69;[];Gw nyari parkir dulu bentar.
81;969;1-10;332384.0;text;;['😍'];False;False;73a1df83fef20da6;[];KOK
82;969;11-50;333053.0;text;;[];True;False;8816719d13a12967;[];makan apa ntar siang?
83;969;11-50;333056.0;text;;[];False;False;8816719d13a12967;[];rame banget disini cuy
84;969;1-10;333285.0;text;;[];True;False;73a1df83fef20da6;[];IKUT?
85;969;51-100;335227.0;text;;['🤭'];False;False;1148424574fbff69;[];Kemarin malem gw begadang nonton bola sampe subuh terus ketiduran.
86;969;1-10;335241.0;text;;[];False;False;73a1df83fef20da6;[];OOH
87;969;51-100;335255.0;text;;[];False;False;73a1df83fef20da6;[];MOTOR GW MOGOK DI TENGAH JALAN TADI PAGI JADI GW TELAT MASUK KELAS
88;969;1-10;335261.0;text;;[];False;False;73a1df83fef20da6;[];WOI
89;970;1-10;340638.0;text;;['😂'];False;False;284aff08b67a0cce;[];gini
90;970;11-50;341659.0;text;;['🤣'];False;False;8be497843b784aeb;[];gw lg marathon drakor nih...
91;970;0;341670.0;unknown;;[];False;False;8be497843b784aeb;[];[Media tidak dikenal]
92;970;11-50;341681.0;text;;[];False;False;8be497843b784aeb;['73a1df83fef20da6'];playlist lo yg... mana sih
93;970;1-10;341986.0;text;;[];False;False;73a1df83fef20da6;[];GOKS
94;971;101-500;413733.0;text;;[];True;False;73a1df83fef20da6;[];MENURUT KALIAN KENAPA YA GENERASI KITA TUH KAYAKNYA LEBIH GAMPANG STRES DAN BURNOUT DIBANDING GENERASI ORANG TUA KITA DULU? APA KARENA TEKANAN SOSMED ATAU EMANG TUNTUTAN HIDUP YANG MAKIN TINGGI YA? GW PENASARAN AJA SIH SOALNYA TEMEN TEMEN GW BANYAK YANG NGELUH HAL YANG SAMA
95;971;101-500;413763.0;text;;[];False;False;73a1df83fef20da6;[];JADI CERITANYA KEMARIN GW KE PERPUSTAKAAN PUSAT BUAT NYARI BAHAN REFERENSI SKRIPSI, TERNYATA BUKUNYA UDAH DIPINJEM SEMUA SAMA ANAK ANGKATAN SEBELAH. AKHIRNYA GW CUMA BISA FOTOKOPI DARI TEMEN YANG KEBETULAN PUNYA. LUMAYAN LAH DARIPADA GA DAPET SAMA SEKALI, TINGGAL DI RANGKUM AJA SISANYA
96;971;11-50;413882.0;text;;[];True;False;c3cdcf4ef74a0685;[];lu dimana sekarang!!!
97;971;51-100;413911.0;text;;[];False;False;73a1df83fef20da6;[];EH BESOK KITA JADI KETEMUAN DI KAFE DEKET STASIUN KAN YA JAM 2 SIANG
98;971;1-10;414745.0;text;;['😂'];False;False;284aff08b67a0cce;[];siap
99;972;0;433917.0;image/jpeg;;[];False;False;284aff08b67a0cce;[];[Foto]
100;972;51-100;433923.0;text;;[];False;False;284aff08b67a0cce;[];gw lg mikirin mau ambil magang di perusahaan mana buat semester depan
101;972;11-50;434118.0;text;;[];False;False;7555d9bacb5f8e2b;[];proposal skripsi gw ditolak
102;972;11-50;434121.0;text;;[];True;False;7555d9bacb5f8e2b;[];gmn kabar lu skrg?
103;972;11-50;434128.0;text;;[];False;False;7555d9bacb5f8e2b;[];gw mau ambil ctui smeester
104;972;1-10;434140.0;text;;['😂'];False;False;7555d9bacb5f8e2b;[];nih
105;972;51-100;434373.0;text;;[];False;False;284aff08b67a0cce;[];gw udah bikin slides presentasi tp kayaknya msh kurang bagus deh isinya
106;972;11-50;434379.0;text;;[];False;False;284aff08b67a0cce;[];sidang minggu depan doain ya
107;972;11-50;434447.0;text;;[];False;False;284aff08b67a0cce;[];tugas kelompok bikin pusing
108;972;0;434468.0;image/jpeg;;[];False;False;284aff08b67a0cce;[];[Foto]
109;972;1-10;434469.0;text;;[];False;False;284aff08b67a0cce;[];asli
110;972;11-50;434515.0;text;;[];False;False;7555d9bacb5f8e2b;[];proposal skripsi gw ditolak
111;972;1-10;435078.0;text;;['🤣'];False;False;c3cdcf4ef74a0685;[];sabi!!
112;973;0;438128.0;image/jpeg;;[];False;False;7555d9bacb5f8e2b;[];[Foto]
113;973;51-100;438657.0;text;;[];False;False;73a1df83fef20da6;[];KOSAN GW BOCOR LAGI PAS HUJAN SEMALAM, KASUR GW BASAH SEMUA PARAH BANGET
114;973;51-100;438680.0;text;;[];False;False;73a1df83fef20da6;[];GW LAGI MIKIRIN MAU AMBIL MAGANG DI PERUSAHAAN MANA BUAT SEMESTER DEPAN
115;973;1-10;438868.0;text;;[];False;False;284aff08b67a0cce;[];done
116;973;11-50;440380.0;text;;[];True;False;28a513b7ff8f506f;[];boleh gw ikut,,, ga?
117;974;1-10;449715.0;text;;['🤣'];False;False;c3cdcf4ef74a0685;[];cape!!
118;974;1-10;458386.0;text;;[];False;False;8be497843b784aeb;[];ywd
119;975;11-50;510989.0;image/jpeg;;['🤭'];False;False;1148424574fbff69;[];[Foto]
120;975;1-10;511010.0;text;;[];False;False;73a1df83fef20da6;[];OK
121;975;11-50;511012.0;text;;[];False;False;7555d9bacb5f8e2b;[];tadi absen ga sih km
122;975;11-50;511014.0;text;;[];False;False;7555d9bacb5f8e2b;[];gw lg ngerjain tugas nih
123;975;1-10;511023.0;text;;[];False;False;7555d9bacb5f8e2b;[];wkwk
124;975;101-500;511107.0;text;;[];False;False;1148424574fbff69;[];Jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya.
125;975;51-100;511132.0;text;;['🤦🏼\u200d♂️'];False;False;1148424574fbff69;[];Nyokap gw nelfon tadi nanyain kapan pulang, gw bilang aja abis ujian.
126;975;11-50;511154.0;text;;[];False;False;1148424574fbff69;[];Tadi absen ga sih kamu.
127;975;11-50;511205.0;text;;[];False;False;73a1df83fef20da6;[];GW SKIP KELAS HARI INI
128;975;51-100;511230.0;text;;[];False;False;73a1df83fef20da6;[];EH BESOK KITA JADI KETEMUAN DI KAFE DEKET STASIUN KAN YA JAM 2 SIANG
129;975;11-50;511517.0;text;;[];True;False;1148424574fbff69;[];tugas dikumpul kapan sih?
130;975;1-10;511565.0;text;;[];False;False;73a1df83fef20da6;[];OK
131;975;101-500;511695.0;text;;[];False;False;1148424574fbff69;[];Jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya.
132;975;51-100;511719.0;text;;[];False;False;1148424574fbff69;[];Nyokap gw nelfon tadi nanyain kapan pulang, gw bilang aja abis ujian.
133;975;11-50;511745.0;text;;[];False;False;1148424574fbff69;[];Gw skip kelas hari ini.
134;975;101-500;511772.0;text;;[];False;False;1148424574fbff69;[];Jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya.
135;975;51-100;511846.0;text;;[];False;False;1148424574fbff69;[];Eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang.
136;975;1-10;511988.0;text;;[];False;False;8816719d13a12967;[];ok
137;975;1-10;511991.0;text;;[];False;False;8816719d13a12967;[];ok
138;975;51-100;512012.0;text;;[];False;False;8816719d13a12967;[];tadi gw ketemu dosen pembimbing dan dia minta revisi lagi untuk bab 3
139;975;11-50;512019.0;text;;[];False;False;8816719d13a12967;[];perpus tutup jam berapa ya
140;975;11-50;512079.0;text;;['🤔'];False;False;1148424574fbff69;[];Matkul ini susah banget.
141;975;1-10;512696.0;text;;[];True;False;284aff08b67a0cce;[];kapan?
142;975;11-50;512709.0;text;;[];False;False;8816719d13a12967;[];gw lg ngerjain tugas nih
143;975;11-50;512719.0;text;;[];False;False;8816719d13a12967;[];tadi absen ga sih kamu
144;975;11-50;512723.0;text;;[];False;False;8816719d13a12967;[];eh tadi kelas seru banget
145;975;11-50;512726.0;text;;[];False;False;8816719d13a12967;[];perpus tutup jam berapa ya
146;975;51-100;512746.0;text;;[];False;False;8816719d13a12967;[];nyokap gw nelfon tadi nanyain kapan pulang, gw bilang aja abis ujian
147;975;11-50;512748.0;text;;[];False;False;8816719d13a12967;[];deadline besok pagi bro
148;975;1-10;512843.0;text;;[];False;False;284aff08b67a0cce;[];dah
149;976;101-500;516433.0;text;;['😂'];False;False;9a4442da9728d7e6;[];gw pengennn curhat sedikittt nih. akhir akhir ini gw ngerasaaaa burnout bangett sama rutinitas kuliah yang itu ituu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadangg gw ngerasa kayak robot yangg cumaa jalannnn sesuai program tanpaaa tau tujuannnn akhirnya apa. mungkin gw butuhhh liburan benerannn buat refresh otak
150;976;11-50;516476.0;text;;[];False;False;e28c743fe86fe2bc;[];kakakkkk gw baru aja nikahhhh
151;976;11-50;516485.0;text;;[];False;False;e28c743fe86fe2bc;[];gw kangen masakan rumah
152;976;1-10;516502.0;text;;[];False;False;9a4442da9728d7e6;[];pasti
153;976;101-500;516622.0;text;;['😅'];False;False;9a4442da9728d7e6;[];gw pengennn curhat sedikitt nih. akhir akhir ini gw ngerasa burnout banget sama rutinitas kuliah yang itu itu aja. bangunn pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasaaa kayak robot yang cumaa jalan sesuai programm tanpa tauuu tujuannn akhirnya apa. mungkin gw butuh liburan beneran buat refreshhh otakkk
154;976;51-100;516698.0;text;;[];False;False;9a4442da9728d7e6;[];gw lagiiii belajar masak sendiri biar ga jajannnn terus lumayan hemat soalnya
155;976;11-50;516749.0;text;;['🤷🏼\u200d♂'];False;False;1148424574fbff69;[];Gw lagi marathon drakor nih.
156;976;11-50;516810.0;text;;[];False;False;9a4442da9728d7e6;[];gw lagi marathonnn drakorrr nihhhh
157;976;11-50;516854.0;text;;['🤔'];True;False;9a4442da9728d7e6;[];siapaaa ajaaaa yg dateng?
158;976;51-100;516887.0;text;;[];False;False;1148424574fbff69;[];Gw lagi belajar masak sendiri biar ga jajan terus lumayan hemat soalnya.
159;976;1-10;516920.0;text;;[];False;False;73a1df83fef20da6;[];GILA
160;976;11-50;518422.0;text;;[];True;False;a90170ab74b03f88;[];lu lagi ngapain sih?
161;977;0;521667.0;image/jpeg;;[];False;False;7555d9bacb5f8e2b;[];[Foto]
162;977;1-10;522381.0;text;;[];False;False;e28c743fe86fe2bc;[];kok
163;977;1-10;523775.0;text;;['😂'];False;False;284aff08b67a0cce;[];kok
164;977;11-50;526820.0;text;;['😋'];False;False;9a4442da9728d7e6;[];gw udahhhh di parkiran nih
165;977;1-10;526842.0;text;161.0;['😂'];False;False;9a4442da9728d7e6;[];kokkk
166;977;51-100;527315.0;text;;[];False;False;a90170ab74b03f88;[];gw harus nabung lebih banyak sih buat bayar uang semester yang naik
167;977;11-50;528446.0;text;;[];False;False;9a4442da9728d7e6;[];gw nggaaaa bisaaaa ikutttt malem ini
168;977;51-100;528543.0;text;;['😋'];False;False;9a4442da9728d7e6;[];motor gw mogokk di tengah jalannnn tadi pagi jadiiii gw telat masukkkk kelas
169;978;1-10;541864.0;text;;[];False;False;8be497843b784aeb;[];aman
170;978;11-50;541885.0;text;128.0;[];False;False;8be497843b784aeb;[];kelas tambahan hari sabtu sih
171;978;101-500;541979.0;text;;['📵'];False;False;73a1df83fef20da6;[];GW LAGI GALAU BANGET NIH SOAL MASA DEPAN. MAU LANJUT S2 TAPI DUIT GA ADA, MAU LANGSUNG KERJA TAPI PENGALAMAN MASIH MINIM. NYOKAP BILANG TERSERAH GW AJA TAPI GW TAU DIA PENGEN GW CEPET KERJA BIAR BISA BANTU EKONOMI KELUARGA. BINGUNG BANGET SIH, KAYAK SEMUA PILIHAN ADA PLUS MINUSNYA
172;978;1-10;542050.0;text;;['🤣'];False;False;a90170ab74b03f88;[];gpp
173;978;11-50;542057.0;text;;[];False;False;8be497843b784aeb;[];sidang minggu depan doain ya
174;979;101-500;591646.0;text;;[];True;False;284aff08b67a0cce;[];gw lg bimbang nih antara mau ikut organisasi kampus atau fokus ke akademik aja. menurut kalian gmn sih, worth it ga sih ikut organisasi? soalnya gw denger banyak yg bilang bs nambah soft skill tp di sisi lain waktu buat belajar jadi berkurang kan, gmn pengalaman kalian?
175;979;0;591743.0;video/mp4;;[];False;False;73a1df83fef20da6;[];[Video]
176;979;1-10;591764.0;text;;[];False;False;284aff08b67a0cce;[];gila
177;979;11-50;591768.0;text;;[];False;False;284aff08b67a0cce;[];mama minta gw pulang weekend
178;979;11-50;591770.0;text;;[];False;False;284aff08b67a0cce;[];nyokap nanya kapan lulus
179;979;1-10;591778.0;text;;[];False;False;284aff08b67a0cce;[];noted
180;979;101-500;591780.0;text;;[];False;False;284aff08b67a0cce;[];gw pengen curhat sedikit nih. akhir akhir ni gw ngerasa burnout bgt sm rutinitas kuliah yg tu tu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa kyk robot yg cuma jalan sesuai program tanpa tau tujuan akhirnya apa. mgkn gw butuh liburan beneran buat refresh otak
181;979;11-50;591784.0;text;;[];False;False;284aff08b67a0cce;[];duit bulanan blm dikirim
182;979;11-50;591785.0;text;;[];False;False;73a1df83fef20da6;[];FILM BARU DI BIOSKOP BAGUS GA
183;979;11-50;591787.0;text;;[];False;False;284aff08b67a0cce;[];film baru di bioskop bagus ga
184;979;51-100;591797.0;text;;[];False;False;73a1df83fef20da6;[];GW NONTON FILM DOKUMENTER SEMALAM TENTANG LAUT DAN IKAN, BAGUS BANGET
185;979;51-100;591809.0;text;;[];False;False;8be99b6502553de0;[];adek gw mau masuk... kuliah tahun depan gw... harus bantu cariin info jurusan
186;979;51-100;591812.0;text;;[];False;False;73a1df83fef20da6;[];ADEK GW MAU MASUK KULIAH TAHUN DEPAN GW HARUS BANTU CARIIN INFO JURUSAN
187;979;1-10;591825.0;text;;[];False;False;8be99b6502553de0;[];hayuk
188;979;51-100;591841.0;text;;[];True;False;8be99b6502553de0;[];siapa sih yang spread... gosip itu ke grup sebelah, tau ga orangnya?...
189;979;11-50;591862.0;text;;[];False;False;284aff08b67a0cce;[];adek gw masuk sma tahun ni
190;979;1-10;593551.0;text;;[];False;False;c3cdcf4ef74a0685;[];gitu!!!
191;980;0;804162.0;image/jpeg;;[];False;False;8be497843b784aeb;[];[Foto]
192;980;1-10;804184.0;text;;[];False;False;73a1df83fef20da6;[];UDAH
193;981;1-10;1037576.0;text;;[];False;False;c3cdcf4ef74a0685;[];udah!!!
194;981;11-50;1037579.0;text;;[];True;False;c3cdcf4ef74a0685;[];kapan terakhir kali ketemu!!!
195;981;51-100;1037597.0;text;;[];True;False;c3cdcf4ef74a0685;[];lu pernah coba belajar bareng di perpus kota ga, enak ga disana!!!
196;981;11-50;1037611.0;text;;[];False;False;284aff08b67a0cce;[];eh denger gosip blm
197;981;11-50;1037618.0;text;;[];False;False;284aff08b67a0cce;[];angkot ke sana msh ad ga
198;981;11-50;1037758.0;text;;[];False;False;c3cdcf4ef74a0685;[];jangan bilang siapa siapa ya!!
199;981;11-50;1037765.0;text;;[];False;False;c3cdcf4ef74a0685;[];temen gw sakit masuk RS!!
200;981;11-50;1037772.0;text;;[];False;False;74bf2dde8a450c4a;[];temen gw sakit masuk rs
201;981;11-50;1037774.0;text;;[];False;False;c3cdcf4ef74a0685;[];reuni kapan ya kita!!!
202;981;51-100;1037777.0;text;;[];False;False;c3cdcf4ef74a0685;[];gw pengen banget liburan ke pantai tapi duit lagi tipis banget sekarang!!
203;981;11-50;1037784.0;text;;[];False;False;c3cdcf4ef74a0685;[];gw berantem sama si anu!!
204;981;11-50;1037793.0;text;;[];False;False;74bf2dde8a450c4a;[];angkot ke sana masih ada ga
205;981;11-50;1037796.0;text;;[];False;False;74bf2dde8a450c4a;[];gw kangen temen temen sma
206;981;101-500;1037801.0;text;;[];False;False;c3cdcf4ef74a0685;[];hari ini gw iseng nyoba bikin kopi pake metode V60 yang lagi hype di kalangan anak anak kampus. beli alatnya lumayan mahal sih tapi hasilnya emang beda dari kopi sachet biasa. kopinya lebih smooth dan ga terlalu pahit. kayaknya gw bakal ketagihan nih bikin kopi sendiri tiap pagi sebelum ke kampus!!
207;981;11-50;1037830.0;text;;[];False;False;74bf2dde8a450c4a;[];angkot ke sana masih ada ga
208;981;11-50;1037852.0;text;199.0;[];False;False;284aff08b67a0cce;[];jangan bilang siapa siapa ya
209;981;11-50;1037858.0;text;;[];False;False;73a1df83fef20da6;[];SI ITU UDAH PUTUS KATANYA
210;981;51-100;1037872.0;text;;[];False;False;73a1df83fef20da6;[];GW PENGEN BANGET LIBURAN KE PANTAI TAPI DUIT LAGI TIPIS BANGET SEKARANG
211;981;51-100;1037879.0;text;208.0;[];False;False;c3cdcf4ef74a0685;[];gw baru aja dapet kabar kalo temen kita diterima kerja di luar negeri!!
212;981;11-50;1037882.0;text;;[];False;False;c3cdcf4ef74a0685;[];gw kangen temen temen SMA!!!
213;981;11-50;1037894.0;text;;[];False;False;c3cdcf4ef74a0685;[];temenin gw dong besok!!
