id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
71;7;1-10;2348142.0;text;;[];False;False;15b8474353829a27;[];hayuk
72;7;11-50;2348165.0;text;;[];False;False;15b8474353829a27;[];film baru di bioskop bagus ga
73;7;11-50;2348176.0;text;;[];False;False;15b8474353829a27;[];playlist lo yang mana sih
74;7;0;2348192.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
75;8;11-50;2350312.0;text;;[];False;False;3a5ec3aaacc17da3;[];kita ketemuan dimana aja deh
76;8;0;2350347.0;sticker/webp;;[];False;False;3a5ec3aaacc17da3;[];[Stiker]
77;9;11-50;2352647.0;text;;[];False;False;15b8474353829a27;[];masak sendiri lebih hemat sih
78;9;11-50;2352653.0;text;;[];False;False;15b8474353829a27;[];gw mau pesen gofood dulu
79;9;11-50;2352656.0;text;;[];False;False;15b8474353829a27;[];nongkrong yuk di kafe biasa
80;9;0;2352674.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
81;10;11-50;2682520.0;text;;[];False;False;3a5ec3aaacc17da3;[];charger hp gw rusak lagi
82;10;11-50;2683082.0;text;;[];False;False;38e1de5510893eba;[];WIFI KAMPUS LEMOT PARAH
83;10;1-10;2683086.0;text;;[];False;False;38e1de5510893eba;[];GASSSS
84;10;11-50;2683093.0;text;;[];False;False;15b8474353829a27;[];gw lg sibuk bgt minggu ini
85;10;11-50;2683095.0;text;;[];False;False;38e1de5510893eba;[];CAPEK BANGET HARI INI ASLI
86;10;11-50;2683097.0;text;;[];True;False;38e1de5510893eba;[];BISA JEMPUT GW GA?
87;10;11-50;2683102.0;text;;[];True;False;38e1de5510893eba;[];MASIH BUKA GA WARUNGNYA?
88;10;11-50;2683109.0;text;;[];False;False;15b8474353829a27;[];gw baru ganti nomor btw
89;10;11-50;2683116.0;text;;[];False;False;38e1de5510893eba;[];GW BARU GANTI NOMOR BTW
90;11;11-50;2747382.0;text;;[];False;False;3a5ec3aaacc17da3;[];gw lg sibuk bgt minggu ini
91;11;11-50;2747390.0;text;;[];False;False;3a5ec3aaacc17da3;[];ntar gw kabarin lagi deh
92;12;1-10;2762603.0;text;;[];False;False;15b8474353829a27;[];lol
93;12;11-50;2762619.0;text;;[];False;False;38e1de5510893eba;[];BAKSO MALANG ITU BUKA GA YA
94;12;11-50;2762620.0;text;;[];False;False;38e1de5510893eba;[];INDOMIE TELOR UDAH CUKUP KOK
95;12;11-50;2762623.0;text;;[];False;False;38e1de5510893eba;[];INDOMIE TELOR UDAH CUKUP KOK
96;12;0;2762694.0;image/jpeg;;[];False;False;15b8474353829a27;[];[Foto]
97;12;0;2762706.0;image/jpeg;;[];False;False;15b8474353829a27;[];[Foto]
98;12;11-50;2762711.0;text;;[];False;False;15b8474353829a27;[];kopi susu yg biasa ya
99;12;1-10;2762726.0;text;;[];False;False;38e1de5510893eba;[];CUY
100;12;11-50;2762729.0;text;;[];False;False;38e1de5510893eba;[];BAKSO MALANG ITU BUKA GA YA
101;12;11-50;2762729.0;text;;[];False;False;38e1de5510893eba;[];BAKSO MALANG ITU BUKA GA YA
102;12;1-10;2762739.0;text;;['😂'];False;False;38e1de5510893eba;[];BENER
103;12;11-50;2762750.0;text;;[];False;False;38e1de5510893eba;[];TADI GW MAKAN NASI PADANG
104;12;11-50;2762781.0;text;;[];False;False;38e1de5510893eba;[];GW LAGI DIET TAPI GAGAL MULU
105;12;11-50;2762784.0;text;;[];False;False;38e1de5510893eba;[];GW MAU NYOBA RESTORAN BARU
106;12;11-50;2762976.0;text;;['😂'];False;False;38e1de5510893eba;[];BAKSO MALANG ITU BUKA GA YA
107;12;11-50;2762984.0;text;;[];False;False;38e1de5510893eba;[];SARAPAN DULU BARU MIKIR
108;12;1-10;2763074.0;text;;[];False;False;15b8474353829a27;[];ayok
109;12;11-50;2763083.0;text;;[];False;False;15b8474353829a27;[];gw lagi diet tapi gagal mulu
110;12;11-50;2763091.0;text;;[];False;False;15b8474353829a27;[];masak sendiri lebih hemat sih
111;12;1-10;2763093.0;text;;[];False;False;38e1de5510893eba;[];WOY
112;12;11-50;2763100.0;text;;[];False;False;38e1de5510893eba;[];SARAPAN DULU BARU MIKIR
113;12;11-50;2763107.0;text;;[];False;False;38e1de5510893eba;[];SARAPAN DULU BARU MIKIR
114;12;11-50;2763109.0;text;;[];False;False;38e1de5510893eba;[];KOPI SUSU YG BIASA YA
115;12;11-50;2763127.0;text;;[];False;False;15b8474353829a27;[];porsi makan gw nambah terus
116;12;11-50;2763137.0;text;;[];False;False;15b8474353829a27;[];bakso malang itu buka ga ya
117;12;11-50;2763146.0;text;;[];False;False;15b8474353829a27;[];kopi susu yg biasa ya
118;12;11-50;2763183.0;text;;[];False;False;38e1de5510893eba;[];NONGKRONG YUK DI KAFE BIASA
119;12;11-50;2763197.0;text;;[];False;False;38e1de5510893eba;[];NONGKRONG YUK DI KAFE BIASA
120;12;11-50;2763199.0;text;;[];False;False;38e1de5510893eba;[];KOPI SUSU YG BIASA YA
121;12;11-50;2763199.0;text;;[];False;False;38e1de5510893eba;[];PORSI MAKAN GW NAMBAH TERUS
122;12;1-10;2763311.0;text;119.0;[];False;False;15b8474353829a27;[];gass
123;12;1-10;2763311.0;text;;[];False;False;15b8474353829a27;[];bro
124;12;11-50;2763313.0;text;;[];False;False;15b8474353829a27;[];kopi susu yg biasa ya
125;13;11-50;2776144.0;application/msaccess;;[];False;False;15b8474353829a27;[];[application/msaccess]
126;13;11-50;2776153.0;text;;[];False;False;15b8474353829a27;[];warteg depan kampus enak
127;13;1-10;2776166.0;text;;[];False;False;15b8474353829a27;[];aman
128;13;11-50;2776167.0;text;;[];False;False;15b8474353829a27;[];tugas kelompok bikin pusing
129;13;11-50;2776169.0;text;;[];True;False;38e1de5510893eba;[];GIMANA KABAR LU SEKARANG?
130;13;11-50;2776179.0;text;;[];False;False;15b8474353829a27;[];seminar tadi lama banget
131;13;11-50;2776181.0;text;;[];False;False;15b8474353829a27;[];gw baru aja dari kampus
132;13;1-10;2776187.0;text;;[];False;False;38e1de5510893eba;[];TUH
133;14;11-50;2950138.0;text;;[];False;False;3a5ec3aaacc17da3;[];mama minta gw pulang weekend
134;14;101-500;2950161.0;text;;[];True;False;3a5ec3aaacc17da3;[];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas masa pengisian KRS? tiap semester selalu gitu bikin stres, mana harus rebutan mata kuliah yang kuotanya dikit banget lagi. apa emang servernya ga kuat ya nampung banyak mahasiswa sekaligus?
135;14;11-50;2950164.0;text;;[];True;False;3a5ec3aaacc17da3;[];itu tempatnya jauh ga?
136;14;11-50;2950173.0;text;;[];False;False;3a5ec3aaacc17da3;[];mama minta gw pulang weekend
137;14;1-10;2950182.0;text;;[];False;False;3a5ec3aaacc17da3;[];yess
138;14;11-50;2950188.0;text;;[];False;False;3a5ec3aaacc17da3;[];gw lagi marathon drakor nih
139;14;11-50;2950198.0;text;;['🤣'];True;False;3a5ec3aaacc17da3;[];lu lagi ngapain sih?
140;14;11-50;2950234.0;text;;['🤪'];False;False;3a5ec3aaacc17da3;[];adek gw masuk SMA tahun ini
141;14;11-50;2950236.0;text;;[];False;False;15b8474353829a27;[];kakak gw baru aja nikah
142;14;1-10;2950237.0;text;;['🤣'];False;False;3a5ec3aaacc17da3;[];goks
143;14;11-50;2950239.0;text;;[];True;False;15b8474353829a27;[];itu tempatnya jauh ga?
144;14;11-50;2950265.0;text;;[];False;False;15b8474353829a27;[];film baru di bioskop bagus ga
145;14;11-50;2950276.0;text;;[];False;False;38e1de5510893eba;[];DUIT BULANAN BELUM DIKIRIM
146;14;11-50;2950288.0;text;;['💪🏻'];False;False;15b8474353829a27;[];gw kangen masakan rumah
147;14;1-10;2950293.0;text;;[];False;False;15b8474353829a27;[];anjay
148;14;11-50;2950297.0;text;;[];False;False;15b8474353829a27;[];duit bulanan belum dikirim
149;14;11-50;2950305.0;text;;[];False;False;38e1de5510893eba;[];MAMA MINTA GW PULANG WEEKEND
150;14;1-10;2950306.0;text;;[];False;False;38e1de5510893eba;[];MAGER
151;14;0;2950306.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
152;14;0;2950307.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
153;14;0;2950330.0;sticker/webp;;[];False;False;38e1de5510893eba;[];[Stiker]
154;14;0;2950463.0;sticker/webp;;[];False;False;3a5ec3aaacc17da3;[];[Stiker]
155;15;51-100;3028245.0;text;;[];False;False;3a5ec3aaacc17da3;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
156;15;11-50;3028249.0;text;;[];False;False;3a5ec3aaacc17da3;[];gw belom mulai tugas
157;15;11-50;3028259.0;text;;[];False;False;3a5ec3aaacc17da3;[];presentasi gw amburadul
158;16;0;3028764.0;image/jpeg;;[];False;False;3a5ec3aaacc17da3;[];[Foto]
159;16;11-50;3028770.0;text;;[];False;False;3a5ec3aaacc17da3;[];dompet gw ketinggalan di rumah
160;16;11-50;3028787.0;text;;[];False;False;38e1de5510893eba;[];DOMPET GW KETINGGALAN DI RUMAH
161;16;11-50;3028792.0;text;;[];False;False;38e1de5510893eba;[];GW MAU TIDUR DULU YA
162;16;11-50;3028809.0;text;;[];False;False;3a5ec3aaacc17da3;[];wifi kampus lemot parah
163;16;11-50;3028809.0;text;;[];False;False;3a5ec3aaacc17da3;[];gw mau tidur dulu ya
164;17;11-50;3030044.0;text;;[];False;False;38e1de5510893eba;[];HP GW LOWBAT NIH
165;17;1-10;3030211.0;text;;[];False;False;15b8474353829a27;[];yess
166;17;11-50;3030219.0;text;;[];False;False;15b8474353829a27;[];internet mati lagi di kosan
167;17;11-50;3030224.0;text;;[];False;False;15b8474353829a27;[];gw baru ganti nomor btw
168;17;0;3030243.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
169;18;11-50;3031263.0;text;;['🤣'];False;False;3a5ec3aaacc17da3;[];gw berantem sama si anu
170;18;0;3031281.0;sticker/webp;;[];False;False;3a5ec3aaacc17da3;[];[Stiker]
171;18;0;3031586.0;sticker/webp;;[];False;False;3a5ec3aaacc17da3;[];[Stiker]
172;18;0;3031608.0;sticker/webp;;[];False;False;3a5ec3aaacc17da3;[];[Stiker]
173;19;11-50;3032311.0;text;;[];False;False;15b8474353829a27;[];lab komputer penuh terus
174;19;11-50;3032323.0;text;;[];False;False;15b8474353829a27;[];eh tadi kelas seru banget
175;19;1-10;3032359.0;text;;['🤣'];False;False;3a5ec3aaacc17da3;[];haha
176;19;11-50;3032371.0;text;;[];False;False;3a5ec3aaacc17da3;[];matkul ini susah banget
177;19;11-50;3032383.0;text;;[];False;False;3a5ec3aaacc17da3;[];dosen gw galak banget sih
178;19;11-50;3032401.0;text;;[];False;False;3a5ec3aaacc17da3;[];dosen gw galak banget sih
179;19;11-50;3032446.0;text;;[];False;False;15b8474353829a27;[];perpus tutup jam berapa ya
180;19;11-50;3032452.0;text;;[];False;False;15b8474353829a27;[];gw lg ngerjain tugas nih
181;19;11-50;3032614.0;text;;[];False;False;3a5ec3aaacc17da3;[];deadline besok pagi bro
182;19;11-50;3032614.0;text;;[];False;False;3a5ec3aaacc17da3;[];gw skip kelas hari ini
183;19;11-50;3033222.0;text;;[];True;False;15b8474353829a27;[];lu dimana sekarang?
184;19;11-50;3033264.0;text;;[];False;False;3a5ec3aaacc17da3;[];tadi absen ga sih kamu
185;19;1-10;3033276.0;text;;['🧐'];False;False;3a5ec3aaacc17da3;[];siap
186;19;0;3033306.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
187;19;0;3033309.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
188;20;11-50;3731375.0;text;;[];False;False;15b8474353829a27;[];gw belom mulai tugas
189;21;1-10;3899566.0;text;;[];False;False;15b8474353829a27;[];siapp
190;21;1-10;3973141.0;text;;[];False;False;3a5ec3aaacc17da3;[];seep
191;21;11-50;3973144.0;text;;[];False;False;3a5ec3aaacc17da3;[];internet mati lagi di kosan
192;21;11-50;3973144.0;text;;[];True;False;3a5ec3aaacc17da3;[];lu punya kontak dia ga?
193;21;11-50;3973807.0;text;190.0;[];False;False;15b8474353829a27;[];bentar ya gw lg di jalan
194;21;11-50;3973811.0;text;;[];False;False;15b8474353829a27;[];charger hp gw rusak lagi
195;21;11-50;3973816.0;text;;[];False;False;15b8474353829a27;[];gw baru ganti nomor btw
196;21;11-50;3973829.0;text;;[];False;False;15b8474353829a27;[];gw lg sibuk bgt minggu ini
197;22;51-100;3986694.0;text;;[];False;False;15b8474353829a27;[];tadi pagi gw olahraga lari keliling kampus 5 putaran badan pegel semua
198;22;11-50;3986742.0;text;;[];False;False;38e1de5510893eba;[];GW BARU AJA KETEMU MANTAN
199;22;11-50;3986743.0;text;;[];False;False;38e1de5510893eba;[];KAKAK GW BARU AJA NIKAH
200;22;11-50;3986754.0;text;;[];False;False;15b8474353829a27;[];adek gw masuk sma tahun ini
201;22;11-50;3986768.0;text;;[];False;False;38e1de5510893eba;[];GW LAGI MARATHON DRAKOR NIH
202;22;11-50;3986851.0;text;;[];False;False;15b8474353829a27;[];adek gw masuk sma tahun ini
203;23;11-50;3987915.0;text;;[];False;False;15b8474353829a27;[];masak sendiri lebih hemat sih
204;23;0;3987924.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
205;23;0;3987929.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
206;23;11-50;3987965.0;text;;[];False;False;15b8474353829a27;[];sarapan dulu baru mikir
207;23;1-10;3987967.0;text;;[];False;False;3a5ec3aaacc17da3;[];bro
208;23;11-50;3987969.0;text;;[];False;False;3a5ec3aaacc17da3;[];bakso malang itu buka ga ya
209;23;11-50;3987970.0;text;;[];False;False;15b8474353829a27;[];gw mau nyoba restoran baru
210;23;11-50;3987981.0;text;;[];False;False;15b8474353829a27;[];es teh manis satu ya bang
211;23;11-50;3987997.0;text;;[];False;False;15b8474353829a27;[];porsi makan gw nambah terus
212;23;11-50;3988002.0;text;;[];False;False;3a5ec3aaacc17da3;[];indomie telor udah cukup kok
213;23;11-50;3988006.0;text;;[];False;False;3a5ec3aaacc17da3;[];indomie telor udah cukup kok
214;23;11-50;3988008.0;text;;[];False;False;15b8474353829a27;[];bakso malang itu buka ga ya
215;23;11-50;3988011.0;text;;[];False;False;3a5ec3aaacc17da3;[];kopi susu yg biasa ya
216;23;11-50;3988020.0;text;;[];False;False;15b8474353829a27;[];bakso malang itu buka ga ya
217;23;11-50;3988027.0;text;;[];False;False;15b8474353829a27;[];masak sendiri lebih hemat sih
218;23;11-50;3988035.0;text;;[];False;False;3a5ec3aaacc17da3;[];tadi gw makan nasi padang
219;23;11-50;3988041.0;text;;[];False;False;15b8474353829a27;[];masak sendiri lebih hemat sih
220;23;11-50;3988042.0;text;;[];False;False;15b8474353829a27;[];bakso malang itu buka ga ya
221;23;1-10;3988043.0;text;;['🤪'];False;False;3a5ec3aaacc17da3;[];yep
222;23;1-10;3988054.0;text;;[];True;False;15b8474353829a27;[];masa?
223;23;1-10;3988061.0;text;;[];False;False;15b8474353829a27;[];yep
224;23;1-10;3988065.0;text;;[];False;False;15b8474353829a27;[];bro
225;23;11-50;3988068.0;text;;[];False;False;15b8474353829a27;[];masak sendiri lebih hemat sih
226;24;1-10;4075708.0;text;;[];False;False;38e1de5510893eba;[];ANJAY
227;24;11-50;4075710.0;text;;[];False;False;38e1de5510893eba;[];KELUARGA NGUMPUL LEBARAN NANTI
228;25;1-10;4076913.0;text;;[];False;False;15b8474353829a27;[];yoii
229;25;1-10;4076917.0;text;;[];False;False;15b8474353829a27;[];seep
230;25;0;4076923.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
231;25;1-10;4077095.0;text;;[];False;False;38e1de5510893eba;[];GASSSS
232;25;1-10;4077097.0;text;;[];False;False;38e1de5510893eba;[];OKK
233;25;1-10;4077621.0;text;;[];False;False;3a5ec3aaacc17da3;[];iyaa
234;25;11-50;4077626.0;text;;[];True;False;3a5ec3aaacc17da3;[];mau nitip apa ga?
235;26;11-50;4078364.0;text;;[];False;False;15b8474353829a27;[];kakak gw baru aja nikah
236;26;11-50;4078370.0;text;;[];False;False;15b8474353829a27;[];film baru di bioskop bagus ga
237;26;1-10;4078390.0;text;;[];True;False;15b8474353829a27;[];terus?
238;26;1-10;4078390.0;text;;[];False;False;3a5ec3aaacc17da3;[];noted
239;26;11-50;4078416.0;text;;[];False;False;3a5ec3aaacc17da3;[];bokap gw lagi di luar kota
240;26;0;4078416.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
241;26;11-50;4078421.0;text;;[];True;False;3a5ec3aaacc17da3;[];itu tempatnya jauh ga?
242;26;1-10;4078424.0;text;;[];False;False;3a5ec3aaacc17da3;[];anjay
243;26;11-50;4078424.0;text;;[];False;False;15b8474353829a27;[];gw kangen masakan rumah
244;26;1-10;4078424.0;text;;[];False;False;3a5ec3aaacc17da3;[];nice
245;26;1-10;4078429.0;text;;[];False;False;3a5ec3aaacc17da3;[];anjay
246;26;11-50;4078433.0;text;;[];False;False;15b8474353829a27;[];gw baru aja ketemu mantan
247;26;11-50;4078437.0;text;;[];False;False;15b8474353829a27;[];playlist lo yang mana sih
248;26;11-50;4078445.0;text;;[];False;False;15b8474353829a27;[];adek gw masuk sma tahun ini
249;26;11-50;4078457.0;text;;[];False;False;15b8474353829a27;[];keluarga ngumpul lebaran nanti
250;26;1-10;4078525.0;text;;[];False;False;3a5ec3aaacc17da3;[];pasti
251;26;0;4078530.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
252;27;11-50;4081743.0;text;;[];False;False;3a5ec3aaacc17da3;[];warteg depan kampus enak
253;27;11-50;4081749.0;text;;[];False;False;3a5ec3aaacc17da3;[];gw baru aja dari kampus
254;27;11-50;4081752.0;text;;[];False;False;3a5ec3aaacc17da3;[];gw mau ambil cuti semester
255;27;11-50;4081758.0;text;;[];False;False;3a5ec3aaacc17da3;[];mie ayam pak kumis juara sih
256;27;11-50;4081788.0;text;;[];False;False;15b8474353829a27;[];sidang minggu depan doain ya
257;27;0;4081790.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
258;28;11-50;4085028.0;text;;[];False;False;3a5ec3aaacc17da3;[];gw mau pesen gofood dulu
259;28;11-50;4085040.0;text;;[];True;False;3a5ec3aaacc17da3;[];bawa motor apa naik apa?
260;28;11-50;4085415.0;text;;[];True;False;3a5ec3aaacc17da3;[];udah sampe belom?
261;29;11-50;4088995.0;text;;[];False;False;3a5ec3aaacc17da3;[];masak sendiri lebih hemat sih
262;29;1-10;4089100.0;text;;['🤣'];False;False;3a5ec3aaacc17da3;[];gass
263;30;1-10;4131740.0;text;;[];True;False;15b8474353829a27;[];masa?
264;30;1-10;4131742.0;text;;[];False;False;15b8474353829a27;[];ngab
265;30;11-50;4131745.0;text;;[];False;True;15b8474353829a27;[];capek banget hari ini!
266;30;0;4131747.0;sticker/webp;;[];False;False;15b8474353829a27;[];[Stiker]
267;30;11-50;4131748.0;text;;[];False;False;3a5ec3aaacc17da3;[];kopi susu yg biasa ya
268;30;11-50;4131754.0;text;;[];False;False;3a5ec3aaacc17da3;[];tadi gw makan nasi padang
269;30;11-50;4131760.0;text;;[];False;False;3a5ec3aaacc17da3;[];nongkrong yuk di kafe biasa
270;30;11-50;4131874.0;text;;[];False;False;15b8474353829a27;[];tadi gw makan nasi padang
271;30;1-10;4131880.0;text;;[];False;False;15b8474353829a27;[];ayok
272;30;11-50;4131893.0;text;;[];False;False;15b8474353829a27;[];indomie telor udah cukup kok
273;30;11-50;4131908.0;text;;[];False;False;15b8474353829a27;[];nongkrong yuk di kafe biasa
274;30;1-10;4132020.0;text;;[];False;False;15b8474353829a27;[];ayok
275;30;11-50;4132021.0;text;;[];False;False;15b8474353829a27;[];nongkrong yuk di kafe biasa
276;30;1-10;4132058.0;text;;[];False;False;15b8474353829a27;[];lol
277;30;11-50;4132072.0;text;;[];False;False;15b8474353829a27;[];masak sendiri lebih hemat sih
278;30;11-50;4132076.0;text;;[];False;False;15b8474353829a27;[];sarapan dulu baru mikir
279;30;11-50;4132081.0;text;;[];False;False;15b8474353829a27;[];kopi susu yg biasa ya
280;30;1-10;4132090.0;text;;[];False;False;15b8474353829a27;[];cuy
281;30;11-50;4132091.0;text;;[];False;False;15b8474353829a27;[];gw mau nyoba restoran baru
282;30;11-50;4132105.0;text;;[];False;False;15b8474353829a27;[];gw lagi diet tapi gagal mulu
283;30;1-10;4132106.0;text;;[];False;False;15b8474353829a27;[];lol
284;30;11-50;4132109.0;text;;[];False;False;15b8474353829a27;[];gw lagi diet tapi gagal mulu
285;30;1-10;4132113.0;text;;[];False;False;15b8474353829a27;[];woy
286;30;11-50;4132120.0;text;;[];False;False;15b8474353829a27;[];bakso malang itu buka ga ya
287;30;1-10;4132131.0;text;;[];False;False;15b8474353829a27;[];bro
288;30;11-50;4132131.0;text;;[];False;False;15b8474353829a27;[];nongkrong yuk di kafe biasa
