id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
26;1155;51-100;169810.0;text;;[];False;False;6e965a71942b9869;[];GW LAGI NYOBA MASAK RENDANG RESEP NYOKAP TAPI KAYAKNYA GAGAL TOTAL DEH
27;1155;51-100;170123.0;text;;[];False;False;10fd24bef54b2f94;[];temen sekamar gw pindah kosan jadi sekarang gw sendirian di kamar
28;1155;11-50;170156.0;text;;['🤔'];True;False;10fd24bef54b2f94;[];makan apa ntar siang?
29;1155;51-100;170352.0;text;;[];False;False;4a0cb83ecc55cccd;['993901367e066e74'];GW LAGI NYOBA MASAK RENDANG RESEP NYOKAP TAPI KAYAKNYA GAGAL TOTAL DEH
30;1155;0;170369.0;video/mp4;;[];False;False;993901367e066e74;[];[Video]
31;1155;1-10;170370.0;text;;[];False;False;5694187ae160b64e;[];hoo
32;1155;11-50;170458.0;text;;[];False;False;f1a3c56d39a00eb9;[];jangan lupa bawa duit cash
33;1155;11-50;170468.0;text;;[];False;False;f1a3c56d39a00eb9;[];jangan lupa bawa duit cash
34;1156;0;174147.0;image/jpeg;;[];False;False;5694187ae160b64e;[];[Foto]
35;1156;11-50;174159.0;text;;[];False;False;5694187ae160b64e;[];capek banget hari ini asli
36;1156;11-50;174751.0;text;;['🤣'];False;False;11cc34f98e984f9d;[];hp gw lowbat nih,,,
37;1156;11-50;174803.0;text;;['😍'];True;False;4a0cb83ecc55cccd;[];BISA JEMPUT GW GA?
38;1156;11-50;174908.0;text;;[];False;False;5694187ae160b64e;[];lu tim mana dukungnya
39;1156;11-50;174908.0;text;;[];False;True;993901367e066e74;[];gw bangga samaaaa lu bro!
40;1156;51-100;174941.0;text;;[];False;False;993901367e066e74;[];tadiii gw antri di administrasi kampus 2 jamm cuma buatttt ngurus surat
41;1156;1-10;174953.0;text;;[];False;False;5694187ae160b64e;[];hem
42;1156;11-50;174954.0;text;;[];True;False;993901367e066e74;[];mau nitip apa ga?
43;1156;11-50;174968.0;text;;[];True;False;993901367e066e74;[];gw harus bawa apaa aja?
44;1156;1-10;175004.0;text;;[];False;False;4a0cb83ecc55cccd;[];OH
45;1156;51-100;175158.0;text;;[];False;False;5694187ae160b64e;[];gw seneng banget akhirnya bisa ketemu temen temen lama setelah lama ga
46;1156;11-50;177310.0;text;;[];False;False;993901367e066e74;[];charger hp gw rusakkk lagi
47;1156;11-50;177313.0;text;;[];True;False;993901367e066e74;[];mauuu nitipppp apa ga?
48;1156;11-50;177313.0;text;;[];False;False;993901367e066e74;[];wifi kampus lemotttt parah
49;1156;51-100;177370.0;text;;[];False;False;280047c86fd5e247;[];gw seneng banget akhirnya,,, bisa ketemu temen temen,,, lama,,, setelah lama ga,,,
50;1156;11-50;177480.0;text;;[];False;False;5694187ae160b64e;[];capek banget hari ini asli
51;1156;1-10;180464.0;text;;['😍'];False;False;6e965a71942b9869;[];SEEP
52;1156;11-50;188466.0;text;;['😍'];False;True;967bf56f12d5c3c9;[];sakit hati gw dengernya!
53;1157;51-100;340688.0;text;;[];True;False;1faa634dc9c5b396;[];ad yg tau knp kantin kampus tutup lebih awal hari ni ga sih?
54;1157;1-10;340839.0;text;;[];False;False;f1a3c56d39a00eb9;[];lol
55;1157;11-50;340850.0;text;;[];False;False;f1a3c56d39a00eb9;[];porsi makan gw nambah terus
56;1157;51-100;340873.0;text;;[];False;False;f1a3c56d39a00eb9;[];weekend ni gw mau staycation aja di kosan binge watching series baru
57;1157;1-10;341467.0;text;;['🤷\u200d♂️'];False;False;4a0cb83ecc55cccd;[];FIX
58;1157;11-50;342896.0;text;;['🤣'];False;False;1faa634dc9c5b396;[];sarapan dulu baru mikir
59;1157;11-50;343672.0;text;;[];True;False;f1a3c56d39a00eb9;[];bawa motor apa naik apa?
60;1157;11-50;344155.0;text;;[];False;False;1faa634dc9c5b396;[];es teh manis satu ya bang
61;1158;1-10;351249.0;text;;[];True;False;aeff3b28d8b53eb7;[];yg mn!!
62;1158;51-100;353140.0;text;;[];False;False;1faa634dc9c5b396;[];laptop gw mulai lemot nih kayaknya hrs install ulang atau ganti ram
63;1158;51-100;353180.0;text;;[];False;False;1faa634dc9c5b396;[];gw lg dengerin podcast tentang psikologi, lumayan buat nambah wawasan
64;1158;51-100;354630.0;text;;[];False;False;280047c86fd5e247;[];tadi gw antri,,, di administrasi kampus 2 jam,,, cuma buat ngurus surat
65;1158;1-10;354633.0;text;;['😂'];False;False;280047c86fd5e247;[];iyaa
66;1158;11-50;355597.0;text;;[];False;False;1faa634dc9c5b396;[];ntar gw kabarin lg deh
67;1158;11-50;359518.0;text;;[];False;False;280047c86fd5e247;[];dompet gw ketinggalan di rumah
68;1159;11-50;414083.0;image/jpeg;;[];False;True;10fd24bef54b2f94;[];[Foto]
69;1159;1-10;414092.0;text;;['🤭'];False;False;10fd24bef54b2f94;[];sama
70;1159;1-10;414303.0;text;;[];False;False;4a0cb83ecc55cccd;[];TRUS
71;1160;51-100;496576.0;text;;[];False;False;4a0cb83ecc55cccd;[];JANGAN LUPA BESOK KUMPUL DI LOBBY KAMPUS JAM 8 PAGI BUAT BERANGKAT BARENG
72;1160;11-50;496728.0;text;;[];False;False;5694187ae160b64e;[];gw mau ambil cuti semester
73;1160;101-500;496748.0;text;;[];False;False;5694187ae160b64e;[];gw lagi galau banget nih soal masa depan. mau lanjut s2 tapi duit ga ada, mau langsung kerja tapi pengalaman masih minim. nyokap bilang terserah gw aja tapi gw tau dia pengen gw cepet kerja biar bisa bantu ekonomi keluarga. bingung banget sih, kayak semua pilihan ada plus minusnya
74;1160;11-50;497144.0;text;;[];False;False;4a0cb83ecc55cccd;[];GW LAPER BANGET NIH
75;1160;1-10;497144.0;text;;[];False;False;4a0cb83ecc55cccd;[];GAJE
76;1160;11-50;497582.0;image/jpeg;;[];False;False;993901367e066e74;[];[Foto]
77;1160;1-10;498380.0;text;;['🌝'];False;False;4a0cb83ecc55cccd;[];NIH
78;1161;51-100;678802.0;text;;[];False;False;6e965a71942b9869;[];GW HARUS GANTI STRATEGI BELAJAR SIH SOALNYA NILAI UTS KEMARIN JELEK BGT
79;1161;11-50;680276.0;text;;[];True;False;993901367e066e74;[];bookingggg duluannn apa langsung aja?
80;1161;11-50;680301.0;text;;[];False;False;6e965a71942b9869;[];FUTSAL BESOK JADI GA
81;1161;1-10;680837.0;text;;['👍🏻'];False;False;993901367e066e74;[];kuy
82;1162;11-50;710368.0;text;;[];True;False;4a0cb83ecc55cccd;[];BESOK LIBUR BUKAN SIH?
83;1162;1-10;713921.0;text;;[];False;False;5694187ae160b64e;[];iyaa
84;1163;51-100;884329.0;text;;[];True;False;5694187ae160b64e;[];gimana caranya biar bisa fokus belajar tanpa main hp terus ya?
85;1163;0;886758.0;image/jpeg;;[];False;False;5694187ae160b64e;[];[Foto]
86;1163;11-50;886903.0;text;;['😬'];True;False;6e965a71942b9869;[];ADA YG MAU BARENG?
87;1163;11-50;886990.0;text;;[];False;False;5694187ae160b64e;[];rame banget disini cuy
88;1163;0;887218.0;video/mp4;;[];False;False;6e965a71942b9869;[];[Video]
89;1164;0;1060798.0;video/mp4;;[];False;False;c2b36512117a0eb9;[];[Video]
90;1164;1-10;1061012.0;text;;[];False;False;4a0cb83ecc55cccd;[];SEEP
91;1164;11-50;1061773.0;text;;[];False;False;f1a3c56d39a00eb9;[];baru bangun nih msh ngantuk
92;1164;51-100;1062043.0;text;;[];False;False;10fd24bef54b2f94;[];gw lagi dengerin podcast tentang... psikologi, lumayan buat nambah wawasan
93;1164;1-10;1062081.0;text;;[];False;False;967bf56f12d5c3c9;[];hem
94;1164;51-100;1063497.0;text;;[];False;False;aeff3b28d8b53eb7;[];gw lagi dengerin podcast tentang psikologi, lumayan buat nambah wawasan!!!
95;1164;11-50;1063506.0;text;;[];False;False;aeff3b28d8b53eb7;[];internet mati lagi di kosan!!!
96;1164;51-100;1065421.0;text;94.0;[];False;False;7c57aa0ede20fa8f;[];gw seneng bgt akhirnya bs ketemu temen temen lama setelah lama ga
97;1165;11-50;1098338.0;text;;[];False;False;730e7b8357535821;[];gw skip kelass hari iniiii
98;1165;51-100;1099134.0;text;;[];False;False;6e965a71942b9869;[];EH BESOK KITA JADI KETEMUAN DI KAFE DEKET STASIUN KAN YA JAM 2 SIANG
99;1165;11-50;1099279.0;text;;['🤣'];False;False;6e965a71942b9869;[];IPK GW TURUN SEMESTER INI
100;1165;11-50;1102024.0;text;;[];False;False;4a0cb83ecc55cccd;[];LAB KOMPUTER PENUH TERUS
101;1165;1-10;1102026.0;text;;[];False;False;4a0cb83ecc55cccd;[];HEHE
102;1165;101-500;1103280.0;text;;[];True;False;5694187ae160b64e;[];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas masa pengisian krs? tiap semester selalu gitu bikin stres, mana harus rebutan mata kuliah yang kuotanya dikit banget lagi. apa emang servernya ga kuat ya nampung banyak mahasiswa sekaligus?
103;1165;11-50;1103282.0;text;;[];False;False;a0280093f93a6b9d;[];lab komputer penuh terus!!
104;1165;51-100;1103306.0;text;;[];True;False;a0280093f93a6b9d;[];eh lu udah dapet info jadwal ujian akhir semester belum dari prodi!!
105;1165;11-50;1103315.0;text;;[];True;False;5694187ae160b64e;[];lu dimana sekarang?
106;1165;101-500;1103386.0;text;;[];False;False;5694187ae160b64e;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
107;1165;101-500;1103409.0;text;;[];False;False;5694187ae160b64e;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
108;1165;51-100;1103417.0;text;;[];False;False;5694187ae160b64e;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya
109;1165;101-500;1103466.0;text;;['😅'];False;False;5694187ae160b64e;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
110;1165;11-50;1103529.0;text;;[];False;False;10fd24bef54b2f94;[];gw belom mulai tugas...
111;1165;11-50;1103541.0;text;;[];False;False;10fd24bef54b2f94;[];perpus tutup jam berapa... ya
112;1165;101-500;1103580.0;text;;[];False;False;10fd24bef54b2f94;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi,... ternyata bukunya udah dipinjem semua sama anak angkatan... sebelah. akhirnya gw cuma bisa fotokopi dari... temen yang kebetulan... punya. lumayan lah daripada ga dapet sama sekali, tinggal di... rangkum aja... sisanya
113;1165;51-100;1103601.0;text;;[];False;False;10fd24bef54b2f94;[];gw denger katanya semester depan... ada mata kuliah baru yang wajib diambil
114;1165;51-100;1103615.0;text;;[];False;False;10fd24bef54b2f94;[];eh besok kita jadi ketemuan di kafe deket stasiun... kan ya jam... 2 siang
115;1165;51-100;1103630.0;text;;[];False;False;10fd24bef54b2f94;[];gw denger katanya semester depan ada mata kuliah baru... yang... wajib diambil
116;1165;0;1103649.0;image/jpeg;;[];False;False;10fd24bef54b2f94;[];[Foto]
117;1165;101-500;1103694.0;text;;[];False;False;10fd24bef54b2f94;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat... nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan... sebelah. akhirnya gw cuma... bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja... sisanya
118;1165;11-50;1103700.0;text;;[];False;False;10fd24bef54b2f94;[];gw belom mulai tugas
119;1165;11-50;1103718.0;text;;[];False;False;a0280093f93a6b9d;[];tadi absen ga sih kamu!!
120;1165;1-10;1103722.0;text;;[];False;False;a0280093f93a6b9d;[];ok!!!
121;1165;51-100;1103730.0;text;;['😅'];False;False;5694187ae160b64e;[];tadi gw ketemu dosen pembimbing dan dia minta revisi lagi untuk bab 3
122;1165;11-50;1103735.0;text;;[];False;False;a0280093f93a6b9d;['5694187ae160b64e'];gw belom mulai tugas!!
123;1165;11-50;1103749.0;text;;[];False;False;a0280093f93a6b9d;[];lab komputer penuh terus!!
124;1165;51-100;1103762.0;text;;[];False;False;a0280093f93a6b9d;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang!!
125;1165;51-100;1103782.0;text;;[];True;False;a0280093f93a6b9d;[];eh lu udah dapet info jadwal ujian akhir semester belum dari prodi!!!
126;1165;11-50;1103782.0;text;;['😂'];False;False;a0280093f93a6b9d;[];gw skip kelas hari ini!!!
127;1165;11-50;1104087.0;text;;[];True;False;10fd24bef54b2f94;[];tugas dikumpul kapan... sih?
128;1165;11-50;1104130.0;text;;[];False;False;10fd24bef54b2f94;[];tadi absen ga sih kamu
129;1165;101-500;1106676.0;text;;[];True;False;280047c86fd5e247;[];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas,,, masa pengisian krs?,,, tiap semester selalu gitu,,, bikin stres,,,, mana harus rebutan mata kuliah yang,,, kuotanya dikit banget lagi.,,, apa emang servernya ga kuat ya,,, nampung banyak mahasiswa sekaligus?
130;1165;11-50;1106704.0;text;;[];False;False;280047c86fd5e247;[];gw lg ngerjain tugas,,, nih
131;1165;11-50;1107062.0;text;;[];False;False;f1a3c56d39a00eb9;[];deadline besok pagi bro
132;1165;11-50;1107072.0;text;;[];False;False;f1a3c56d39a00eb9;[];dosen gw galak bgt sih
133;1165;51-100;1107378.0;text;;[];False;False;280047c86fd5e247;[];gw baru aja,,, selesai ngerjain tugas,,, sampe jam 3 pagi, mau mati rasanya
134;1165;11-50;1107413.0;text;;[];False;False;4a0cb83ecc55cccd;[];DOSEN GW GALAK BANGET SIH
135;1165;11-50;1107419.0;text;;[];False;False;4a0cb83ecc55cccd;[];GW BELOM MULAI TUGAS
136;1165;11-50;1107429.0;text;;[];False;False;4a0cb83ecc55cccd;[];DOSEN GW GALAK BANGET SIH
137;1165;1-10;1107521.0;text;;[];True;False;280047c86fd5e247;[];kapan?
138;1165;1-10;1107578.0;text;;[];False;False;4a0cb83ecc55cccd;[];YUK
139;1165;11-50;1107585.0;text;;[];False;False;4a0cb83ecc55cccd;[];DEADLINE BESOK PAGI BRO
140;1165;11-50;1107785.0;text;;[];False;False;f1a3c56d39a00eb9;[];deadline besok pagi bro
141;1165;11-50;1107808.0;text;;[];False;False;280047c86fd5e247;[];lab komputer penuh terus
142;1165;1-10;1107814.0;text;;[];False;False;280047c86fd5e247;[];otw
143;1165;51-100;1107827.0;text;;[];False;False;a0280093f93a6b9d;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya!!
144;1165;11-50;1107841.0;text;;[];False;False;a0280093f93a6b9d;['10fd24bef54b2f94'];gw lg ngerjain tugas nih!!
145;1165;11-50;1107973.0;text;;[];False;False;10fd24bef54b2f94;[];lab komputer penuh terus
146;1165;11-50;1107983.0;text;;[];False;False;10fd24bef54b2f94;[];matkul ini susah... banget
147;1165;1-10;1108005.0;text;;[];False;False;1faa634dc9c5b396;[];oke
148;1165;101-500;1108009.0;text;;[];False;False;10fd24bef54b2f94;[];jadi ceritanya kemarin... gw ke perpustakaan pusat buat nyari... bahan referensi skripsi,... ternyata bukunya udah dipinjem... semua sama anak angkatan... sebelah. akhirnya gw cuma bisa fotokopi dari... temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
149;1165;51-100;1108028.0;text;;[];False;False;10fd24bef54b2f94;[];gw denger katanya... semester depan... ada mata kuliah baru yang wajib diambil...
150;1165;1-10;1108051.0;text;102.0;[];False;True;9e5c7eea3fac3ef5;[];gila!
151;1165;11-50;1108054.0;text;;[];False;False;9e5c7eea3fac3ef5;[];Lab komputer penuh terus.
152;1165;51-100;1108066.0;text;;[];False;False;10fd24bef54b2f94;[];gw baru aja selesai ngerjain tugas sampe jam... 3 pagi, mau mati rasanya
153;1165;11-50;1108073.0;text;;[];False;False;f1a3c56d39a00eb9;[];tadi absen ga sih km
154;1165;11-50;1108088.0;text;152.0;[];False;False;9e5c7eea3fac3ef5;[];Dosen gw galak banget sih.
155;1165;51-100;1108094.0;text;;[];False;False;10fd24bef54b2f94;[];gw baru aja selesai ngerjain tugas... sampe jam 3 pagi, mau mati rasanya
156;1165;11-50;1108110.0;text;;[];False;False;10fd24bef54b2f94;[];presentasi gw amburadul
157;1165;1-10;1108114.0;text;153.0;[];False;False;280047c86fd5e247;[];oke
158;1165;51-100;1108142.0;text;;['🤭'];False;False;10fd24bef54b2f94;[];nyokap gw nelfon tadi nanyain kapan... pulang, gw... bilang aja abis ujian...
159;1165;11-50;1108196.0;text;;[];False;False;97e5774717e443c4;[];gw skip kelas hari ni
160;1165;51-100;1108222.0;text;;[];False;False;97e5774717e443c4;[];gw denegr katanya semester depan ad mtaa kuliha baru yg wajib diambil
161;1165;11-50;1108236.0;text;;[];False;False;97e5774717e443c4;[];tdai absen ga sih km
162;1165;11-50;1108268.0;text;;['🤣'];False;False;1faa634dc9c5b396;[];lab komputer penuh terus
163;1165;1-10;1108279.0;text;;['🤣', '👏'];False;False;97e5774717e443c4;[];ok
164;1165;11-50;1108305.0;text;;[];False;False;f1a3c56d39a00eb9;[];gw skip kelas hari ni
165;1165;51-100;1108306.0;text;;[];False;False;1faa634dc9c5b396;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
166;1165;1-10;1108320.0;text;;[];True;False;f1a3c56d39a00eb9;[];kapan?
167;1165;11-50;1108372.0;text;;[];True;False;1faa634dc9c5b396;[];lu dmn skrg?
168;1165;11-50;1108377.0;text;;[];False;False;40294fc4b1bfa674;[];eh tadi kelas seru banget
169;1165;0;1108417.0;image/jpeg;;[];False;False;40294fc4b1bfa674;[];[Foto]
170;1165;11-50;1108478.0;text;;[];False;False;f1a3c56d39a00eb9;[];dosen gw galak bgt sih
171;1165;11-50;1108527.0;text;;['🤣'];False;False;1faa634dc9c5b396;[];dosen gw galak bgt sih
172;1165;11-50;1108722.0;text;;[];True;False;f1a3c56d39a00eb9;[];tugas dikumpul kapan sih?
173;1165;1-10;1108727.0;text;;[];False;False;f1a3c56d39a00eb9;[];hehe
174;1165;11-50;1108748.0;text;;['😍'];False;True;10fd24bef54b2f94;[];mantap banget hasilnya!
175;1165;101-500;1108923.0;text;;[];False;False;40294fc4b1bfa674;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
176;1165;51-100;1108940.0;text;;[];False;False;40294fc4b1bfa674;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
177;1165;51-100;1109000.0;text;;[];False;False;10fd24bef54b2f94;[];gw denger katanya semester... depan... ada mata kuliah baru yang... wajib diambil
178;1165;51-100;1109013.0;text;;[];False;False;10fd24bef54b2f94;[];nyokap gw nelfon tadi nanyain kapan pulang, gw... bilang aja abis ujian...
179;1165;101-500;1109036.0;text;;[];False;False;40294fc4b1bfa674;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
180;1165;101-500;1109062.0;text;;[];False;False;40294fc4b1bfa674;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
181;1165;51-100;1109074.0;text;;[];False;False;40294fc4b1bfa674;[];nyokap gw nelfon tadi nanyain kapan pulang, gw bilang aja abis ujian
182;1165;11-50;1109132.0;text;;['☺️'];False;False;10fd24bef54b2f94;[];presentasi gw amburadul...
183;1166;101-500;1126762.0;text;;[];False;False;97e5774717e443c4;[];tadi siang gw makan di warung makan brau deket gerbang belakagn kampu.s nasi goerngnya lumayan enak dan harganya murha bgt cuma 12 ribu udah sm es te.h kayaknya bakal jadi langganan baru deh soalnay warteg biasa gw udah mulai naik harga dan porsinya makin diikt aja
184;1166;101-500;1131326.0;text;;['🤭'];False;False;10fd24bef54b2f94;[];tadi siang gw makan di warung makan baru deket gerbang belakang kampus. nasi gorengnya lumayan... enak dan harganya murah banget... cuma... 12 ribu udah... sama es teh. kayaknya... bakal jadi langganan baru deh soalnya warteg biasa gw udah mulai naik harga dan porsinya makin dikit aja
185;1166;11-50;1131345.0;text;;[];False;False;10fd24bef54b2f94;[];pertandingan bola tadi malam gila
186;1166;1-10;1132556.0;text;;['😅'];False;False;5694187ae160b64e;[];hoki
187;1166;101-500;1135636.0;text;;['🙈', '🤣'];False;False;97e5774717e443c4;[];tadi siagn gw makan di warugn makan brau deket gerbang belakang kampus. nasi gorengnya lumayan enak dan harganya murah bgt cuma 12 ribu udah sm es teh. kayaknya bakal jadi langganan baru deh soalnya warteg biasa gw udah mulai naik harga dan porsinya makin diikt aja
188;1166;11-50;1135779.0;text;;[];True;False;5694187ae160b64e;[];masih bangun ga lu jam segini?
189;1166;1-10;1135797.0;text;;['🤣'];False;False;97e5774717e443c4;[];njir
190;1166;11-50;1135861.0;text;;[];False;False;f1a3c56d39a00eb9;[];podcast yg lu rekomen mana
191;1166;101-500;1135870.0;text;;[];False;False;97e5774717e443c4;[];tadi siagn gw makan di warung makan baur deket gerbang belakang kampus. nasi gorengnya lumayan enak dan harganya murah bgt cuma 12 ribu udah sm es teh. kayaknya bakal jadi langganan brau deh soalnya warteg biasa gw udah muali naik harga dan porsinya makin dikit aja
192;1166;1-10;1135904.0;text;;['😂'];False;False;967bf56f12d5c3c9;[];njir
193;1166;51-100;1135904.0;text;;['🤷\u200d♂️'];False;False;10fd24bef54b2f94;[];gw harus ganti... strategi belajar sih soalnya nilai UTS kemarin... jelek bgt
194;1166;1-10;1135936.0;text;;['🤹\u200d♂'];False;False;10fd24bef54b2f94;[];hoki
195;1166;1-10;1135939.0;text;;['😭'];False;False;97e5774717e443c4;[];oot
196;1166;11-50;1135939.0;text;;[];False;True;f1a3c56d39a00eb9;[];akhirnya kelar jg nih!
197;1166;0;1135959.0;sticker/webp;;[];False;False;97e5774717e443c4;[];[Stiker]
198;1166;11-50;1135978.0;text;;[];False;False;97e5774717e443c4;[];badminton yuk sore ni
199;1166;0;1136025.0;image/jpeg;;[];False;False;10fd24bef54b2f94;[];[Foto]
200;1166;51-100;1136050.0;text;;['🤷\u200d♂️'];False;False;10fd24bef54b2f94;[];gw baru dapet info... beasiswa buat semester depan... mau coba... daftar deh...
201;1166;11-50;1136069.0;text;;['😅'];False;False;5694187ae160b64e;[];konser itu mahal banget tiketnya
202;1166;1-10;1136079.0;text;;[];False;False;10fd24bef54b2f94;[];njir
203;1166;101-500;1136109.0;text;;[];False;False;10fd24bef54b2f94;[];tadi siang gw makan di warung makan baru deket... gerbang belakang kampus.... nasi gorengnya lumayan enak dan harganya murah banget cuma 12 ribu udah sama... es teh. kayaknya bakal jadi langganan baru deh soalnya warteg biasa... gw udah mulai naik... harga dan porsinya makin dikit aja
204;1166;11-50;1136119.0;text;;[];False;False;f1a3c56d39a00eb9;[];album baru dia enak bgt
205;1166;11-50;1136138.0;text;;[];True;False;f1a3c56d39a00eb9;[];ad sinyal ga disitu?
206;1166;1-10;1136152.0;text;;[];False;False;10fd24bef54b2f94;[];sans
207;1166;11-50;1136164.0;text;;[];False;False;10fd24bef54b2f94;[];manga terbaru udah keluar loh
208;1166;11-50;1136181.0;text;;[];False;True;f1a3c56d39a00eb9;[];stress berat gw sm tugas!
209;1166;1-10;1136182.0;text;;[];False;False;f1a3c56d39a00eb9;[];zonk
210;1166;11-50;1136184.0;text;;[];False;False;10fd24bef54b2f94;[];game baru udah download belum
211;1166;51-100;1136226.0;text;;[];False;False;10fd24bef54b2f94;[];gw gagal diet lagi... soalnya tadi sore diajak makan... bakso sama temen
