id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
31;1524;11-50;1055.0;text;;[];False;False;97a9c0f9d773adcc;[];charger hp gw rusak lagi
32;1524;1-10;1125.0;text;;[];False;False;c154e2e36e716882;[];okk
33;1524;11-50;1131.0;text;;[];True;False;c154e2e36e716882;[];bisa jemput gw ga?
34;1524;1-10;1230.0;text;;[];False;False;97a9c0f9d773adcc;[];hem
35;1524;1-10;1235.0;text;;[];False;False;97a9c0f9d773adcc;[];okey
36;1524;51-100;1245.0;text;;[];False;False;97a9c0f9d773adcc;[];duit jajan gw abis padahal baru tanggal 15 harus ngirit banget nih
37;1524;11-50;1416.0;text;;[];True;False;426a67b6650fb1ec;[];mau nitip apa ga?
38;1524;51-100;1424.0;text;;[];True;False;426a67b6650fb1ec;[];mendingan naik kereta apa bus sih kalo mau ke bandung dr sini?
39;1524;1-10;1427.0;text;;[];False;False;c154e2e36e716882;[];hem
40;1524;1-10;1427.0;text;;[];False;False;c154e2e36e716882;[];oh
41;1524;1-10;1428.0;text;;[];False;False;426a67b6650fb1ec;[];seep
42;1524;11-50;1435.0;text;;[];False;False;c154e2e36e716882;[];bentar ya gw lg di jalan
43;1524;11-50;1442.0;text;;[];False;False;c154e2e36e716882;[];gw mau tidur dulu ya
44;1524;1-10;1447.0;text;;[];False;False;c154e2e36e716882;[];okey
45;1524;11-50;1455.0;text;;[];False;False;426a67b6650fb1ec;[];baru bangun nih msh ngantuk
46;1524;1-10;1462.0;text;;[];False;False;426a67b6650fb1ec;[];oh
47;1524;1-10;1469.0;text;;[];False;False;c154e2e36e716882;[];siapp
48;1524;1-10;1470.0;text;;[];False;False;c154e2e36e716882;[];iyaa
49;1524;1-10;1478.0;text;;[];False;False;c154e2e36e716882;[];yoii
50;1524;1-10;1480.0;text;;[];False;False;426a67b6650fb1ec;[];hem
51;1524;11-50;1482.0;text;;[];False;False;426a67b6650fb1ec;[];hp gw lowbat nih
52;1524;11-50;1488.0;text;;[];False;False;426a67b6650fb1ec;[];gw baru ganti nomor btw
53;1524;11-50;1493.0;text;;[];False;False;c154e2e36e716882;[];gw lagi di atm sebentar
54;1524;11-50;1494.0;text;;[];False;False;c154e2e36e716882;[];hujan deres ga bawa payung
55;1524;1-10;1496.0;text;;[];False;False;c154e2e36e716882;[];oh
56;1524;11-50;1497.0;text;;[];False;False;426a67b6650fb1ec;[];gw lg sibuk bgt minggu ni
57;1524;51-100;1513.0;text;;[];False;False;426a67b6650fb1ec;[];gw lg dengerin podcast tentang psikologi, lumayan buat nambah wawasan
58;1524;1-10;1653.0;text;;[];False;False;97a9c0f9d773adcc;[];iyaa
59;1524;11-50;1654.0;text;;[];False;False;97a9c0f9d773adcc;[];capek banget hari ini asli
60;1524;1-10;1897.0;text;;[];False;False;c154e2e36e716882;[];okey
61;1524;11-50;1909.0;text;;[];False;False;c154e2e36e716882;[];capek banget hari ini asli
62;1524;1-10;1913.0;text;;[];False;False;c154e2e36e716882;[];hem
63;1524;51-100;1926.0;text;;[];False;False;426a67b6650fb1ec;[];gw seneng bgt akhirnya bs ketemu temen temen lama setelah lama ga
64;1524;11-50;2052.0;text;;[];False;False;c154e2e36e716882;[];ntar gw kabarin lagi deh
65;1524;11-50;2052.0;text;;[];False;False;c154e2e36e716882;[];wifi kampus lemot parah
66;1524;11-50;2060.0;text;;[];False;False;c154e2e36e716882;[];hujan deres ga bawa payung
67;1524;1-10;2167.0;text;;[];False;False;97a9c0f9d773adcc;[];seep
68;1524;11-50;2175.0;text;;[];False;False;97a9c0f9d773adcc;[];capek banget hari ini asli
69;1524;11-50;2272.0;text;;[];False;False;c154e2e36e716882;[];gw lagi di atm sebentar
70;1524;0;2276.0;video/mp4;;[];False;False;c154e2e36e716882;[];[Video]
71;1524;11-50;2284.0;text;;[];False;False;c154e2e36e716882;['426a67b6650fb1ec'];wifi kampus lemot parah
72;1524;1-10;2847.0;text;;[];False;False;426a67b6650fb1ec;[];hem
73;1524;11-50;2848.0;text;;[];False;False;426a67b6650fb1ec;[];capek bgt hari ni asli
74;1524;11-50;2850.0;text;;['🤣'];True;False;426a67b6650fb1ec;[];mau nitip apa ga?
75;1524;11-50;2934.0;text;;[];False;False;c154e2e36e716882;[];gw mau tidur dulu ya
76;1524;11-50;2997.0;text;;[];False;False;426a67b6650fb1ec;[];dompet gw ketinggalan di rumah
77;1525;1-10;11308.0;text;;[];False;False;a0b73f593d61bada;[];hoo
78;1525;11-50;11319.0;text;;[];True;False;a0b73f593d61bada;[];nilai keluar kapan ya?
79;1525;11-50;11380.0;text;;[];False;False;28ccfc34b7e727c4;[];gw ngga bisa ikutt malem ini
80;1525;1-10;11387.0;text;;['😤'];False;False;28ccfc34b7e727c4;[];deh
81;1525;0;11545.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
82;1525;11-50;11675.0;text;;[];False;False;1f466d2b8a929d0b;[];lu dimana sih lama banget
83;1525;11-50;12398.0;text;;[];False;False;28ccfc34b7e727c4;[];gw ngga bisa ikutttt malemmmm iniiii
84;1525;11-50;12641.0;text;;[];False;False;1f466d2b8a929d0b;[];gw udah di parkiran nih
85;1525;1-10;13332.0;text;;[];False;False;28ccfc34b7e727c4;[];oiiii
86;1525;11-50;27152.0;text;;[];False;False;c154e2e36e716882;[];macet parah di jalan tol
87;1526;0;75572.0;image/jpeg;;[];False;False;426a67b6650fb1ec;[];[Foto]
88;1526;11-50;75654.0;text;;[];False;False;97a9c0f9d773adcc;[];masak sendiri lebih hemat sih
89;1526;11-50;75656.0;text;;[];True;False;97a9c0f9d773adcc;[];bayar berapa sih tadi?
90;1526;11-50;75660.0;text;;[];False;False;97a9c0f9d773adcc;[];masak sendiri lebih hemat sih
91;1526;11-50;75682.0;text;;[];False;False;426a67b6650fb1ec;[];sarapan dulu baru mikir
92;1526;11-50;75688.0;text;;[];False;False;426a67b6650fb1ec;[];sarapan dulu baru mikir
93;1526;11-50;75753.0;text;;[];False;False;97a9c0f9d773adcc;[];sarapan dulu baru mikir
94;1526;51-100;76290.0;text;;[];False;False;74de74d10d2a75e8;[];gw lagi bingung milih topik skripsi antara dua tema yang sama menariknya!!
95;1526;11-50;76712.0;text;;[];False;False;1f466d2b8a929d0b;[];gw mau nyoba restoran baru
96;1526;11-50;76746.0;text;;[];True;False;74de74d10d2a75e8;[];bawa motor apa naik apa!!
97;1526;11-50;76772.0;text;;[];False;False;1f466d2b8a929d0b;['c154e2e36e716882'];gw mau nyoba restoran baru
98;1526;11-50;76791.0;text;;[];False;False;74de74d10d2a75e8;[];kopi susu yg biasa ya!!
99;1526;11-50;76801.0;text;;[];False;False;74de74d10d2a75e8;[];gw mau nyoba restoran baru!!!
100;1526;11-50;76807.0;text;;[];False;False;1f466d2b8a929d0b;[];gw lagi diet,,, tapi,,, gagal mulu
101;1526;1-10;76808.0;text;;[];False;False;74de74d10d2a75e8;[];cuy!!!
102;1526;11-50;76828.0;text;;[];False;False;74de74d10d2a75e8;[];nongkrong yuk di kafe biasa!!!
103;1526;11-50;76838.0;text;;[];False;False;74de74d10d2a75e8;[];es teh manis satu ya bang!!!
104;1526;0;76850.0;sticker/webp;;[];False;False;1f466d2b8a929d0b;[];[Stiker]
105;1526;0;76874.0;sticker/webp;;[];False;False;1f466d2b8a929d0b;[];[Stiker]
106;1527;0;92754.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
107;1527;0;92774.0;sticker/webp;;[];False;False;74de74d10d2a75e8;[];[Stiker]
108;1527;0;93768.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
109;1527;0;95896.0;sticker/webp;;[];False;False;74de74d10d2a75e8;[];[Stiker]
110;1528;0;167880.0;sticker/webp;;[];False;False;97a9c0f9d773adcc;[];[Stiker]
111;1528;1-10;167954.0;text;;[];False;False;74de74d10d2a75e8;[];lol!!!
112;1528;11-50;167997.0;text;;[];False;False;74de74d10d2a75e8;[];gw mau pesen gofood dulu!!
113;1528;11-50;168142.0;text;;[];False;False;97a9c0f9d773adcc;[];tadi gw makan nasi padang
114;1529;0;169243.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
115;1529;0;169318.0;sticker/webp;;[];False;False;97a9c0f9d773adcc;[];[Stiker]
116;1529;0;179715.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
117;1530;11-50;196433.0;text;;[];False;False;74de74d10d2a75e8;[];pacarnya baru siapa sih!!!
118;1530;11-50;196438.0;text;;[];False;False;74de74d10d2a75e8;[];si itu udah putus katanya!!!
119;1530;11-50;196461.0;text;;['🤨'];True;False;28ccfc34b7e727c4;[];koss lu dimana sih tepatnya?
120;1530;1-10;196784.0;text;;[];False;False;c154e2e36e716882;[];wkwkw
121;1530;11-50;196787.0;text;;[];True;False;c154e2e36e716882;[];kos lu dimana sih tepatnya?
122;1530;1-10;196802.0;text;;[];False;False;c154e2e36e716882;[];sama
123;1530;1-10;197019.0;text;;[];False;False;28ccfc34b7e727c4;[];males
124;1530;11-50;197023.0;text;;[];False;False;28ccfc34b7e727c4;[];angkot ke sana masihhhh ada ga
125;1530;0;197082.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
126;1530;1-10;197121.0;text;;['🤣', '💃🏽'];False;False;28ccfc34b7e727c4;[];dong
127;1530;1-10;197626.0;text;;[];False;False;74de74d10d2a75e8;[];wkwkw!!!
128;1530;1-10;197626.0;text;120.0;[];False;False;74de74d10d2a75e8;[];dong!!!
129;1530;1-10;197627.0;text;;[];False;False;74de74d10d2a75e8;[];hihi!!
130;1530;1-10;197638.0;text;;[];False;False;74de74d10d2a75e8;[];wkwkw!!!
131;1530;1-10;198449.0;text;120.0;[];False;False;1f466d2b8a929d0b;[];dong
132;1530;11-50;199630.0;text;;[];False;False;c154e2e36e716882;[];temen gw sakit masuk rs
133;1530;1-10;199635.0;text;;[];False;False;c154e2e36e716882;[];setuju
134;1530;11-50;199640.0;text;;[];False;False;c154e2e36e716882;[];pacarnya baru siapa sih
135;1530;11-50;199655.0;text;;['🐧', '❤'];False;False;97a9c0f9d773adcc;[];pacarnya baru siapa sih
136;1530;11-50;199691.0;text;;[];False;False;c154e2e36e716882;[];temenin gw dong besok
137;1530;0;199716.0;video/mp4;;[];False;False;c154e2e36e716882;[];[Video]
138;1530;1-10;199763.0;text;;[];False;False;97a9c0f9d773adcc;[];sama
139;1530;51-100;199819.0;text;;[];True;False;c154e2e36e716882;[];lu pernah coba belajar bareng di perpus kota ga, enak ga disana?
140;1530;11-50;199819.0;text;;[];False;False;c154e2e36e716882;['97a9c0f9d773adcc'];pacarnya baru siapa sih
141;1530;11-50;199824.0;text;;[];False;False;c154e2e36e716882;[];eh denger gosip belum
142;1530;1-10;199840.0;text;139.0;[];False;False;97a9c0f9d773adcc;[];hihi
143;1530;11-50;199848.0;text;;[];False;False;97a9c0f9d773adcc;[];diem diem ternyata jadian
144;1530;11-50;199862.0;text;;[];False;False;c154e2e36e716882;[];temen gw sakit masuk rs
145;1530;1-10;199865.0;text;;[];False;False;c154e2e36e716882;[];trus
146;1530;1-10;199883.0;text;;[];False;False;97a9c0f9d773adcc;[];gabut
147;1530;11-50;199884.0;text;;[];True;False;97a9c0f9d773adcc;[];kapan terakhir kali ketemu?
148;1530;1-10;199886.0;text;;[];False;False;c154e2e36e716882;[];gabut
149;1530;1-10;199888.0;text;;[];False;False;c154e2e36e716882;[];sama
150;1530;11-50;199903.0;text;;[];False;False;c154e2e36e716882;[];pacarnya baru siapa sih
151;1530;1-10;199925.0;text;;[];False;False;1f466d2b8a929d0b;[];hihi
152;1531;0;203753.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
153;1531;11-50;203753.0;text;;[];False;False;74de74d10d2a75e8;[];film baru di bioskop bagus ga!!
154;1531;0;203754.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
155;1531;1-10;203765.0;text;;[];False;False;c154e2e36e716882;[];noted
156;1531;1-10;203772.0;text;;[];True;False;c154e2e36e716882;[];napa?
157;1531;11-50;203863.0;text;;[];False;False;5d79ab5bda18b98c;[];GW BARU AJA KETEMU MANTAN
158;1531;11-50;203893.0;text;;[];False;False;74de74d10d2a75e8;[];adek gw masuk SMA tahun ini!!!
159;1531;0;203909.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
160;1531;0;203917.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
161;1532;11-50;204560.0;text;;[];False;False;c154e2e36e716882;['308bee349d7c7a5f'];mama minta gw pulang weekend
162;1532;1-10;204777.0;text;;[];True;False;1f466d2b8a929d0b;[];terus?
163;1533;11-50;212035.0;text;;[];False;False;c154e2e36e716882;['1f466d2b8a929d0b'];pertandingan bola tadi malam gila
164;1533;11-50;212041.0;text;;[];False;False;c154e2e36e716882;[];gw lagi baca novel baru nih
165;1533;11-50;212070.0;text;;[];False;False;1f466d2b8a929d0b;[];badminton yuk sore,,, ini
166;1533;1-10;212078.0;text;;[];True;False;1f466d2b8a929d0b;[];gitu?
167;1533;11-50;212081.0;text;;[];False;False;c154e2e36e716882;[];gw abis lari pagi tadi
168;1533;1-10;212083.0;text;;[];False;False;c154e2e36e716882;[];sans
169;1533;1-10;212092.0;text;;[];False;False;c154e2e36e716882;[];sans
170;1533;11-50;212092.0;text;;[];False;False;c154e2e36e716882;[];gym hari ini skip deh
171;1533;1-10;212487.0;text;169.0;[];False;False;1f466d2b8a929d0b;[];btw
172;1534;11-50;215897.0;text;;[];False;False;c154e2e36e716882;[];jangan lupa bawa duit cash
173;1534;1-10;215919.0;text;;[];False;False;74de74d10d2a75e8;[];yaa!!
174;1534;1-10;215923.0;text;;[];False;False;c154e2e36e716882;[];wah
175;1535;11-50;217298.0;text;;[];False;False;a0b73f593d61bada;[];gw lg sibuk bgt... minggu ini
176;1535;0;217298.0;sticker/webp;;[];False;False;a0b73f593d61bada;[];[Stiker]
177;1535;0;217307.0;sticker/webp;;[];False;False;a0b73f593d61bada;[];[Stiker]
178;1535;1-10;217854.0;text;175.0;[];False;False;74de74d10d2a75e8;[];hem!!!
179;1535;1-10;217854.0;text;;[];False;False;74de74d10d2a75e8;[];siapp!!
180;1535;1-10;220095.0;text;;[];False;False;c154e2e36e716882;[];okk
181;1536;11-50;229183.0;text;;[];False;False;74de74d10d2a75e8;[];indomie telor udah cukup kok!!
182;1536;11-50;229184.0;text;;[];False;False;74de74d10d2a75e8;[];indomie telor udah cukup kok!!
183;1537;0;246520.0;system;;[];False;False;28ccfc34b7e727c4;[];[Pesan sistem]
184;1537;11-50;246555.0;text;;[];False;True;28ccfc34b7e727c4;['d15b7f2fe4d88dda'];gw seneng bangettt dapett a!
185;1537;51-100;246601.0;text;;['🙄'];False;True;28ccfc34b7e727c4;[];parahh banget macetnya tadiiii di jalan, gw sampe telat 1 jammmm ke kampus!
186;1537;11-50;246645.0;text;;[];True;False;28ccfc34b7e727c4;[];wifi passwordddd nya apa sih?
187;1537;0;246655.0;system;;[];False;False;d15b7f2fe4d88dda;[];[Pesan sistem]
188;1537;11-50;246669.0;text;;[];True;False;28ccfc34b7e727c4;[];makann apaaa ntar siang?
189;1537;11-50;246701.0;text;;[];False;False;a0b73f593d61bada;[];jangan lupa bawa duit... cash
190;1537;51-100;246736.0;text;;[];False;False;a0b73f593d61bada;[];kemarin malem gw begadang nonton bola sampe subuh terus ketiduran
191;1537;11-50;246839.0;text;;[];False;False;28ccfc34b7e727c4;[];macetttt parah di jalan tol
192;1537;1-10;246844.0;text;;['🤣'];False;False;28ccfc34b7e727c4;[];hooo
193;1537;1-10;246854.0;text;;['🧐'];False;False;a0b73f593d61bada;[];wah
194;1537;11-50;246861.0;text;;[];False;False;28ccfc34b7e727c4;[];gw naikkk ojol aja deh
195;1537;11-50;246862.0;text;;[];False;False;a0b73f593d61bada;[];gw nyari parkir dulu bentar
196;1537;1-10;246865.0;text;;['🤣', '😘'];False;False;28ccfc34b7e727c4;[];kok
197;1537;11-50;246896.0;text;;[];False;False;a0b73f593d61bada;[];macet parah di jalan tol
198;1537;11-50;246904.0;text;;[];True;False;a0b73f593d61bada;[];ada yg mau bareng?
199;1537;1-10;246942.0;text;;[];False;False;28ccfc34b7e727c4;[];emm
200;1537;1-10;246947.0;text;;[];False;False;28ccfc34b7e727c4;[];woi
201;1537;1-10;246956.0;text;;['😤'];False;False;28ccfc34b7e727c4;[];ahh
202;1537;51-100;247013.0;text;;['🙄'];False;False;28ccfc34b7e727c4;[];motorrrr gw mogok di tengah jalan tadiiii pagi jadiiii gw telat masuk kelas
203;1537;1-10;247013.0;text;;[];False;False;28ccfc34b7e727c4;[];oii
204;1537;11-50;247087.0;text;;[];False;False;a0b73f593d61bada;[];jangan lupa bawa duit cash
205;1537;11-50;247089.0;text;;[];False;False;a0b73f593d61bada;[];rame banget disini... cuy...
206;1537;11-50;247098.0;text;;[];False;False;a0b73f593d61bada;[];ketemuan di mall... jam 3 ya
207;1537;0;247119.0;sticker/webp;;[];False;False;a0b73f593d61bada;[];[Stiker]
208;1537;101-500;247210.0;text;;[];False;False;28ccfc34b7e727c4;[];gw baruuu aja beres beresinnn kosan dan nemuuu barangg barangggg lama dariii jamannn sma. adaa fotoo kelas, surat dari mantan, sama buku diaryy yang isinyaaa cringeeee bangettt kalo dibaca sekarang. jadiiii nostalgia sendiri inget masaa masa duluuuu yangggg lebih sederhana. kadang kangennnn juga sih jadi anak sma lagiiii tanpaaaa mikirin skripsi
209;1537;11-50;247243.0;text;;[];False;False;28ccfc34b7e727c4;['74de74d10d2a75e8'];jangan lupa bawaaaa duit cash
210;1537;0;247253.0;system;;[];False;False;28ccfc34b7e727c4;[];[Pesan sistem]
211;1537;11-50;247261.0;text;;[];False;False;a0b73f593d61bada;[];bsk sore ada... waktu ga...
212;1537;11-50;247265.0;text;;[];False;True;a0b73f593d61bada;[];gw seneng banget dapet A!...
213;1537;11-50;247319.0;text;;['❤'];False;True;28ccfc34b7e727c4;[];gw seneng banget dapetttt a!
214;1537;1-10;247553.0;text;;[];False;False;5d79ab5bda18b98c;[];DEH
215;1537;51-100;247570.0;text;;[];False;False;5d79ab5bda18b98c;[];GW HARUS NABUNG LEBIH BANYAK SIH BUAT BAYAR UANG SEMESTER YANG NAIK
216;1537;0;247582.0;sticker/webp;;[];False;False;2def609268e4f44a;[];[Stiker]
217;1537;0;247780.0;sticker/webp;;[];False;False;2def609268e4f44a;[];[Stiker]
218;1537;1-10;247787.0;text;;['🤣'];False;False;28ccfc34b7e727c4;[];ooh
219;1537;11-50;247809.0;text;;[];False;False;28ccfc34b7e727c4;['c154e2e36e716882'];gw ngga bisa ikut malem ini
220;1537;1-10;247819.0;text;;[];True;False;2def609268e4f44a;[];mau?
221;1537;51-100;247826.0;text;;[];False;False;28ccfc34b7e727c4;[];motor gw mogok di tengah jalannnn tadi pagi jadiii gw telat masuk kelass
222;1537;11-50;247832.0;text;;[];True;False;2def609268e4f44a;[];wfii password nya apa si?h
223;1537;11-50;247834.0;text;;[];False;False;2def609268e4f44a;[];lu dmn sih lama bgt
224;1537;11-50;247851.0;text;;['😏'];False;False;28ccfc34b7e727c4;[];rame banget disini cuy
225;1537;11-50;247859.0;text;;[];False;False;2def609268e4f44a;[];lu dmn sih lama bgt
226;1537;0;247891.0;sticker/webp;;[];False;False;2def609268e4f44a;[];[Stiker]
227;1537;1-10;248041.0;text;;['🤣'];False;False;28ccfc34b7e727c4;[];kannn
228;1537;1-10;248052.0;text;;[];False;False;28ccfc34b7e727c4;[];oii
229;1537;1-10;248650.0;text;;[];False;False;d15b7f2fe4d88dda;[];Ooh.
230;1537;0;248661.0;sticker/webp;;[];False;False;d15b7f2fe4d88dda;[];[Stiker]
231;1537;11-50;248676.0;text;;[];False;False;d15b7f2fe4d88dda;[];Jangan lupa bawa duit cash.
232;1537;0;248690.0;sticker/webp;;[];False;False;2def609268e4f44a;[];[Stiker]
233;1537;0;248690.0;sticker/webp;;[];False;False;5d79ab5bda18b98c;[];[Stiker]
234;1537;0;248761.0;sticker/webp;;[];False;False;a0b73f593d61bada;[];[Stiker]
235;1537;0;248944.0;sticker/webp;;[];False;False;d15b7f2fe4d88dda;[];[Stiker]
236;1537;11-50;249918.0;text;;[];False;False;c154e2e36e716882;[];gw naik ojol aja deh
237;1537;11-50;249924.0;text;;[];False;False;c154e2e36e716882;[];gw lagi di warkop nih
238;1537;1-10;251394.0;text;;[];False;False;c154e2e36e716882;[];emm
239;1538;11-50;352859.0;text;;[];False;False;97a9c0f9d773adcc;[];podcast yg lu rekomen mana
240;1538;11-50;352862.0;text;;[];False;False;97a9c0f9d773adcc;[];podcast yg lu rekomen mana
241;1539;11-50;355155.0;text;;[];False;False;c154e2e36e716882;[];duit bulanan belum dikirim
242;1539;0;355161.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
243;1539;11-50;355183.0;text;;[];False;False;5d79ab5bda18b98c;[];GW BARU AJA KETEMU MANTAN
244;1539;11-50;355204.0;text;;[];False;False;c154e2e36e716882;[];duit bulanan belum dikirim
245;1539;1-10;355215.0;text;;[];False;False;c154e2e36e716882;[];anjay
246;1539;1-10;355222.0;text;;[];False;False;426a67b6650fb1ec;[];gila
247;1539;0;355225.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
248;1539;0;355242.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
249;1539;0;355244.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
250;1540;11-50;360436.0;text;;[];True;False;1f466d2b8a929d0b;[];makan apa ntar siang?,,,
251;1540;11-50;360581.0;text;;[];True;False;c154e2e36e716882;[];nilai keluar kapan ya?
252;1540;0;360591.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
253;1540;11-50;360657.0;text;;[];False;False;1f466d2b8a929d0b;[];kita ketemuan dimana aja deh
254;1540;11-50;360735.0;text;;[];True;False;28ccfc34b7e727c4;[];nilai keluar kapan ya?
255;1540;11-50;360738.0;text;;[];False;False;28ccfc34b7e727c4;[];macetttt parahhhh di jalan tol
256;1540;1-10;360817.0;text;;[];False;False;1f466d2b8a929d0b;[];kan
257;1540;1-10;360832.0;text;;[];False;False;28ccfc34b7e727c4;[];emmmm
258;1540;11-50;360836.0;text;;[];False;False;28ccfc34b7e727c4;[];gw nyariii parkir duluuuu bentar
259;1540;0;360899.0;sticker/webp;;[];False;False;c154e2e36e716882;[];[Stiker]
260;1540;11-50;360900.0;text;;[];False;False;c154e2e36e716882;[];ketemuan di mall jam 3 ya
261;1540;11-50;360903.0;text;;[];False;False;c154e2e36e716882;[];rame banget disini cuy
262;1540;11-50;361071.0;text;;[];True;False;416b8fbbc3f5721d;[];wifi password nya apa sih?
263;1540;11-50;362176.0;text;;[];False;False;1f466d2b8a929d0b;[];macet parah di jalan,,, tol
264;1540;1-10;362180.0;text;;[];False;False;1f466d2b8a929d0b;[];ahh
265;1540;11-50;362237.0;text;;[];True;False;5d79ab5bda18b98c;['1f466d2b8a929d0b'];WIFI PASSWORD NYA APA SIH?
266;1540;11-50;362251.0;text;;[];False;False;5d79ab5bda18b98c;[];RAME BANGET DISINI CUY
267;1540;11-50;362298.0;text;;[];False;False;1f466d2b8a929d0b;[];macet parah di jalan tol
268;1540;11-50;362382.0;text;;[];False;False;5d79ab5bda18b98c;[];GW NGGA BISA IKUT MALEM INI
269;1540;1-10;362448.0;text;;[];False;False;1f466d2b8a929d0b;[];wah
270;1540;11-50;362464.0;text;;[];False;False;1f466d2b8a929d0b;[];bsk sore ada waktu ga
271;1540;11-50;362465.0;text;;[];False;False;1f466d2b8a929d0b;[];kita ketemuan dimana aja,,, deh
272;1540;1-10;362564.0;text;;[];False;False;5d79ab5bda18b98c;[];KAN
273;1540;11-50;362576.0;text;;[];False;False;5d79ab5bda18b98c;[];KETEMUAN DI MALL JAM 3 YA
274;1540;11-50;362576.0;text;;[];False;False;5d79ab5bda18b98c;[];KITA KETEMUAN DIMANA AJA DEH
275;1540;11-50;362576.0;text;;[];False;False;5d79ab5bda18b98c;[];GW NGGA BISA IKUT MALEM INI
276;1540;1-10;362602.0;text;;['😂'];False;False;1f466d2b8a929d0b;[];oii
277;1540;11-50;362605.0;text;;[];False;False;1f466d2b8a929d0b;[];jangan lupa bawa duit,,, cash
278;1540;1-10;362605.0;text;;[];False;False;1f466d2b8a929d0b;[];emm
279;1540;1-10;363127.0;text;;[];False;False;426a67b6650fb1ec;[];wah
280;1540;51-100;363128.0;text;;[];False;False;426a67b6650fb1ec;[];kemarin malem gw begadang nonton bola sampe subuh terus ketiduran
